FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202501;513881387;06J103600AFKIT;84099100;ES;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202501;513881387;503-N101;84213100;ES;PT;10;EXW;11;3;;0,4;1;29;;QV999999999999;
INTRA-EX;202501;513881387;KDT958;87089997;ES;PT;10;EXW;11;3;;0,2;1;43;;QV999999999999;
INTRA-EX;202501;513881387;ESR1581WRD;84213100;ES;PT;10;EXW;11;3;;4,5;1;312;;QV999999999999;
INTRA-EX;202501;513881387;MS100210;85111000;ES;PT;10;EXW;11;3;;0,3;6;149;;ESB42771618;
INTRA-EX;202501;513881387;SILZKGR8B8S;85111000;ES;PT;10;EXW;11;3;;0,1;8;67;;ESB42771618;
INTRA-EX;202501;513881387;AC-MK7-CP;84099100;ES;PT;10;EXW;11;3;;0,3;8;143;;ESB42771618;
INTRA-EX;202501;513881387;SHYP103;87089235;ES;PT;10;EXW;11;3;;3,2;1;142;;ESB42771618;
INTRA-EX;202501;513881387;SHYSP102;87089997;ES;PT;10;EXW;11;3;;2,6;1;119;;ESB42771618;
INTRA-EX;202501;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;2;91;;ESB42771618;
INTRA-EX;202501;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;2;87;;ESB42771618;
INTRA-EX;202501;513881387;JSK-101-DD;84213100;FR;PT;10;EXW;11;3;;4,4;1;249;;FR90482187705;
INTRA-EX;202501;513881387;AC-200K03-MD;84198998;FR;PT;10;EXW;11;3;;0,5;1;67;;QV999999999999;
INTRA-EX;202501;513881387;AC-200-TP;40091100;FR;PT;10;EXW;11;3;;1,2;1;112;;QV999999999999;
INTRA-EX;202501;513881387;06F103483D;87089997;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202501;513881387;9-654-1025;84133080;FR;PT;10;EXW;11;3;;0,8;1;165;;QV999999999999;
INTRA-EX;202501;513881387;WHT005184;40091100;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202501;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202501;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;1;74;;QV999999999999;
INTRA-EX;202501;513881387;R01-10-2;40091100;FR;PT;10;EXW;11;3;;0,1;1;82;;QV999999999999;
INTRA-EX;202501;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,9;1;131;;QV999999999999;
INTRA-EX;202501;513881387;COASFST16T3;40091100;FR;PT;10;EXW;11;3;;1,7;1;245;;QV999999999999;
INTRA-EX;202501;513881387;KDT919;87088020;FR;PT;10;EXW;11;3;;1,2;1;78;;QV999999999999;
INTRA-EX;202501;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;1;134;;QV999999999999;
INTRA-EX;202501;513881387;SBMP087;87089997;FR;PT;10;EXW;11;3;;19;1;691;;FR13914440987;
INTRA-EX;202501;513881387;MMICP-FIST-14HP;40091100;FR;PT;10;EXW;11;3;;3,4;1;124;;QV999999999999;
INTRA-EX;202501;513881387;MMICP-FIST-14CP;87089199;FR;PT;10;EXW;11;3;;2,8;1;144;;QV999999999999;
INTRA-EX;202501;513881387;VWR160001;87089997;FR;PT;10;EXW;11;3;;0,4;1;86;;FR82530667591;
INTRA-EX;202501;513881387;VWR12G7R600ITINLET;87089997;FR;PT;10;EXW;11;3;;0,4;1;100;;FR82530667591;
INTRA-EX;202501;513881387;SVAGC005;87089235;FR;PT;10;EXW;11;3;;11;1;251;;FR49984842823;
INTRA-EX;202501;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;324;;FR49984842823;
INTRA-EX;202501;513881387;AC-WS-BM-10-BT;87088099;CY;PT;10;EXW;11;3;;2,4;1;45;;CY01061320R;
INTRA-EX;202501;513881387;MMHOSE-S2K-00IHRD;40091100;CY;PT;10;EXW;11;3;;0,9;1;98;;CY01061320R;
INTRA-EX;202501;513881387;CTS-IT-300R;84213100;AT;PT;10;EXW;11;3;;4,1;1;273;;QV999999999999;
INTRA-EX;202501;513881387;SILZKBR8D8S-6;84099100;IE;PT;10;EXW;11;3;;0,4;1;64;;QV999999999999;
INTRA-EX;202501;513881387;MMTS-F80-15;87089997;IE;PT;10;EXW;11;3;;0,5;1;90;;QV999999999999;
INTRA-EX;202501;513881387;E20-15-021-06-22;73202081;LU;PT;10;EXW;11;3;;9,2;1;211;;QV999999999999;
INTRA-EX;202501;513881387;204-4302;87089997;SK;PT;10;EXW;11;3;;1,5;1;189;;SK2121638398;
INTRA-EX;202501;513881387;R-AUD-010-I;84833080;SK;PT;10;EXW;11;3;;3,3;1;523;;SK2121638398;
INTRA-EX;202501;513881387;204-5408;87089997;SK;PT;10;EXW;11;3;;1;1;155;;SK2121638398;
INTRA-EX;202501;513881387;F2177P+F2179P;87082910;SK;PT;10;EXW;11;3;;1,5;1;571;;SK2121638398;
INTRA-EX;202501;513881387;KT4025;87089997;SK;PT;10;EXW;11;3;;0,8;1;681;;SK2121638398;
INTRA-EX;202501;513881387;353850;87082910;SK;PT;10;EXW;11;3;;2,5;1;685;;SK2121638398;
INTRA-EX;202501;513881387;VWR18G700-SERV;87089997;SK;PT;10;EXW;11;3;;0,1;1;31;;SK2121638398;
INTRA-EX;202501;513881387;5M5585H-STD;40091100;SK;PT;10;EXW;11;3;;0,3;2;182;;SK2121638398;
INTRA-EX;202501;513881387;BBR38Z;85111000;SI;PT;10;EXW;11;3;;5;1;180;;QV999999999999;
INTRA-EX;202501;513881387;SSE0433-4P-YE;87083091;SK;PT;10;EXW;11;3;;0,5;1;77;;SK2121645570;
INTRA-EX;202501;513881387;SAU0631-4C-YE;87083091;SK;PT;10;EXW;11;3;;0,5;1;105;;SK2121645570;
INTRA-EX;202501;513881387;ATIKVAG19-RD;84213100;HR;PT;10;EXW;11;3;;4,9;1;202;;QV999999999999;
INTRA-EX;202501;513881387;AC-45-FU-BK;84213100;LU;PT;10;EXW;11;3;;2,7;1;115;;QV999999999999;
INTRA-EX;202501;513881387;PX1974;84213100;LU;PT;10;EXW;11;3;;2,5;1;219;;QV999999999999;
INTRA-EX;202501;513881387;U5001-4;84099100;SI;PT;10;EXW;11;3;;1,5;1;77;;QV999999999999;
INTRA-EX;202501;513881387;JSK-101-DD;84213100;SE;PT;10;EXW;11;3;;4,4;1;239;;QV999999999999;
INTRA-EX;202501;513881387;6-45-M54;84133080;DE;PT;10;EXW;11;3;;0,5;1;36;;QV999999999999;
INTRA-EX;202501;513881387;8E0971824S-RD;84099100;SK;PT;10;EXW;11;3;;0,2;1;14;;QV999999999999;
INTRA-EX;202501;513881387;016CA17146;84099100;SI;PT;10;EXW;11;3;;2,7;1;453;;SI59326506;
INTRA-EX;202501;513881387;AC-500-QS;87089997;DE;PT;10;EXW;11;3;;0,4;1;37;;QV999999999999;
INTRA-EX;202501;513881387;KCA485;87089997;SK;PT;10;EXW;11;3;;2;1;100;;SK2121162582;
INTRA-EX;202501;513881387;MMFS-350Z-03;84149000;DE;PT;10;EXW;11;3;;5,8;1;186;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IT-938;84213100;SK;PT;10;EXW;11;3;;3,6;1;366;;QV999999999999;
INTRA-EX;202501;513881387;FMCTMK5;84099100;HU;PT;10;EXW;11;3;;1,6;1;343;;QV999999999999;
INTRA-EX;202501;513881387;AC-MK7-RL;87088055;DE;PT;10;EXW;11;3;;0,5;1;60;;QV999999999999;
INTRA-EX;202501;513881387;9-421s-1005;84133080;DE;PT;10;EXW;11;3;;0,6;1;158;;QV999999999999;
INTRA-EX;202501;513881387;06E898001-4;85111000;DE;PT;10;EXW;11;3;;1,5;1;105;;QV999999999999;
INTRA-EX;202501;513881387;SD-3559302;87089997;PL;PT;10;EXW;11;3;;12;1;176;;PL6131503549;
INTRA-EX;202501;513881387;CTS-EXH-CB-0007.0;87089235;BE;PT;10;EXW;11;3;;23,3;1;863;;BE0764305164;
INTRA-EX;202501;513881387;034-108-1005;84213100;BE;PT;10;EXW;11;3;;3,6;1;580;;BE0764305164;
INTRA-EX;202501;513881387;VWR180004;87089997;BE;PT;10;EXW;11;3;;0,1;1;45;;BE0764305164;
INTRA-EX;202501;513881387;AC-MK7-TO;87089997;BE;PT;10;EXW;11;3;;2,1;1;98;;BE0764305164;
INTRA-EX;202501;513881387;AC-MK7-TI;40091100;BE;PT;10;EXW;11;3;;1,3;1;129;;BE0764305164;
INTRA-EX;202501;513881387;VWR21G702CUP;87089235;BE;PT;10;EXW;11;3;;9;1;429;;BE0764305164;
INTRA-EX;202501;513881387;SBW1176-4P-BK;87083091;BE;PT;10;EXW;11;3;;0,5;1;77;;BE0524905503;
INTRA-EX;202501;513881387;SBW1171-4P-BK;87083091;BE;PT;10;EXW;11;3;;0,5;1;84;;BE0524905503;
INTRA-EX;202501;513881387;R01-10-2;40091100;BE;PT;10;EXW;11;3;;0,1;1;82;;BE0524905503;
INTRA-EX;202501;513881387;SILZKBR8D8S-6;84099100;BE;PT;10;EXW;11;3;;0,4;1;66;;BE0524905503;
INTRA-EX;202501;513881387;06J103600AFKIT;84099100;BE;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202501;513881387;VWR630001;87141030;BE;PT;10;EXW;11;3;;1,9;1;154;;QV999999999999;
INTRA-EX;202501;513881387;MS100208-6;84099100;BE;PT;10;EXW;11;3;;2,4;1;178;;QV999999999999;
INTRA-EX;202501;513881387;VWR120000;84213100;BE;PT;10;EXW;11;3;;1;1;29;;QV999999999999;
INTRA-EX;202501;513881387;FMTIA9-BK;;BE;PT;10;EXW;11;3;;0,1;1;187;;QV999999999999;
INTRA-EX;202501;513881387;VWRA10000;87089997;BE;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202501;513881387;Z1003100-4;85111000;BE;PT;10;EXW;11;3;;0,4;1;119;;QV999999999999;
INTRA-EX;202501;513881387;BH-262ST;84213100;BE;PT;10;EXW;11;3;;0,5;1;67;;QV999999999999;
INTRA-EX;202501;513881387;JSK-145-80C-BK;84213100;BE;PT;10;EXW;11;3;;2;1;184;;QV999999999999;
INTRA-EX;202501;513881387;AC-MK7-CP-4;84099100;BE;PT;10;EXW;11;3;;1;1;111;;QV999999999999;
INTRA-EX;202501;513881387;CTS-EXH-TP-0016;87089235;BE;PT;10;EXW;11;3;;13;1;876;;BE1006458835;
INTRA-EX;202501;513881387;AC-WS-AU-15-BT;87088099;BE;PT;10;EXW;11;3;;1,3;2;100;;BE1006458835;
INTRA-EX;202501;513881387;CTS-TM-MQB-60D;87089235;BE;PT;10;EXW;11;3;;2,5;1;115;;QV999999999999;
INTRA-EX;202501;513881387;CTS-EM-MQB-60D;87089235;BE;PT;10;EXW;11;3;;1,5;1;115;;QV999999999999;
INTRA-EX;202501;513881387;AC-WS-12-BT;87088099;BE;PT;10;EXW;11;3;;2,3;1;46;;QV999999999999;
INTRA-EX;202501;513881387;R01-10-2;40091100;BE;PT;10;EXW;11;3;;0,1;1;81;;QV999999999999;
INTRA-EX;202501;513881387;AC-N55-IC;84198998;BE;PT;10;EXW;11;3;;18;1;374;;BE0760826527;
INTRA-EX;202501;513881387;SAUC079;87089235;BE;PT;10;EXW;11;3;;9,1;1;696;;BE0760826527;
INTRA-EX;202501;513881387;FMINT11;87089997;BE;PT;10;EXW;11;3;;21,3;1;1191;;BE0760826527;
INTRA-EX;202501;513881387;CTS-IT-940;84213100;BE;PT;10;EXW;11;3;;3,5;1;247;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IGN-007;84099100;BE;PT;10;EXW;11;3;;0,3;4;140;;BE0730674868;
INTRA-EX;202501;513881387;06D998907;87089997;GR;PT;10;EXW;11;3;;0,1;40;233;;GREL036257558;
INTRA-EX;202501;513881387;06L115466C;84213100;GR;PT;10;EXW;11;3;;0,2;5;29;;GREL036257558;
INTRA-EX;202501;513881387;U5400-4;85111000;GR;PT;10;EXW;11;3;;1,5;1;159;;QV999999999999;
INTRA-EX;202501;513881387;MS100204-4;84099100;NL;PT;10;EXW;11;3;;1,7;1;179;;QV999999999999;
INTRA-EX;202501;513881387;FMINDS5-BK;;NL;PT;10;EXW;11;3;;0,1;1;106;;QV999999999999;
INTRA-EX;202501;513881387;PFR8S8EG-6;87089997;NL;PT;10;EXW;11;3;;0,4;1;67;;QV999999999999;
INTRA-EX;202501;513881387;TTE500+UP;84099100;IT;PT;10;EXW;11;3;;15;1;1736;;IT04154250130;
INTRA-EX;202501;513881387;10.127.101K;84133080;IT;PT;10;EXW;11;3;;0,3;1;314;;IT04154250130;
INTRA-EX;202501;513881387;SBW1010-6P-RD;87083091;IT;PT;10;EXW;11;3;;0,7;1;92;;QV999999999999;
INTRA-EX;202501;513881387;PF04;85444290;IT;PT;10;EXW;11;3;;0,2;1;206;;IT16134621008;
INTRA-EX;202501;513881387;FMBAVXR-BL;;IT;PT;10;EXW;11;3;;0,1;1;29;;QV999999999999;
INTRA-EX;202501;513881387;03H971921;84099100;IT;PT;10;EXW;11;3;;0,1;2;45;;QV999999999999;
INTRA-EX;202501;513881387;AC-MK7-FPT;84133080;ES;PT;10;EXW;11;3;;0,1;1;6;;ES78832668F;
INTRA-EX;202501;513881387;AC-MK7-HPFP;87089997;ES;PT;10;EXW;11;3;;1,6;1;335;;ES78832668F;
INTRA-EX;202501;513881387;AC-MK7-525LPFP;87089997;ES;PT;10;EXW;11;3;;1,4;1;49;;ES78832668F;
INTRA-EX;202501;513881387;AU66YTP09LR;87089235;ES;PT;10;EXW;11;3;;21,4;1;505;;ES44727967m;
INTRA-EX;202501;513881387;PRK-148-BK;84213100;ES;PT;10;EXW;11;3;;4;1;440;;ES44727967m;
INTRA-EX;202501;513881387;ATINTVAG12;87089135;ES;PT;10;EXW;11;3;;18;1;676;;ES44727967m;
INTRA-EX;202501;513881387;ATMSFO149;87089997;ES;PT;10;EXW;11;3;;11,6;1;388;;ESA60479078;
INTRA-EX;202501;513881387;044DW21143;84099100;ES;PT;10;EXW;11;3;;3,6;1;460;;ESA60479078;
INTRA-EX;202501;513881387;MS100192-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;179;;QV999999999999;
INTRA-EX;202501;513881387;AC-WS-12;87088099;ES;PT;10;EXW;11;3;;2,3;1;34;;QV999999999999;
INTRA-EX;202501;513881387;SRN0616-4P-RD;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202501;513881387;MS100208-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;119;;QV999999999999;
INTRA-EX;202501;513881387;SBW0261-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202501;513881387;RBF700;27101999;ES;PT;10;EXW;11;3;;0,6;3;43;;QV999999999999;
INTRA-EX;202501;513881387;Z1003100-4;85111000;ES;PT;10;EXW;11;3;;0,4;1;119;;QV999999999999;
INTRA-EX;202501;513881387;JSK-103;84213100;ES;PT;10;EXW;11;3;;1,3;1;124;;ESB04855516;
INTRA-EX;202501;513881387;CTS-TM-MK4-60D;87089235;ES;PT;10;EXW;11;3;;2;1;107;;QV999999999999;
INTRA-EX;202501;513881387;D650-0003-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;113;;QV999999999999;
INTRA-EX;202501;513881387;202-5801;87089997;ES;PT;10;EXW;11;3;;1,6;1;233;;QV999999999999;
INTRA-EX;202501;513881387;1K0253144AE;87089997;ES;PT;10;EXW;11;3;;1;1;8;;QV999999999999;
INTRA-EX;202501;513881387;AC-IS-TB;87089997;ES;PT;10;EXW;11;3;;0,3;2;87;;QV999999999999;
INTRA-EX;202501;513881387;4B5562H-STD;40091100;ES;PT;10;EXW;11;3;;0,2;1;64;;ESB04886776;
INTRA-EX;202501;513881387;4B1609H-STD;40091100;ES;PT;10;EXW;11;3;;0,5;1;44;;ESB04886776;
INTRA-EX;202501;513881387;043DQ17144N;84833080;ES;PT;10;EXW;11;3;;2,9;1;408;;ESB04886776;
INTRA-EX;202501;513881387;FMSS9;87089997;ES;PT;10;EXW;11;3;;1;1;136;;QV999999999999;
INTRA-EX;202501;513881387;06J103600AFKIT;84099100;ES;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202501;513881387;SILFER8C7ES-5;85111000;ES;PT;10;EXW;11;3;;0,3;1;57;;QV999999999999;
INTRA-EX;202501;513881387;XA19850+3805HDK;87088035;ES;PT;10;EXW;11;3;;10;4;1379;;ESB15046238;
INTRA-EX;202501;513881387;D650-0003-6;84099100;ES;PT;10;EXW;11;3;;2,4;1;169;;QV999999999999;
INTRA-EX;202501;513881387;E10-85-041-01-22;73202081;ES;PT;10;EXW;11;3;;8,5;1;182;;QV999999999999;
INTRA-EX;202501;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202501;513881387;AC-WS-12-BT;87088099;ES;PT;10;EXW;11;3;;2,3;2;92;;QV999999999999;
INTRA-EX;202501;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;1;9;;QV999999999999;
INTRA-EX;202501;513881387;CTS-AF-270;84213100;ES;PT;10;EXW;11;3;;0,5;1;43;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IT-255R;87089135;ES;PT;10;EXW;11;3;;8;1;319;;QV999999999999;
INTRA-EX;202501;513881387;Z-341225;87089997;ES;PT;10;EXW;11;3;;2,4;1;167;;QV999999999999;
INTRA-EX;202501;513881387;Z-341225;87089997;ES;PT;10;EXW;11;3;;2,4;1;167;;QV999999999999;
INTRA-EX;202501;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202501;513881387;AC-200-CFA;87089997;ES;PT;10;EXW;11;3;;0,1;1;24;;QV999999999999;
INTRA-EX;202501;513881387;8E0971824S-BL;84099100;ES;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202501;513881387;CTS-DB-MK4-60D;84099100;ES;PT;10;EXW;11;3;;1,2;1;46;;QV999999999999;
INTRA-EX;202501;513881387;50-1200;87089997;ES;PT;10;EXW;11;3;;0,5;1;105;;QV999999999999;
INTRA-EX;202501;513881387;BHR36XZ;87088055;ES;PT;10;EXW;11;3;;5,8;1;191;;QV999999999999;
INTRA-EX;202501;513881387;SAUC054;87089235;ES;PT;10;EXW;11;3;;7,2;1;249;;QV999999999999;
INTRA-EX;202501;513881387;SVW0707-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,4;1;77;;QV999999999999;
INTRA-EX;202501;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;3;28;;QV999999999999;
INTRA-EX;202501;513881387;AC-N54-DP;87089235;ES;PT;10;EXW;11;3;;6,1;1;254;;ES44842025Y;
INTRA-EX;202501;513881387;1J0121407E;87089997;ES;PT;10;EXW;11;3;;0,9;1;10;;QV999999999999;
INTRA-EX;202501;513881387;06A115561B;84099100;ES;PT;10;EXW;11;3;;0,5;6;31;;QV999999999999;
INTRA-EX;202501;513881387;1J0201511A;84099100;ES;PT;10;EXW;11;3;;0,4;2;11;;QV999999999999;
INTRA-EX;202501;513881387;SP-124;32081090;ES;PT;10;EXW;11;3;;0,5;5;108;;QV999999999999;
INTRA-EX;202501;513881387;SP-121;32081090;ES;PT;10;EXW;11;3;;0,5;5;108;;QV999999999999;
INTRA-EX;202501;513881387;4B1972H-STD;40091100;ES;PT;10;EXW;11;3;;0,3;1;31;;QV999999999999;
INTRA-EX;202501;513881387;JSK-101-DD;84213100;ES;PT;10;EXW;11;3;;4,4;1;249;;ESB44835106;
INTRA-EX;202501;513881387;SSU0500-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202501;513881387;Z-361077;87089997;ES;PT;10;EXW;11;3;;2,4;1;167;;QV999999999999;
INTRA-EX;202501;513881387;PK438;84213100;ES;PT;10;EXW;11;3;;3,8;1;322;;QV999999999999;
INTRA-EX;202501;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1;170;;QV999999999999;
INTRA-EX;202501;513881387;KCA417;87089997;ES;PT;10;EXW;11;3;;0,4;1;28;;QV999999999999;
INTRA-EX;202501;513881387;STY0014-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202501;513881387;Z-341225;87089997;ES;PT;10;EXW;11;3;;2,4;1;169;;ESB90283060;
INTRA-EX;202501;513881387;SRN0630-6P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;94;;ESB90283060;
INTRA-EX;202501;513881387;SHD0012-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202501;513881387;ES-335036;87089997;ES;PT;10;EXW;11;3;;0,7;1;45;;QV999999999999;
INTRA-EX;202501;513881387;MMTS-F80-15;87089997;ES;PT;10;EXW;11;3;;0,5;1;92;;QV999999999999;
INTRA-EX;202501;513881387;AC-18FW-DP;87089997;ES;PT;10;EXW;11;3;;7;1;141;;QV999999999999;
INTRA-EX;202501;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202501;513881387;1K0253144BD;40091100;ES;PT;10;EXW;11;3;;0,2;1;9;;QV999999999999;
INTRA-EX;202501;513881387;BKR8EIX-6;85111000;ES;PT;10;EXW;11;3;;0,4;1;62;;QV999999999999;
INTRA-EX;202501;513881387;PX1746;84213100;ES;PT;10;EXW;11;3;;0,7;1;52;;QV999999999999;
INTRA-EX;202501;513881387;RBF660;27101999;ES;PT;10;EXW;11;3;;0,6;3;35;;QV999999999999;
INTRA-EX;202501;513881387;250001001;87089997;FR;PT;10;EXW;11;3;;5,1;1;530;;FR61898732144;
INTRA-EX;202501;513881387;SILFER8C7ES-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;92;;QV999999999999;
INTRA-EX;202501;513881387;216CLSDWABO-R;87089997;FR;PT;10;EXW;11;3;;0,4;1;59;;QV999999999999;
INTRA-EX;202501;513881387;FMINDS5-RD;;FR;PT;10;EXW;11;3;;0,1;1;107;;QV999999999999;
INTRA-EX;202501;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202501;513881387;641VW;87089997;FR;PT;10;EXW;11;3;;3;1;46;;QV999999999999;
INTRA-EX;202501;513881387;KDT969;87088055;FR;PT;10;EXW;11;3;;0,8;1;57;;FR47383072444;
INTRA-EX;202501;513881387;UR-ML4-3067;87088055;FR;PT;10;EXW;11;3;;3,9;1;149;;FR47383072444;
INTRA-EX;202501;513881387;MMICP-F10-12MWBK;87089997;FR;PT;10;EXW;11;3;;1,5;1;176;;FR47383072444;
INTRA-EX;202501;513881387;AC-S63-IC;84198998;FR;PT;10;EXW;11;3;;12;1;599;;FR47383072444;
INTRA-EX;202501;513881387;EVE-F10M5-INT;84213100;FR;PT;10;EXW;11;3;;6;1;2110;;FR47383072444;
INTRA-EX;202501;513881387;AC-BM-ODP;87089997;FR;PT;10;EXW;11;3;;0,1;2;25;;FR47383072444;
INTRA-EX;202501;513881387;110282;27101999;FR;PT;10;EXW;11;3;;1;18;194;;QV999999999999;
INTRA-EX;202501;513881387;D650-0003-6;84099100;FR;PT;10;EXW;11;3;;2,4;1;170;;FR35504243288;
INTRA-EX;202501;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;166;;FR35504243288;
INTRA-EX;202501;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;12;420;;FR35504243288;
INTRA-EX;202501;513881387;AC-MK7-RU;87089235;FR;PT;10;EXW;11;3;;2,2;1;74;;QV999999999999;
INTRA-EX;202501;513881387;AC-MK7-FU-P;87088055;FR;PT;10;EXW;11;3;;3;1;82;;QV999999999999;
INTRA-EX;202501;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;59;;QV999999999999;
INTRA-EX;202501;513881387;FMINLH25-BK;;FR;PT;10;EXW;11;3;;0,1;1;70;;FR55823261680;
INTRA-EX;202501;513881387;VWR810009;87089997;FR;PT;10;EXW;11;3;;0,2;1;57;;FR01821481033;
INTRA-EX;202501;513881387;VWR18G700;87089997;FR;PT;10;EXW;11;3;;4;1;600;;FR01821481033;
INTRA-EX;202501;513881387;VWR150004;90269000;FR;PT;10;EXW;11;3;;0,4;1;104;;FR01821481033;
INTRA-EX;202501;513881387;MMRAD-GLF-99;87089135;FR;PT;10;EXW;11;3;;8;1;279;;QV999999999999;
INTRA-EX;202501;513881387;AC-27-DP;87089235;FR;PT;10;EXW;11;3;;9,8;1;247;;FR87928661826;
INTRA-EX;202501;513881387;E10-70-010-01-22;73202081;FR;PT;10;EXW;11;3;;8,7;1;143;;QV999999999999;
INTRA-EX;202501;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202501;513881387;MMRAD-MIA-90;87089135;FR;PT;10;EXW;11;3;;9,5;1;238;;FR73522399211;
INTRA-EX;202501;513881387;MMTS-MIA-90L;90321020;FR;PT;10;EXW;11;3;;0,1;1;38;;FR73522399211;
INTRA-EX;202501;513881387;06F129717D;87089235;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202501;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202501;513881387;105777;27101999;FR;PT;10;EXW;11;3;;1,1;3;43;;QV999999999999;
INTRA-EX;202501;513881387;AC-200-HS;87089997;FR;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202501;513881387;50003-MR45XLZ-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;87;;QV999999999999;
INTRA-EX;202501;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;QV999999999999;
INTRA-EX;202501;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;66;;QV999999999999;
INTRA-EX;202501;513881387;SBW1171-4P-EB;87083091;FR;PT;10;EXW;11;3;;0,5;1;84;;QV999999999999;
INTRA-EX;202501;513881387;RBF700;27101999;FR;PT;10;EXW;11;3;;0,6;2;29;;QV999999999999;
INTRA-EX;202501;513881387;E10-20-035-01-22;87088035;FR;PT;10;EXW;11;3;;11,2;1;210;;QV999999999999;
INTRA-EX;202501;513881387;SVXP062;87089235;FR;PT;10;EXW;11;3;;5,7;1;233;;QV999999999999;
INTRA-EX;202501;513881387;R7437-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;208;;FR22984648329;
INTRA-EX;202501;513881387;MS100192-5;84099100;FR;PT;10;EXW;11;3;;2,2;1;226;;FR22984648329;
INTRA-EX;202501;513881387;VW43;87089235;FR;PT;10;EXW;11;3;;14;1;392;;FR16801586629;
INTRA-EX;202501;513881387;10.127.101K;84133080;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202501;513881387;ATMSFO6-BL;84099100;FR;PT;10;EXW;11;3;;5,4;1;452;;FR22892227505;
INTRA-EX;202501;513881387;MMWS-001-250BK;87088099;FR;PT;10;EXW;11;3;;3;1;108;;QV999999999999;
INTRA-EX;202501;513881387;CTS-AF-275;84213100;FR;PT;10;EXW;11;3;;0,5;1;49;;QV999999999999;
