FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202612;513881387;FMBH10-RED;40093100;FI;PT;10;EXW;11;3;;0,3;1;31;;QV999999999999;
INTRA-EX;202612;513881387;FMBH7-RED;40093100;FI;PT;10;EXW;11;3;;0,5;1;56;;QV999999999999;
INTRA-EX;202612;513881387;URKR-TW2-4201;87088055;HR;PT;10;EXW;11;3;;3;1;143;;QV999999999999;
INTRA-EX;202612;513881387;SP3087BLK;84213100;HR;PT;10;EXW;11;3;;2,5;1;251;;HR59018407849;
INTRA-EX;202612;513881387;CTS-HW-380;40091100;HU;PT;10;EXW;11;3;;0,6;1;74;;HU25464285;
INTRA-EX;202612;513881387;CTS-HW-205-4;87089997;DE;PT;10;EXW;11;3;;0,3;1;59;;DE181881308;
INTRA-EX;202612;513881387;CTS-IT-932;84213100;DE;PT;10;EXW;11;3;;1,4;1;279;;DE181881308;
INTRA-EX;202612;513881387;CTS-IGN-007;84099100;DE;PT;10;EXW;11;3;;0,3;2;59;;DE181881308;
INTRA-EX;202612;513881387;199-N007;87089235;DE;PT;10;EXW;11;3;;1;1;167;;QV999999999999;
INTRA-EX;202612;513881387;AC-MK7-DP;87089235;DE;PT;10;EXW;11;3;;9,2;1;226;;QV999999999999;
INTRA-EX;202612;513881387;JSK-123-BL;84213100;DE;PT;10;EXW;11;3;;2;1;205;;QV999999999999;
INTRA-EX;202612;513881387;EVE-ST38Y-CF-INT;84213100;PL;PT;10;EXW;11;3;;7;1;1285;;PL8141683531;
INTRA-EX;202612;513881387;ATMSBMW22;87089997;PL;PT;10;EXW;11;3;;8,7;1;224;;PL6972395288;
INTRA-EX;202612;513881387;KLC154;87088055;PL;PT;10;EXW;11;3;;1;1;88;;PL6972395288;
INTRA-EX;202612;513881387;SFTC006;87089235;PL;PT;10;EXW;11;3;;3;1;196;;PL8141683531;
INTRA-EX;202612;513881387;VWR1200R601E;84213100;PL;PT;10;EXW;11;3;;4,9;2;676;;PL8141683531;
INTRA-EX;202612;513881387;EVE-8YS3-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,9;1;999;;PL8141683531;
INTRA-EX;202612;513881387;CI100050;84213100;PL;PT;10;EXW;11;3;;4,2;1;1396;;PL8141683531;
INTRA-EX;202612;513881387;Z1003100;85111000;PL;PT;10;EXW;11;3;;0,1;4;98;;PL8141683531;
INTRA-EX;202612;513881387;CTS-HW-380;40091100;PL;PT;10;EXW;11;3;;0,6;3;224;;PL8141683531;
INTRA-EX;202612;513881387;10.127.100K;84132000;PL;PT;10;EXW;11;3;;0,3;4;909;;PL8141683531;
INTRA-EX;202612;513881387;10.127.203K;84132000;PL;PT;10;EXW;11;3;;0,3;5;1137;;PL8141683531;
INTRA-EX;202612;513881387;10.127.113K;84133080;PL;PT;10;EXW;11;3;;0,3;5;1268;;PL8141683531;
INTRA-EX;202612;513881387;10.127.101K;84133080;PL;PT;10;EXW;11;3;;0,3;5;1137;;PL8141683531;
INTRA-EX;202612;513881387;9-201-1000;84133080;PL;PT;10;EXW;11;3;;0,5;5;354;;PL8141683531;
INTRA-EX;202612;513881387;VWR900003;85111000;PL;PT;10;EXW;11;3;;0,3;8;244;;PL8141683531;
INTRA-EX;202612;513881387;CTS-HW-360;40091100;PL;PT;10;EXW;11;3;;1,4;2;449;;PL8141683531;
INTRA-EX;202612;513881387;CTS-IT-256;40091100;PL;PT;10;EXW;11;3;;2,3;2;299;;PL8141683531;
INTRA-EX;202612;513881387;VWR900001;85111000;PL;PT;10;EXW;11;3;;0,3;50;1530;;PL8141683531;
INTRA-EX;202612;513881387;VWR120010;40091100;PL;PT;10;EXW;11;3;;1,4;8;1429;;PL8141683531;
INTRA-EX;202612;513881387;VWR1200R601E;84213100;PL;PT;10;EXW;11;3;;4,9;4;1352;;PL8141683531;
INTRA-EX;202612;513881387;VWR1200R600E;84213100;PL;PT;10;EXW;11;3;;4,9;2;619;;PL8141683531;
INTRA-EX;202612;513881387;VWR120000;84213100;PL;PT;10;EXW;11;3;;1;2;61;;PL8141683531;
INTRA-EX;202612;513881387;VWR12G7R600ITINLET;87089997;PL;PT;10;EXW;11;3;;0,4;5;501;;PL8141683531;
INTRA-EX;202612;513881387;VWR12G7R600ITBLA;84213100;PL;PT;10;EXW;11;3;;0,8;5;382;;PL8141683531;
INTRA-EX;202612;513881387;EVE-E60V2-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,6;1;1087;;PL8141683531;
INTRA-EX;202612;513881387;EVE-F9XM5M8-CF-INT;84213100;PL;PT;10;EXW;11;3;;5,3;1;1571;;PL8141683531;
INTRA-EX;202612;513881387;EVE-F9XM5M8-CHG;84212300;PL;PT;10;EXW;11;3;;1,2;1;472;;PL8141683531;
INTRA-EX;202612;513881387;EVE-G8XMV2-CF-INT;84213100;PL;PT;10;EXW;11;3;;7,7;2;3975;;PL8141683531;
INTRA-EX;202612;513881387;EVE-GR4-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,9;1;975;;PL8141683531;
INTRA-EX;202612;513881387;SP3082WB;84213100;PL;PT;10;EXW;11;3;;3;1;277;;PL8141683531;
INTRA-EX;202612;513881387;VWR13G700;84099100;PL;PT;10;EXW;11;3;;3;3;1404;;PL8141683531;
INTRA-EX;202612;513881387;VWR18G700;87089997;PL;PT;10;EXW;11;3;;4;2;840;;PL8141683531;
INTRA-EX;202612;513881387;AC-B9S-DPHS;87089235;PL;PT;10;EXW;11;3;;5;1;257;;PL8141683531;
INTRA-EX;202612;513881387;AC-180S-DVH-BL;40093100;GR;PT;10;EXW;11;3;;0,4;1;17;;GREL137646504;
INTRA-EX;202612;513881387;AC-MK7-TO;87089997;GR;PT;10;EXW;11;3;;2,1;1;59;;GREL137646504;
INTRA-EX;202612;513881387;AC-180S-DVH-RD;40093100;GR;PT;10;EXW;11;3;;0,4;1;17;;GREL137646504;
INTRA-EX;202612;513881387;CTS-IT-280;87089235;GR;PT;10;EXW;11;3;;1,5;1;127;;GREL137646504;
INTRA-EX;202612;513881387;AC-200-CP;84099100;GR;PT;10;EXW;11;3;;0,3;4;54;;GREL137646504;
INTRA-EX;202612;513881387;AC-MK7R-DPHS;87089235;GR;PT;10;EXW;11;3;;11,6;1;245;;GREL137646504;
INTRA-EX;202612;513881387;AC-200-EVAP;87089997;GR;PT;10;EXW;11;3;;0,3;1;13;;GREL137646504;
INTRA-EX;202612;513881387;AC-200-PCVD;87089997;GR;PT;10;EXW;11;3;;0,5;1;32;;GREL137646504;
INTRA-EX;202612;513881387;VWR670007;87089997;GR;PT;10;EXW;11;3;;1,1;1;82;;QV999999999999;
INTRA-EX;202612;513881387;06L115466C;84213100;GR;PT;10;EXW;11;3;;0,2;3;17;;QV999999999999;
INTRA-EX;202612;513881387;VWR190007;87141030;GR;PT;10;EXW;11;3;;0,3;1;17;;GREL802913609;
INTRA-EX;202612;513881387;EVE-C8BMC-FTR;84213100;GR;PT;10;EXW;11;3;;0,7;1;189;;GREL802913609;
INTRA-EX;202612;513881387;VWR800000;58109210;GR;PT;10;EXW;11;3;;0,1;1;7;;GREL802913609;
INTRA-EX;202612;513881387;ATINTVAG48;87089135;GR;PT;10;EXW;11;3;;23;1;862;;GREL802913609;
INTRA-EX;202612;513881387;MMICP-FOST-13HP;84213100;GR;PT;10;EXW;11;3;;3;1;150;;GREL802913609;
INTRA-EX;202612;513881387;MMICP-FOST-13CBK;84213100;GR;PT;10;EXW;11;3;;2;1;150;;GREL802913609;
INTRA-EX;202612;513881387;KLC102;87088055;GR;PT;10;EXW;11;3;;0,8;1;85;;GREL163940830;
INTRA-EX;202612;513881387;BMF48;87088055;GR;PT;10;EXW;11;3;;6,3;1;143;;GREL163940830;
INTRA-EX;202612;513881387;BMR65XXZ;87088055;GR;PT;10;EXW;11;3;;7,9;1;167;;GREL163940830;
INTRA-EX;202612;513881387;KLC139;87088035;GR;PT;10;EXW;11;3;;0,7;1;103;;GREL163940830;
INTRA-EX;202612;513881387;VWR130006;84099100;GR;PT;10;EXW;11;3;;0,3;1;40;;GREL163940830;
INTRA-EX;202612;513881387;VWR13G700RFK;87089997;GR;PT;10;EXW;11;3;;0,5;1;46;;GREL163940830;
INTRA-EX;202612;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866996473B01;
INTRA-EX;202612;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;3;108;;NL866996473B01;
INTRA-EX;202612;513881387;AC-211-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;1;16;;NL866996473B01;
INTRA-EX;202612;513881387;VWR810002;87089997;NL;PT;10;EXW;11;3;;0,5;2;112;;NL866996473B01;
INTRA-EX;202612;513881387;VWR800002;58109210;NL;PT;10;EXW;11;3;;0,1;1;7;;NL866996473B01;
INTRA-EX;202612;513881387;VWR12G7R602ITBLA;84213100;NL;PT;10;EXW;11;3;;0,6;1;76;;NL866996473B01;
INTRA-EX;202612;513881387;VWR160001;87089997;NL;PT;10;EXW;11;3;;0,4;1;86;;NL866996473B01;
INTRA-EX;202612;513881387;VWR640012;87089997;NL;PT;10;EXW;11;3;;2,2;1;62;;NL866996473B01;
INTRA-EX;202612;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;1;100;;NL866996473B01;
INTRA-EX;202612;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;8;290;;NL866860666B01;
INTRA-EX;202612;513881387;EVE-661-G2-FTR;84213100;NL;PT;10;EXW;11;3;;0,6;1;63;;NL866860666B01;
INTRA-EX;202612;513881387;R7437-9-8;84099100;NL;PT;10;EXW;11;3;;0,5;1;342;;NL865367012B01;
INTRA-EX;202612;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866860666B01;
INTRA-EX;202612;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;4;119;;NL866860666B01;
INTRA-EX;202612;513881387;EVE-151-G2-FTR;84213100;NL;PT;10;EXW;11;3;;0,5;1;63;;NL866996473B01;
INTRA-EX;202612;513881387;CI100054;40091100;NL;PT;10;EXW;11;3;;4,3;1;226;;NL866996473B01;
INTRA-EX;202612;513881387;LTR7IX-11;85111000;NL;PT;10;EXW;11;3;;0,2;3;23;;NL866996473B01;
INTRA-EX;202612;513881387;VWR900001;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL866996473B01;
INTRA-EX;202612;513881387;AC-200-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;30;487;;NL866996473B01;
INTRA-EX;202612;513881387;VWR19G711;84213100;NL;PT;10;EXW;11;3;;0,3;2;131;;NL866996473B01;
INTRA-EX;202612;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;4;401;;NL866996473B01;
INTRA-EX;202612;513881387;AC-VAG-ODP;70102000;NL;PT;10;EXW;11;3;;0,2;1;5;;NL866860666B01;
INTRA-EX;202612;513881387;VWR11UPGT;84213100;NL;PT;10;EXW;11;3;;0,4;1;63;;NL866860666B01;
INTRA-EX;202612;513881387;CTS-IGN-009;84099100;IT;PT;10;EXW;11;3;;0,3;4;103;;IT02710790060;
INTRA-EX;202612;513881387;PF04;85444290;IT;PT;10;EXW;11;3;;0,2;1;156;;IT02710790060;
INTRA-EX;202612;513881387;CTS-HW-360;40091100;IT;PT;10;EXW;11;3;;1,4;1;224;;IT02710790060;
INTRA-EX;202612;513881387;AC-S1-CH-RD;40091100;IT;PT;10;EXW;11;3;;3;1;94;;IT12072620011;
INTRA-EX;202612;513881387;CTS-IGN-009;84099100;IT;PT;10;EXW;11;3;;0,3;4;103;;IT03656931205;
INTRA-EX;202612;513881387;UR-TW2-3047;87088055;IT;PT;10;EXW;11;3;;3;1;75;;IT02710790060;
INTRA-EX;202612;513881387;9-437-7290;84132000;IT;PT;10;EXW;11;3;;1,3;3;1168;;IT04227541200;
INTRA-EX;202612;513881387;VWR12G5GT;84213100;IT;PT;10;EXW;11;3;;3,1;1;333;;IT04227541200;
INTRA-EX;202612;513881387;SVW0607-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;61;;IT12072620011;
INTRA-EX;202612;513881387;SVWX064;87089235;IT;PT;10;EXW;11;3;;10;1;500;;IT02710790060;
INTRA-EX;202612;513881387;1J0253115A;84099100;IT;PT;10;EXW;11;3;;0,1;1;2;;IT02710790060;
INTRA-EX;202612;513881387;058129717D;87089235;IT;PT;10;EXW;11;3;;0,1;1;2;;IT02710790060;
INTRA-EX;202612;513881387;EVE-FLC;87084099;IT;PT;10;EXW;11;3;;0,6;10;210;;IT12072620011;
INTRA-EX;202612;513881387;AC-MK7-RL;87088055;IT;PT;10;EXW;11;3;;0,5;2;80;;IT12072620011;
INTRA-EX;202612;513881387;AC-200-PCVD;87089997;IT;PT;10;EXW;11;3;;0,5;2;65;;IT12072620011;
INTRA-EX;202612;513881387;SILFER8C7ES;85111000;IT;PT;10;EXW;11;3;;0,1;8;84;;IT14481871003;
INTRA-EX;202612;513881387;10.127.100K;84132000;IT;PT;10;EXW;11;3;;0,3;1;227;;IT14481871003;
INTRA-EX;202612;513881387;AC-MK7-IT;84198998;IT;PT;10;EXW;11;3;;4,3;1;144;;IT14481871003;
INTRA-EX;202612;513881387;EVE-EA8884-R-INT;84213100;IT;PT;10;EXW;11;3;;5;1;999;;IT04227541200;
INTRA-EX;202612;513881387;10.127.100K;84132000;IT;PT;10;EXW;11;3;;0,3;1;227;;IT04227541200;
INTRA-EX;202612;513881387;VWR160000;87089997;IT;PT;10;EXW;11;3;;0,7;3;343;;IT04227541200;
INTRA-EX;202612;513881387;VWR121003;84213100;IT;PT;10;EXW;11;3;;3;1;247;;IT04227541200;
INTRA-EX;202612;513881387;VWR121000;84213100;IT;PT;10;EXW;11;3;;2;1;247;;IT04227541200;
INTRA-EX;202612;513881387;VWR120003;87089997;IT;PT;10;EXW;11;3;;1,3;2;357;;IT04227541200;
INTRA-EX;202612;513881387;EVO1502;84213100;IT;PT;10;EXW;11;3;;5,3;1;271;;IT04227541200;
INTRA-EX;202612;513881387;AC-200-IT;84198998;IT;PT;10;EXW;11;3;;5;2;250;;IT04227541200;
INTRA-EX;202612;513881387;EVE-EA8884-R-INT;84213100;IT;PT;10;EXW;11;3;;5;1;999;;IT08839490011;
INTRA-EX;202612;513881387;EVE-ST38Y-CF-INT;84213100;IT;PT;10;EXW;11;3;;7;1;1285;;IT08839490011;
INTRA-EX;202612;513881387;FMKT026-BLA;40093100;IT;PT;10;EXW;11;3;;1,5;1;134;;IT08839490011;
INTRA-EX;202612;513881387;FMINLH20-BLACK;87089997;IT;PT;10;EXW;11;3;;0,7;1;54;;IT08839490011;
INTRA-EX;202612;513881387;U5014;84099100;IT;PT;10;EXW;11;3;;0,3;8;173;;IT08839490011;
INTRA-EX;202612;513881387;PP2041;84213100;IT;PT;10;EXW;11;3;;0,6;2;129;;IT04227541200;
INTRA-EX;202612;513881387;VWR190002;87089997;IT;PT;10;EXW;11;3;;0,2;2;98;;IT04227541200;
INTRA-EX;202612;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;4,9;2;619;;IT04227541200;
INTRA-EX;202612;513881387;9-309-1008;84133080;IT;PT;10;EXW;11;3;;0,4;1;122;;IT02710790060;
INTRA-EX;202612;513881387;17U-07-0750-4;84133080;IT;PT;10;EXW;11;3;;0,3;1;329;;IT02710790060;
INTRA-EX;202612;513881387;R18-10-2;87089235;IT;PT;10;EXW;11;3;;0,3;1;52;;IT02710790060;
INTRA-EX;202612;513881387;UR-ML6-3719;87088055;IT;PT;10;EXW;11;3;;4;1;121;;IT02710790060;
INTRA-EX;202612;513881387;BNR30Z;87088055;IT;PT;10;EXW;11;3;;3,9;1;152;;IT02710790060;
INTRA-EX;202612;513881387;BNF33Z;87088055;IT;PT;10;EXW;11;3;;9,2;1;168;;IT02710790060;
INTRA-EX;202612;513881387;VWR800003;58109210;IT;PT;10;EXW;11;3;;0,1;1;7;;IT02710790060;
INTRA-EX;202612;513881387;S90-4-20-013;87087050;ES;PT;10;EXW;11;3;;2,1;1;120;;ES44749766T;
INTRA-EX;202612;513881387;S90-4-25-029;87087050;ES;PT;10;EXW;11;3;;2,1;1;125;;ES44749766T;
INTRA-EX;202612;513881387;CTS-IT-805;40091100;ES;PT;10;EXW;11;3;;2,5;1;164;;ES18062887K;
INTRA-EX;202612;513881387;BSR49XZ;87088055;ES;PT;10;EXW;11;3;;6;1;160;;ES18062887K;
INTRA-EX;202612;513881387;BSF39Z;87088055;ES;PT;10;EXW;11;3;;4,3;1;143;;ES18062887K;
INTRA-EX;202612;513881387;MMRAD-E46-323;87089997;ES;PT;10;EXW;11;3;;7,2;1;280;;ES18062887K;
INTRA-EX;202612;513881387;216BFWAOPSM;90269000;ES;PT;10;EXW;11;3;;0,4;1;34;;ES43179343V;
INTRA-EX;202612;513881387;216BFWAOTSM;90269000;ES;PT;10;EXW;11;3;;0,3;1;29;;ES43179343V;
INTRA-EX;202612;513881387;PF04;85444290;ES;PT;10;EXW;11;3;;0,2;1;156;;ES43179343V;
INTRA-EX;202612;513881387;VWR31G5GT;87088035;ES;PT;10;EXW;11;3;;11;1;174;;ES43179343V;
INTRA-EX;202612;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ES16610275C;
INTRA-EX;202612;513881387;AC-MQB-IC;84198998;ES;PT;10;EXW;11;3;;16,3;1;281;;ESB94171030;
INTRA-EX;202612;513881387;AC-R56-IC;84198998;ES;PT;10;EXW;11;3;;10,5;1;167;;ESB94171030;
INTRA-EX;202612;513881387;AC-200-CP;84099100;ES;PT;10;EXW;11;3;;0,3;4;54;;ESB94171030;
INTRA-EX;202612;513881387;D650-0011;85111000;ES;PT;10;EXW;11;3;;0,3;6;186;;ESB04855516;
INTRA-EX;202612;513881387;D640-0001;85111000;ES;PT;10;EXW;11;3;;0,1;6;98;;ESB04855516;
INTRA-EX;202612;513881387;AC-MK7-DP;87089235;ES;PT;10;EXW;11;3;;9,2;1;155;;ES50902109G;
INTRA-EX;202612;513881387;10.127.101K;84133080;ES;PT;10;EXW;11;3;;0,3;1;227;;ESB24786139;
INTRA-EX;202612;513881387;22002-AN038;84213100;ES;PT;10;EXW;11;3;;9,4;1;1785;;ESB19406420;
INTRA-EX;202612;513881387;50003-M50-HL;84213100;ES;PT;10;EXW;11;3;;0,1;6;88;;ESB19406420;
INTRA-EX;202612;513881387;VWR81G700;87088055;ES;PT;10;EXW;11;3;;2,6;1;319;;ESB42954230;
INTRA-EX;202612;513881387;EVE-2TFSI-CF-INT;84213100;ES;PT;10;EXW;11;3;;3,1;1;663;;ESB42954230;
INTRA-EX;202612;513881387;VWR180000;87089997;ES;PT;10;EXW;11;3;;0,1;5;45;;ESB42954230;
INTRA-EX;202612;513881387;MMAI-MK7-15X;84213100;ES;PT;10;EXW;11;3;;4,7;1;264;;ESB42954230;
INTRA-EX;202612;513881387;FMIND5R32-BLA;84213100;ES;PT;10;EXW;11;3;;4,1;1;202;;ESB42954230;
INTRA-EX;202612;513881387;MS100204;85111000;ES;PT;10;EXW;11;3;;0,3;12;492;;ESB42954230;
INTRA-EX;202612;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8,5;2;322;;ESB42954230;
INTRA-EX;202612;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ESB42954230;
INTRA-EX;202612;513881387;FMFSITAT-BLK;87089997;ES;PT;10;EXW;11;3;;0,7;1;134;;ESB42954230;
INTRA-EX;202612;513881387;VWR12G7R601FO;84213100;ES;PT;10;EXW;11;3;;0,9;1;112;;ES50902109G;
INTRA-EX;202612;513881387;FMDV008PA-BLA;87089997;ES;PT;10;EXW;11;3;;0,5;1;107;;ESB42771618;
INTRA-EX;202612;513881387;8E0971824S-RD;84099100;ES;PT;10;EXW;11;3;;0,2;8;61;;ESB42771618;
INTRA-EX;202612;513881387;216BFWABOSM;90262020;ES;PT;10;EXW;11;3;;0,3;3;67;;ESB42771618;
INTRA-EX;202612;513881387;AC-200K04-OT;87089997;ES;PT;10;EXW;11;3;;1,4;1;111;;QV999999999999;
INTRA-EX;202612;513881387;238EVOOT-PK-R;90269000;ES;PT;10;EXW;11;3;;0,6;1;66;;ESB42771618;
INTRA-EX;202612;513881387;238EVOOP-PK-R;87089997;ES;PT;10;EXW;11;3;;0,6;1;93;;ESB42771618;
INTRA-EX;202612;513881387;238EVOBO-PK-R;90262020;ES;PT;10;EXW;11;3;;0,6;1;79;;ESB42771618;
INTRA-EX;202612;513881387;216EVOWT-C;90262020;ES;PT;10;EXW;11;3;;0,2;1;51;;ESB42771618;
INTRA-EX;202612;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;ESB13735162;
INTRA-EX;202612;513881387;CTS-IT-020;84213100;ES;PT;10;EXW;11;3;;3,1;1;166;;ESB13735162;
INTRA-EX;202612;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;2;164;;ESB13735162;
INTRA-EX;202612;513881387;ATMSHYU17;87089997;ES;PT;10;EXW;11;3;;1,5;1;128;;QV999999999999;
INTRA-EX;202612;513881387;F2234P+F2236P;87082910;ES;PT;10;EXW;11;3;;1,3;1;822;;ESB19406420;
INTRA-EX;202612;513881387;ATMSREN3;87089997;ES;PT;10;EXW;11;3;;5;1;398;;QV999999999999;
INTRA-EX;202612;513881387;SHY0900-4P-EB;87083091;ES;PT;10;EXW;11;3;;0,8;1;96;;QV999999999999;
INTRA-EX;202612;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;1;9;;QV999999999999;
INTRA-EX;202612;513881387;D650-0004-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;115;;QV999999999999;
INTRA-EX;202612;513881387;ILZKBR7B8G-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;38;;QV999999999999;
INTRA-EX;202612;513881387;PFR7Z-TG-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;36;;ES53284853V;
INTRA-EX;202612;513881387;RD1560BLK;84213100;ES;PT;10;EXW;11;3;;3,5;1;288;;QV999999999999;
INTRA-EX;202612;513881387;SAU0431-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;ESB72435332;
INTRA-EX;202612;513881387;71008-AH009;84213100;ES;PT;10;EXW;11;3;;2,5;1;330;;ESB66224692;
INTRA-EX;202612;513881387;VWR120010;40091100;ES;PT;10;EXW;11;3;;1,4;1;178;;ES33558767L;
INTRA-EX;202612;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ES33558767L;
INTRA-EX;202612;513881387;AC-45-DP;87089235;ES;PT;10;EXW;11;3;;9,2;3;611;;ESB70550694;
INTRA-EX;202612;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;3;229;;ESB70550694;
INTRA-EX;202612;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;3;300;;ESB70550694;
INTRA-EX;202612;513881387;U5014;84099100;ES;PT;10;EXW;11;3;;0,3;32;695;;ESB70550694;
INTRA-EX;202612;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;28;254;;ESB70550694;
INTRA-EX;202612;513881387;SHYP107;87089997;ES;PT;10;EXW;11;3;;3,7;2;229;;ESB70550694;
INTRA-EX;202612;513881387;FMTIA11-BLACK;87089997;ES;PT;10;EXW;11;3;;2,1;1;149;;ESB70550694;
INTRA-EX;202612;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;2;676;;ESB70550694;
INTRA-EX;202612;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;5;1547;;ESB70550694;
INTRA-EX;202612;513881387;FMINDK20;84213100;ES;PT;10;EXW;11;3;;0,8;4;560;;ESB70550694;
INTRA-EX;202612;513881387;CTS-TR-1000;87089997;ES;PT;10;EXW;11;3;;10;3;1799;;ESB70550694;
INTRA-EX;202612;513881387;FMINDK28-BLA-FOA;84213100;ES;PT;10;EXW;11;3;;5,9;2;462;;ESB70550694;
INTRA-EX;202612;513881387;SHYSP102;87089997;ES;PT;10;EXW;11;3;;3;2;250;;ESB70550694;
INTRA-EX;202612;513881387;10.127.100K;84132000;ES;PT;10;EXW;11;3;;0,3;1;227;;ESB70550694;
INTRA-EX;202612;513881387;FMTIA2-BLA;40091100;ES;PT;10;EXW;11;3;;1,5;2;193;;ESB70550694;
INTRA-EX;202612;513881387;FMDV20-BLA;84818040;ES;PT;10;EXW;11;3;;0,6;2;255;;ESB70550694;
INTRA-EX;202612;513881387;CTS-TR-1050;87089997;ES;PT;10;EXW;11;3;;13,6;1;1124;;ESB70550694;
INTRA-EX;202612;513881387;SILZKFR8D7S;85111000;ES;PT;10;EXW;11;3;;0,2;12;90;;ESB70550694;
INTRA-EX;202612;513881387;SILZKGR8B8S;85111000;ES;PT;10;EXW;11;3;;0,1;8;67;;ESB70550694;
INTRA-EX;202612;513881387;R7438-9;85111000;ES;PT;10;EXW;11;3;;0,1;12;415;;ESB70550694;
INTRA-EX;202612;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;3;257;;ESB70550694;
INTRA-EX;202612;513881387;50003-M45-XL;84213100;ES;PT;10;EXW;11;3;;0,2;16;235;;ESB70550694;
INTRA-EX;202612;513881387;FMINDK45-FOAM;84213100;ES;PT;10;EXW;11;3;;6,2;1;153;;ESB70550694;
INTRA-EX;202612;513881387;VWR12G7R602ITBLA;84213100;ES;PT;10;EXW;11;3;;0,6;1;76;;ESB70550694;
INTRA-EX;202612;513881387;VWR12G7R602;84213100;ES;PT;10;EXW;11;3;;4,5;1;338;;ESB70550694;
INTRA-EX;202612;513881387;SHYC103;87089235;ES;PT;10;EXW;11;3;;4,5;1;212;;ESB70550694;
INTRA-EX;202612;513881387;ATINTVAG47;87089199;ES;PT;10;EXW;11;3;;19,5;1;971;;ESB04855516;
INTRA-EX;202612;513881387;CI100054;40091100;ES;PT;10;EXW;11;3;;4,3;1;226;;ESB04855516;
INTRA-EX;202612;513881387;CI100033-B;87089235;ES;PT;10;EXW;11;3;;1;1;189;;ESB04855516;
INTRA-EX;202612;513881387;CI100038-A;84213100;ES;PT;10;EXW;11;3;;2,6;1;451;;ESB04855516;
INTRA-EX;202612;513881387;AC-MK7R-DP;87089235;ES;PT;10;EXW;11;3;;11,6;1;185;;ESB04855516;
INTRA-EX;202612;513881387;AC-MK8R-DPHS;87089235;ES;PT;10;EXW;11;3;;10,2;1;257;;ESB04855516;
INTRA-EX;202612;513881387;AC-MK7-DP;87089235;ES;PT;10;EXW;11;3;;9,2;1;155;;ESB04855516;
INTRA-EX;202612;513881387;AC-MK8-IC;87089199;ES;PT;10;EXW;11;3;;16,5;1;349;;ESB04855516;
INTRA-EX;202612;513881387;AC-MK8-DPHS;87089235;ES;PT;10;EXW;11;3;;8,3;1;209;;ESB04855516;
INTRA-EX;202612;513881387;JE-353849;87082910;ES;PT;10;EXW;11;3;;2,5;2;961;;ESB04855516;
INTRA-EX;202612;513881387;4B5562H-STD;40091100;ES;PT;10;EXW;11;3;;0,2;2;102;;ESB04855516;
INTRA-EX;202612;513881387;R-AUD-010-I;84833080;ES;PT;10;EXW;11;3;;3,3;2;721;;ESB04855516;
INTRA-EX;202612;513881387;330148R;87089235;ES;PT;10;EXW;11;3;;1;2;231;;ESB04855516;
INTRA-EX;202612;513881387;330072R;87089997;ES;PT;10;EXW;11;3;;1;2;269;;ESB04855516;
