FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;20262;513881387;SILFER8C7ES;;FR;PT;10;EXW;11;3;;0,1;4,000;42;;FR55881457121;
INTRA-EX;20262;513881387;EVE-G8XMV2-CF-INT;;FR;PT;10;EXW;11;3;;0,1;1,000;1988;;FR43935269613;
INTRA-EX;20262;513881387;BKR8EIX;;FR;PT;10;EXW;11;3;;0,1;4,000;36;;FR94827543661;
INTRA-EX;20262;513881387;ILZKAR7A10;;FR;PT;10;EXW;11;3;;0,1;16,000;126;;FR43935269613;
INTRA-EX;20262;513881387;SILZKFR8F7S;;FR;PT;10;EXW;11;3;;0,1;50,000;411;;FR43935269613;
INTRA-EX;20262;513881387;SILZKBR8D8S;;FR;PT;10;EXW;11;3;;0,1;42,000;412;;FR43935269613;
INTRA-EX;20262;513881387;SILKGR9A7ES;;FR;PT;10;EXW;11;3;;0,1;30,000;452;;FR43935269613;
INTRA-EX;20262;513881387;PFR7S8EG;;FR;PT;10;EXW;11;3;;0,1;12,000;92;;FR43935269613;
INTRA-EX;20262;513881387;CTS-IT-220R;;FR;PT;10;EXW;11;3;;0,1;1,000;247;;FR93514546712;
INTRA-EX;20262;513881387;WB-429;;FR;PT;10;EXW;11;3;;0,1;1,000;68;;FR43935269613;
INTRA-EX;20262;513881387;SILZKBR8D8S;;FR;PT;10;EXW;11;3;;0,1;20,000;196;;FR43935269613;
INTRA-EX;20262;513881387;SILZKGR8B8S;;FR;PT;10;EXW;11;3;;0,1;4,000;34;;FR43935269613;
INTRA-EX;20262;513881387;SBW1162-4P-BK;;FR;PT;10;EXW;11;3;;0,5;2,000;152;;FR43935269613;
INTRA-EX;20262;513881387;SBW1171-4P-BK;;FR;PT;10;EXW;11;3;;0,5;1,000;76;;FR43935269613;
INTRA-EX;20262;513881387;SAU114B;;FR;PT;10;EXW;11;3;;0,1;1,000;61;;FR55823261680;
INTRA-EX;20262;513881387;SILFER8C7ES;;FR;PT;10;EXW;11;3;;0,1;4,000;42;;FR55881457121;
INTRA-EX;20262;513881387;06K129717A;;FR;PT;10;EXW;11;3;;0,1;1,000;7;;QV999999999999;
INTRA-EX;20262;513881387;058198025A;;FR;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;20262;513881387;1K0253144BD;;FR;PT;10;EXW;11;3;;0,1;1,000;9;;QV999999999999;
INTRA-EX;20262;513881387;52009-AK012;;FR;PT;10;EXW;11;3;;0,1;1,000;20;;QV999999999999;
INTRA-EX;20262;513881387;VWRM026-S;;FR;PT;10;EXW;11;3;;0,5;1,000;20;;QV999999999999;
INTRA-EX;20262;513881387;AC-200-EVAP;;FR;PT;10;EXW;11;3;;0,3;1,000;20;;QV999999999999;
INTRA-EX;20262;513881387;079133074B;;FR;PT;10;EXW;11;3;;0,1;2,000;22;;QV999999999999;
INTRA-EX;20262;513881387;058198025A;;FR;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;20262;513881387;8E0971824S-RD;;FR;PT;10;EXW;11;3;;0,1;1,000;14;;QV999999999999;
INTRA-EX;20262;513881387;10.127.101TK;;FR;PT;10;EXW;11;3;;0,1;1,000;23;;QV999999999999;
INTRA-EX;20262;513881387;SCEXVDM;;FR;PT;10;EXW;11;3;;0,1;1,000;24;;QV999999999999;
INTRA-EX;20262;513881387;SCEXVDM;;FR;PT;10;EXW;11;3;;0,1;1,000;24;;QV999999999999;
INTRA-EX;20262;513881387;AC-200-CFA;;FR;PT;10;EXW;11;3;;0,1;1,000;25;;QV999999999999;
INTRA-EX;20262;513881387;AC-MK7-CH-BL;;FR;PT;10;EXW;11;3;;0,1;1,000;49;;QV999999999999;
INTRA-EX;20262;513881387;CTS-HW-567;;ES;PT;10;EXW;11;3;;0,1;1,000;172;;ES09214511K;
INTRA-EX;20262;513881387;6B1584H-STD;;ES;PT;10;EXW;11;3;;0,1;1,000;143;;ESB19406420;
INTRA-EX;20262;513881387;VWR900001;;ES;PT;10;EXW;11;3;;0,3;8,000;227;;ESB42954230;
INTRA-EX;20262;513881387;SFDS091D;;ES;PT;10;EXW;11;3;;0,1;1,000;547;;ESB42954230;
INTRA-EX;20262;513881387;MS100247;;ES;PT;10;EXW;11;3;;0,1;8,000;213;;ESB42954230;
INTRA-EX;20262;513881387;SILFER8C7ES;;ES;PT;10;EXW;11;3;;0,1;40,000;420;;ESB42954230;
INTRA-EX;20262;513881387;VWR120010;;ES;PT;10;EXW;11;3;;1,4;1,000;166;;ESB42954230;
INTRA-EX;20262;513881387;8E0971824S-RD;;ES;PT;10;EXW;11;3;;0,1;1,000;8;;ESB42954230;
INTRA-EX;20262;513881387;VWR1200R600E;;ES;PT;10;EXW;11;3;;4,9;1,000;287;;ESB42954230;
INTRA-EX;20262;513881387;VWR160001;;ES;PT;10;EXW;11;3;;0,4;2,000;160;;ESB42954230;
INTRA-EX;20262;513881387;VWR12G7R600ITRED;;ES;PT;10;EXW;11;3;;0,8;1,000;71;;ESB42954230;
INTRA-EX;20262;513881387;EVE-GR4-CF-INT;;ES;PT;10;EXW;11;3;;0,1;1,000;975;;ESB42954230;
INTRA-EX;20262;513881387;VWR520000;;ES;PT;10;EXW;11;3;;0,7;2,000;248;;ESB42954230;
INTRA-EX;20262;513881387;VWR180003;;ES;PT;10;EXW;11;3;;0,1;1,000;20;;ESB42954230;
INTRA-EX;20262;513881387;10.127.100K;;ES;PT;10;EXW;11;3;;0,1;1,000;227;;ES44719365M;
INTRA-EX;20262;513881387;T4100010;;ES;PT;10;EXW;11;3;;0,1;1,000;1968;;ESB04886776;
INTRA-EX;20262;513881387;VWR12G6GT;;ES;PT;10;EXW;11;3;;1,9;1,000;221;;ESB42954230;
INTRA-EX;20262;513881387;MS100208;;ES;PT;10;EXW;11;3;;0,1;20,000;573;;ESB42954230;
INTRA-EX;20262;513881387;VWR160001;;ES;PT;10;EXW;11;3;;0,4;3,000;240;;ESB42954230;
INTRA-EX;20262;513881387;VWR12G7R600ITBLA;;ES;PT;10;EXW;11;3;;0,8;2,000;142;;ESB42954230;
INTRA-EX;20262;513881387;VWR12G7R600ITBLU;;ES;PT;10;EXW;11;3;;0,8;2,000;142;;ESB42954230;
INTRA-EX;20262;513881387;VWR12G7R600ITINLET;;ES;PT;10;EXW;11;3;;0,4;3,000;279;;ESB42954230;
INTRA-EX;20262;513881387;CTS-SIL-0070;;ES;PT;10;EXW;11;3;;0,1;1,000;52;;ESB42954230;
INTRA-EX;20262;513881387;VWR1210R601EG;;ES;PT;10;EXW;11;3;;5,2;1,000;469;;ESB42954230;
INTRA-EX;20262;513881387;VWR12G7R600ITRED;;ES;PT;10;EXW;11;3;;0,8;1,000;71;;ESB42954230;
INTRA-EX;20262;513881387;CTS-CC-MK7GRS3;;ES;PT;10;EXW;11;3;;0,1;1,000;435;;ESB42954230;
INTRA-EX;20262;513881387;VWR1200R601E;;ES;PT;10;EXW;11;3;;4,9;1,000;314;;ESB42954230;
INTRA-EX;20262;513881387;CTS-IT-805;;ES;PT;10;EXW;11;3;;0,1;1,000;165;;ES44719365M;
INTRA-EX;20262;513881387;FMDV008PA-BLA;;ES;PT;10;EXW;11;3;;0,1;1,000;129;;ES44719365M;
INTRA-EX;20262;513881387;ATINTP&C4;;ES;PT;10;EXW;11;3;;0,1;2,000;326;;ESB81209751;
INTRA-EX;20262;513881387;MMRAD-TINY-01;;ES;PT;10;EXW;11;3;;0,1;1,000;254;;ESB86420924;
INTRA-EX;20262;513881387;SBW0271-4P-BK;;ES;PT;10;EXW;11;3;;0,4;1,000;76;;ES74895191S;
INTRA-EX;20262;513881387;EVE-GR4-CFM-INT;;ES;PT;10;EXW;11;3;;0,1;1,000;975;;ES33558767L;
INTRA-EX;20262;513881387;AC-MK7-CP;;ES;PT;10;EXW;11;3;;0,3;4,000;72;;ES47893315R;
INTRA-EX;20262;513881387;CTS-IT-810;;ES;PT;10;EXW;11;3;;0,1;1,000;165;;ESB86420924;
INTRA-EX;20262;513881387;SVWC060;;ES;PT;10;EXW;11;3;;0,1;1,000;277;;ES44719365M;
INTRA-EX;20262;513881387;MMRAD-MAC-06;;ES;PT;10;EXW;11;3;;0,1;1,000;197;;ES44719365M;
INTRA-EX;20262;513881387;MS100192;;ES;PT;10;EXW;11;3;;0,1;3,000;123;;ES44719365M;
INTRA-EX;20262;513881387;216BFWAWTSM;;ES;PT;10;EXW;11;3;;0,1;1,000;30;;ES18062887K;
INTRA-EX;20262;513881387;216BFWAOPSM;;ES;PT;10;EXW;11;3;;0,1;2,000;69;;ES18062887K;
INTRA-EX;20262;513881387;AC-200-OSA;;ES;PT;10;EXW;11;3;;0,2;1,000;27;;QV999999999999;
INTRA-EX;20262;513881387;FMSS114-BLU;;ES;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;20262;513881387;AC-VAG-ODP;;ES;PT;10;EXW;11;3;;0,2;1,000;8;;QV999999999999;
INTRA-EX;20262;513881387;A1000004;;ES;PT;10;EXW;11;3;;0,1;1,000;10;;QV999999999999;
INTRA-EX;20262;513881387;8E0971824S-RD;;ES;PT;10;EXW;11;3;;0,1;1,000;14;;QV999999999999;
INTRA-EX;20262;513881387;FMSS114-RED;;ES;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;20262;513881387;FMSS114-BLU;;ES;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;20262;513881387;BF20500;;ES;PT;10;EXW;11;3;;0,5;2,000;16;;QV999999999999;
INTRA-EX;20262;513881387;52009-AK012;;ES;PT;10;EXW;11;3;;0,1;1,000;20;;QV999999999999;
INTRA-EX;20262;513881387;MMAF-REOIL-RD;;ES;PT;10;EXW;11;3;;0,1;1,000;21;;QV999999999999;
INTRA-EX;20262;513881387;FMBH10-PERFBLUE;;ES;PT;10;EXW;11;3;;0,1;1,000;32;;QV999999999999;
INTRA-EX;20262;513881387;FMBH10-RED;;ES;PT;10;EXW;11;3;;0,1;1,000;32;;QV999999999999;
INTRA-EX;20262;513881387;INP;;ES;PT;10;EXW;11;3;;0,1;1,000;7;;QV999999999999;
INTRA-EX;20262;513881387;FMBSMP18T;;SE;PT;10;EXW;11;3;;0,1;1,000;229;;QV999999999999;
INTRA-EX;20262;513881387;06E898001-4;;SE;PT;10;EXW;11;3;;0,1;1,000;98;;QV999999999999;
INTRA-EX;20262;513881387;SVXP062;;BG;PT;10;EXW;11;3;;0,1;1,000;178;;BG204171399;
INTRA-EX;20262;513881387;MMFS-E46-01K;;DE;PT;10;EXW;11;3;;0,1;2,000;503;;DE259567065;
INTRA-EX;20262;513881387;52009-AK012;;DE;PT;10;EXW;11;3;;0,1;6,000;81;;DE259567065;
INTRA-EX;20262;513881387;EVE-G8XMV2-CF-INT;;PL;PT;10;EXW;11;3;;0,1;1,000;1988;;PL6972411863;
INTRA-EX;20262;513881387;CTS-HW-540;;PL;PT;10;EXW;11;3;;0,1;1,000;225;;PL8141683531;
INTRA-EX;20262;513881387;CTS-IT-290R;;PL;PT;10;EXW;11;3;;0,1;1,000;225;;PL8141683531;
INTRA-EX;20262;513881387;CI100038;;PL;PT;10;EXW;11;3;;0,1;1,000;902;;PL8141683531;
INTRA-EX;20262;513881387;MS100192;;PL;PT;10;EXW;11;3;;0,1;3,000;123;;PL8141683531;
INTRA-EX;20262;513881387;VWR1200R600E;;PL;PT;10;EXW;11;3;;4,9;2,000;575;;PL8141683531;
INTRA-EX;20262;513881387;VWR800001;;PL;PT;10;EXW;11;3;;0,1;1,000;7;;PL8141683531;
INTRA-EX;20262;513881387;PX1974;;PL;PT;10;EXW;11;3;;0,1;1,000;139;;QV999999999999;
INTRA-EX;20262;513881387;SAU0490-4P-RD;;GR;PT;10;EXW;11;3;;0,5;1,000;62;;GREL802913609;
INTRA-EX;20262;513881387;HP-180;;GR;PT;10;EXW;11;3;;0,1;1,000;151;;QV999999999999;
INTRA-EX;20262;513881387;VWR31G8GT;;NL;PT;10;EXW;11;3;;8,5;1,000;175;;NL866996473B01;
INTRA-EX;20262;513881387;MMFS-EVO-01;;NL;PT;10;EXW;11;3;;0,1;1,000;140;;NL866860666B01;
INTRA-EX;20262;513881387;ATINTFO42;;NL;PT;10;EXW;11;3;;0,1;1,000;269;;NL866860666B01;
INTRA-EX;20262;513881387;ATMSFO108;;NL;PT;10;EXW;11;3;;0,1;1,000;102;;NL866860666B01;
INTRA-EX;20262;513881387;058129717D;;NL;PT;10;EXW;11;3;;0,1;1,000;2;;NL866860666B01;
INTRA-EX;20262;513881387;SBMC098;;NL;PT;10;EXW;11;3;;0,1;1,000;410;;NL866860666B01;
INTRA-EX;20262;513881387;FMINLH14-BLK;;NL;PT;10;EXW;11;3;;0,1;1,000;73;;NL866996473B01;
INTRA-EX;20262;513881387;VWR180006;;NL;PT;10;EXW;11;3;;0,1;1,000;11;;NL866996473B01;
INTRA-EX;20262;513881387;VWR180000;;NL;PT;10;EXW;11;3;;0,1;1,000;10;;NL866996473B01;
INTRA-EX;20262;513881387;VWR150004;;NL;PT;10;EXW;11;3;;0,4;1,000;68;;NL866996473B01;
INTRA-EX;20262;513881387;VWR90000;;NL;PT;10;EXW;11;3;;0,3;4,000;122;;NL866996473B01;
INTRA-EX;20262;513881387;VWR900004;;NL;PT;10;EXW;11;3;;0,3;11,000;313;;NL866996473B01;
INTRA-EX;20262;513881387;L3P3VGT7;;NL;PT;10;EXW;11;3;;0,1;1,000;265;;NL866860666B01;
INTRA-EX;20262;513881387;PF05;90262020;NL;PT;10;EXW;11;3;;0,2;1,000;171;;NL866860666B01;
INTRA-EX;20262;513881387;U5014;;NL;PT;10;EXW;11;3;;0,1;4,000;87;;NL866860666B01;
INTRA-EX;20262;513881387;CTS-HW-0199;;NL;PT;10;EXW;11;3;;0,1;1,000;60;;NL866860666B01;
INTRA-EX;20262;513881387;10.127.203K;;IT;PT;10;EXW;11;3;;0,1;2,000;455;;IT14481871003;
INTRA-EX;20262;513881387;SILFER8C7ES;;IT;PT;10;EXW;11;3;;0,1;16,000;168;;IT14481871003;
INTRA-EX;20262;513881387;U5014;;IT;PT;10;EXW;11;3;;0,1;4,000;87;;IT14481871003;
INTRA-EX;20262;513881387;CTS-F9X-M5M8-DF;;IT;PT;10;EXW;11;3;;0,1;1,000;1125;;IT02710790060;
INTRA-EX;20262;513881387;T4100003;;IT;PT;10;EXW;11;3;;0,1;1,000;1722;;IT02710790060;
INTRA-EX;20262;513881387;EVE-TRB8V8S-FLG-STK;;IT;PT;10;EXW;11;3;;0,1;1,000;35;;IT17514761000;
INTRA-EX;20262;513881387;EVE-TRB8V8S-LHD-NIL;;IT;PT;10;EXW;11;3;;0,1;2,000;857;;IT17514761000;
INTRA-EX;20262;513881387;Z1003100-4;;IT;PT;10;EXW;11;3;;0,1;1,000;107;;QV999999999999;
INTRA-EX;20262;513881387;MS100192-4;;IT;PT;10;EXW;11;3;;0,1;1,000;180;;QV999999999999;
INTRA-EX;20262;513881387;9-652-1006;;IT;PT;10;EXW;11;3;;0,1;1,000;144;;QV999999999999;
INTRA-EX;20262;513881387;MMTS-TC-05L;;IT;PT;10;EXW;11;3;;0,1;1,000;47;;QV999999999999;
INTRA-EX;20262;513881387;WHL00017;;FR;PT;10;EXW;11;3;;0,1;4,000;1120;;FR38801951518;
INTRA-EX;20262;513881387;SILFER8C7ES;;FR;PT;10;EXW;11;3;;0,1;5,000;53;;FR55881457121;
INTRA-EX;20262;513881387;SMNC014;;FR;PT;10;EXW;11;3;;0,1;1,000;369;;FR09904392206;
INTRA-EX;20262;513881387;CTS-IT-910;;FR;PT;10;EXW;11;3;;0,1;2,000;285;;FR35504243288;
INTRA-EX;20262;513881387;CTS-IGN-009;;FR;PT;10;EXW;11;3;;0,1;12,000;310;;FR35504243288;
INTRA-EX;20262;513881387;SILZKBR8D8S;;FR;PT;10;EXW;11;3;;0,1;24,000;235;;FR35504243288;
INTRA-EX;20262;513881387;MMIG-BMW-0206;;FR;PT;10;EXW;11;3;;0,1;2,000;204;;FR35504243288;
INTRA-EX;20262;513881387;U5055;;FR;PT;10;EXW;11;3;;0,1;1,000;19;;FR35504243288;
INTRA-EX;20262;513881387;6B1584H-STD;;FR;PT;10;EXW;11;3;;0,1;2,000;214;;FR35504243288;
INTRA-EX;20262;513881387;AC-BM-ODP;;FR;PT;10;EXW;11;3;;0,1;3,000;25;;FR35504243288;
INTRA-EX;20262;513881387;D650-0009;;FR;PT;10;EXW;11;3;;0,1;12,000;373;;FR35504243288;
INTRA-EX;20262;513881387;SILZKGR8B8S;;FR;PT;10;EXW;11;3;;0,1;18,000;152;;FR35504243288;
INTRA-EX;20262;513881387;UR-RE2-2171;;FR;PT;10;EXW;11;3;;2;1,000;106;;QV999999999999;
INTRA-EX;20262;513881387;CTS-EM-MK45-6-60D;;FR;PT;10;EXW;11;3;;0,1;1,000;108;;QV999999999999;
INTRA-EX;20262;513881387;E10-35-046-01-22;;FR;PT;10;EXW;11;3;;0,1;1,000;178;;QV999999999999;
INTRA-EX;20262;513881387;CTS-IT-300R;;FR;PT;10;EXW;11;3;;0,1;1,000;274;;QV999999999999;
INTRA-EX;20262;513881387;D650-0003-6;;FR;PT;10;EXW;11;3;;0,1;1,000;175;;QV999999999999;
INTRA-EX;20262;513881387;BKR8EIX-4;;FR;PT;10;EXW;11;3;;0,1;1,000;43;;QV999999999999;
INTRA-EX;20262;513881387;IZKR7B-6;;FR;PT;10;EXW;11;3;;0,1;1,000;60;;QV999999999999;
INTRA-EX;20262;513881387;ILFR7H-5;;FR;PT;10;EXW;11;3;;0,1;1,000;69;;QV999999999999;
INTRA-EX;20262;513881387;VWR19G708;;FR;PT;10;EXW;11;3;;0,5;1,000;96;;QV999999999999;
INTRA-EX;20262;513881387;SBMP075;;FR;PT;10;EXW;11;3;;0,1;1,000;213;;QV999999999999;
INTRA-EX;20262;513881387;EVE-N55-PF;;FR;PT;10;EXW;11;3;;0,1;1,000;81;;QV999999999999;
INTRA-EX;20262;513881387;FMMD5;;FR;PT;10;EXW;11;3;;0,1;1,000;104;;QV999999999999;
INTRA-EX;20262;513881387;AC-211-OT;;FR;PT;10;EXW;11;3;;1,3;1,000;97;;QV999999999999;
INTRA-EX;20262;513881387;FMKT010-RED;;FR;PT;10;EXW;11;3;;0,1;1,000;180;;QV999999999999;
INTRA-EX;20262;513881387;MS100204-4;;FR;PT;10;EXW;11;3;;0,1;1,000;183;;QV999999999999;
INTRA-EX;20262;513881387;R7437-9-4;;FR;PT;10;EXW;11;3;;0,1;1,000;171;;QV999999999999;
INTRA-EX;20262;513881387;UR-TW2-4172;;FR;PT;10;EXW;11;3;;3;1,000;129;;QV999999999999;
INTRA-EX;20262;513881387;AC-RX8-FU;;FR;PT;10;EXW;11;3;;3;1,000;82;;QV999999999999;
INTRA-EX;20262;513881387;U5001-4;;FR;PT;10;EXW;11;3;;0,1;1,000;79;;QV999999999999;
INTRA-EX;20262;513881387;PFR7Z-TG-4;;FR;PT;10;EXW;11;3;;0,1;1,000;36;;QV999999999999;
INTRA-EX;20262;513881387;10.127.203K;;FR;PT;10;EXW;11;3;;0,1;1,000;315;;QV999999999999;
INTRA-EX;20262;513881387;ATMSVAG10;;ES;PT;10;EXW;11;3;;0,1;1,000;171;;ES25200933V;
INTRA-EX;20262;513881387;R-OPE-005-I;;ES;PT;10;EXW;11;3;;0,1;1,000;441;;ESB14469902;
INTRA-EX;20262;513881387;4B1355H-STD;;ES;PT;10;EXW;11;3;;0,1;1,000;52;;ESB14469902;
INTRA-EX;20262;513881387;WKE365M795;;ES;PT;10;EXW;11;3;;0,1;1,000;521;;ESB14469902;
INTRA-EX;20262;513881387;338286R;;ES;PT;10;EXW;11;3;;0,1;1,000;104;;ESB14469902;
INTRA-EX;20262;513881387;5M1338H-STD;;ES;PT;10;EXW;11;3;;0,1;1,000;90;;ESB14469902;
INTRA-EX;20262;513881387;D650-0009;;ES;PT;10;EXW;11;3;;0,1;6,000;187;;ES44719365M;
INTRA-EX;20262;513881387;SAU0437-4P-BK;;ES;PT;10;EXW;11;3;;0,5;1,000;76;;ES50902109G;
INTRA-EX;20262;513881387;S-PO/TI/19;;ES;PT;10;EXW;11;3;;0,1;1,000;3005;;ESB64437577;
INTRA-EX;20262;513881387;CTS-IT-810;;ES;PT;10;EXW;11;3;;0,1;1,000;165;;ES18062887K;
INTRA-EX;20262;513881387;CTS-B8S4-AWIC;;ES;PT;10;EXW;11;3;;0,1;1,000;420;;ESB04855516;
INTRA-EX;20262;513881387;VWR13G700;;ES;PT;10;EXW;11;3;;3;2,000;870;;ESB42954230;
INTRA-EX;20262;513881387;VWR810000;;ES;PT;10;EXW;11;3;;0,2;2,000;37;;ESB42954230;
INTRA-EX;20262;513881387;FMDV33A-BLA;;ES;PT;10;EXW;11;3;;0,1;1,000;190;;ESB42954230;
INTRA-EX;20262;513881387;VWR12G7R600ITINLET;;ES;PT;10;EXW;11;3;;0,4;3,000;279;;ESB42954230;
INTRA-EX;20262;513881387;CTS-HX-006;;ES;PT;10;EXW;11;3;;0,1;1,000;187;;ESB42954230;
INTRA-EX;20262;513881387;VWR17G7R600;;ES;PT;10;EXW;11;3;;0,2;3,000;106;;ESB42954230;
INTRA-EX;20262;513881387;VWR13G700RFK;;ES;PT;10;EXW;11;3;;0,5;1,000;44;;ESB42954230;
INTRA-EX;20262;513881387;VWR1200R601E;;ES;PT;10;EXW;11;3;;4,9;1,000;314;;ESB42954230;
INTRA-EX;20262;513881387;FMDVMK7A-BLA;;ES;PT;10;EXW;11;3;;0,1;1,000;162;;ESB42954230;
INTRA-EX;20262;513881387;FMTIA3;;ES;PT;10;EXW;11;3;;0,1;1,000;122;;ESB42954230;
INTRA-EX;20262;513881387;VWR900004;;ES;PT;10;EXW;11;3;;0,3;13,000;370;;ESB42954230;
INTRA-EX;20262;513881387;MS100247;;ES;PT;10;EXW;11;3;;0,1;12,000;319;;ESB42954230;
INTRA-EX;20262;513881387;FMPCVD1;;ES;PT;10;EXW;11;3;;0,1;1,000;75;;ESB42954230;
INTRA-EX;20262;513881387;UR-TW2-305;;ES;PT;10;EXW;11;3;;2,5;3,000;278;;ESF21716261;
INTRA-EX;20262;513881387;UR-TW2-3051;;ES;PT;10;EXW;11;3;;1,7;3,000;278;;ESF21716261;
INTRA-EX;20262;513881387;MMAF-4007;;ES;PT;10;EXW;11;3;;0,1;1,000;36;;ESB94171030;
INTRA-EX;20262;513881387;SILZKFR8D7S;;ES;PT;10;EXW;11;3;;0,1;4,000;30;;ESB94171030;
INTRA-EX;20262;513881387;AC-B58-DPHS;;ES;PT;10;EXW;11;3;;0,1;1,000;174;;ESB94171030;
INTRA-EX;20262;513881387;9-654-1025;;ES;PT;10;EXW;11;3;;0,1;1,000;129;;ESB04855516;
INTRA-EX;20262;513881387;AC-200-HPFP;;ES;PT;10;EXW;11;3;;1;7,000;2268;;ESB04855516;
INTRA-EX;20262;513881387;VWR31G8GT;;ES;PT;10;EXW;11;3;;8,5;1,000;175;;ES50902109G;
INTRA-EX;20262;513881387;VWR3130RS;;ES;PT;10;EXW;11;3;;9,2;1,000;175;;ESB94171030;
INTRA-EX;20262;513881387;AC-N54-DP;;ES;PT;10;EXW;11;3;;5,5;1,000;168;;ESB94171030;
INTRA-EX;20262;513881387;ATMSREN7;;ES;PT;10;EXW;11;3;;0,1;1,000;135;;QV999999999999;
INTRA-EX;20262;513881387;03H971921;;ES;PT;10;EXW;11;3;;0,1;1,000;23;;QV999999999999;
INTRA-EX;20262;513881387;AC-MK7-CP-5;;ES;PT;10;EXW;11;3;;1,3;1,000;140;;QV999999999999;
INTRA-EX;20262;513881387;SBW0271-4P-BK;;ES;PT;10;EXW;11;3;;0,4;1,000;84;;ESB09959933;
INTRA-EX;20262;513881387;P3PSEN;;ES;PT;10;EXW;11;3;;0,1;1,000;59;;QV999999999999;
INTRA-EX;20262;513881387;P3ABS;;ES;PT;10;EXW;11;3;;0,1;1,000;66;;QV999999999999;
INTRA-EX;20262;513881387;BKR7EIX-4;;ES;PT;10;EXW;11;3;;0,1;1,000;40;;QV999999999999;
INTRA-EX;20262;513881387;DILKAR7B11-6;;ES;PT;10;EXW;11;3;;0,1;1,000;108;;QV999999999999;
INTRA-EX;20262;513881387;MMHOSE-370Z-09RD;;ES;PT;10;EXW;11;3;;0,1;1,000;57;;QV999999999999;
INTRA-EX;20262;513881387;KL060650R;;ES;PT;10;EXW;11;3;;0,1;1,000;239;;QV999999999999;
INTRA-EX;20262;513881387;SILZKGR8B8S-6;;ES;PT;10;EXW;11;3;;0,1;1,000;60;;ESB96394523;
INTRA-EX;20262;513881387;AC-B9S-DPHS;;HU;PT;10;EXW;11;3;;0,1;1,000;258;;HU25464285;
INTRA-EX;20262;513881387;FMINDDS3-RED;;HU;PT;10;EXW;11;3;;0,1;1,000;112;;HU25464285;
INTRA-EX;20262;513881387;D650-0003;;HU;PT;10;EXW;11;3;;0,1;6,000;157;;HU25464285;
INTRA-EX;20262;513881387;AC-B9S-DPHS;;HU;PT;10;EXW;11;3;;0,1;1,000;258;;HU25464285;
INTRA-EX;20262;513881387;AC-200-CFA;;HU;PT;10;EXW;11;3;;0,1;2,000;33;;HU25464285;
INTRA-EX;20262;513881387;SBMC098;;PL;PT;10;EXW;11;3;;0,1;1,000;410;;PL8141683531;
INTRA-EX;20262;513881387;CI100053;;PL;PT;10;EXW;11;3;;0,1;2,000;573;;PL8141683531;
INTRA-EX;20262;513881387;CI100052-A;;PL;PT;10;EXW;11;3;;0,1;2,000;179;;PL8141683531;
INTRA-EX;20262;513881387;AC-G8x-UDT;;BE;PT;10;EXW;11;3;;4,7;1,000;180;;BE0524905503;
INTRA-EX;20262;513881387;S90-2-12-023-B-BT;;BE;PT;10;EXW;11;3;;0,1;1,000;116;;BE0524905503;
INTRA-EX;20262;513881387;S90-2-15-055-B-BT;;BE;PT;10;EXW;11;3;;0,1;1,000;122;;BE0524905503;
INTRA-EX;20262;513881387;EVE-P991T-INT;;BE;PT;10;EXW;11;3;;0,1;1,000;1679;;BE0740963105;
INTRA-EX;20262;513881387;EVE-P991T-INT;;BE;PT;10;EXW;11;3;;0,1;1,000;1679;;BE0740963105;
INTRA-EX;20262;513881387;AC-MK7-HPFP;;GR;PT;10;EXW;11;3;;1,6;1,000;335;;GREL802913609;
INTRA-EX;20262;513881387;1118BLK;;GR;PT;10;EXW;11;3;;0,1;1,000;23;;GREL802913609;
INTRA-EX;20262;513881387;STY0015-4P-BK;;GR;PT;10;EXW;11;3;;0,5;2,000;123;;GREL802913609;
INTRA-EX;20262;513881387;SBM073B;;GR;PT;10;EXW;11;3;;0,1;1,000;51;;GREL802913609;
INTRA-EX;20262;513881387;EVE-A45S-CF-INT;;NL;PT;10;EXW;11;3;;0,1;1,000;1000;;NL866996473B01;
INTRA-EX;20262;513881387;SP9003WB;;NL;PT;10;EXW;11;3;;0,1;1,000;307;;NL866860666B01;
INTRA-EX;20262;513881387;CI100052-A;;NL;PT;10;EXW;11;3;;0,1;1,000;90;;NL866860666B01;
INTRA-EX;20262;513881387;AC-VAG-ODP;;NL;PT;10;EXW;11;3;;0,2;1,000;6;;NL866860666B01;
INTRA-EX;20262;513881387;52009-AK012;;IT;PT;10;EXW;11;3;;0,1;7,000;94;;IT12072620011;
INTRA-EX;20262;513881387;AC-180-EM;;IT;PT;10;EXW;11;3;;2,3;1,000;55;;IT03656931205;
INTRA-EX;20262;513881387;CTS-DB-MK4-60D;;IT;PT;10;EXW;11;3;;0,1;1,000;30;;IT03656931205;
