FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202504;513881387;4B1609H-STD;40091100;FR;PT;10;EXW;11;3;;0,5;1,000;44;;QV999999999999;
INTRA-EX;202504;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1,000;40;;QV999999999999;
INTRA-EX;202504;513881387;ILZKR8C8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;2,000;80;;QV999999999999;
INTRA-EX;202504;513881387;AC-MK7-OC;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;29;;QV999999999999;
INTRA-EX;202504;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,9;1,000;131;;QV999999999999;
INTRA-EX;202504;513881387;R01-10-2;40091100;FR;PT;10;EXW;11;3;;0,1;1,000;82;;QV999999999999;
INTRA-EX;202504;513881387;FMMK5CTC;87089135;FR;PT;10;EXW;11;3;;1,6;1,000;409;;QV999999999999;
INTRA-EX;202504;513881387;CTS-EXH-TP-0007;87089235;FR;PT;10;EXW;11;3;;3;1,000;149;;QV999999999999;
INTRA-EX;202504;513881387;TS-0203-1104;87089997;FR;PT;10;EXW;11;3;;0,1;2,000;49;;FR72818760142;
INTRA-EX;202504;513881387;CTS-TR-0300RS;87089997;FR;PT;10;EXW;11;3;;13,1;1,000;1699;;FR35504243288;
INTRA-EX;202504;513881387;R-BMW-018-I;84099100;FR;PT;10;EXW;11;3;;3,6;1,000;693;;FR35504243288;
INTRA-EX;202504;513881387;FMBM335DV1-BLA-BLA;84814090;FR;PT;10;EXW;11;3;;3,3;1,000;395;;FR35504243288;
INTRA-EX;202504;513881387;AC-N54-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1,000;123;;FR35504243288;
INTRA-EX;202504;513881387;HMP-526;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;74;;FR35504243288;
INTRA-EX;202504;513881387;MMTS-E90-07;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;61;;FR35504243288;
INTRA-EX;202504;513881387;11127565286;84836080;FR;PT;10;EXW;11;3;;0,4;1,000;10;;FR35504243288;
INTRA-EX;202504;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6,000;210;;FR35504243288;
INTRA-EX;202504;513881387;11427953129;84099100;FR;PT;10;EXW;11;3;;0,1;4,000;20;;FR35504243288;
INTRA-EX;202504;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;4,000;265;;FR35504243288;
INTRA-EX;202504;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;2,000;269;;FR35504243288;
INTRA-EX;202504;513881387;7M1397H-STD;40091100;FR;PT;10;EXW;11;3;;0,7;1,000;161;;FR35504243288;
INTRA-EX;202504;513881387;KCA470;87089997;FR;PT;10;EXW;11;3;;2;1,000;98;;QV999999999999;
INTRA-EX;202504;513881387;SBW1171-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;84;;FR59794806117;
INTRA-EX;202504;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1,000;66;;QV999999999999;
INTRA-EX;202504;513881387;PP1389;84213100;FR;PT;10;EXW;11;3;;0,5;1,000;38;;QV999999999999;
INTRA-EX;202504;513881387;06A115561B;84099100;FR;PT;10;EXW;11;3;;0,5;2,000;10;;QV999999999999;
INTRA-EX;202504;513881387;CTS-DB-MK4-60D;84099100;FR;PT;10;EXW;11;3;;1,2;1,000;46;;QV999999999999;
INTRA-EX;202504;513881387;E10-30-013-01-22;73202081;FR;PT;10;EXW;11;3;;9,4;1,000;152;;FR87853175941;
INTRA-EX;202504;513881387;KCA395;87088055;FR;PT;10;EXW;11;3;;2;1,000;206;;QV999999999999;
INTRA-EX;202504;513881387;ATIKFO21;87089235;FR;PT;10;EXW;11;3;;2,1;1,000;179;;QV999999999999;
INTRA-EX;202504;513881387;CTS-HW-0133;84099100;FR;PT;10;EXW;11;3;;0,5;1,000;135;;FR46885276881;
INTRA-EX;202504;513881387;VWR18G700-SERV;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;31;;FR55823261680;
INTRA-EX;202504;513881387;Z-335233;87089997;FR;PT;10;EXW;11;3;;0,9;1,000;153;;QV999999999999;
INTRA-EX;202504;513881387;FMACVAG08;84099100;FR;PT;10;EXW;11;3;;0,5;1,000;144;;QV999999999999;
INTRA-EX;202504;513881387;VIB-1458;87089235;FR;PT;10;EXW;11;3;;0,2;1,000;6;;QV999999999999;
INTRA-EX;202504;513881387;FMINLH25-BLACK;40091100;FR;PT;10;EXW;11;3;;1;1,000;70;;QV999999999999;
INTRA-EX;202504;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1,000;28;;QV999999999999;
INTRA-EX;202504;513881387;CTS-HW-360;40091100;FR;PT;10;EXW;11;3;;1,4;1,000;249;;QV999999999999;
INTRA-EX;202504;513881387;034-108-9003SP;87089997;FR;PT;10;EXW;11;3;;0,4;1,000;63;;QV999999999999;
INTRA-EX;202504;513881387;VWR12G7R600ITBLA;84213100;FR;PT;10;EXW;11;3;;0,8;1,000;109;;QV999999999999;
INTRA-EX;202504;513881387;AC-MK7-MD;87089997;FR;PT;10;EXW;11;3;;0,4;1,000;65;;QV999999999999;
INTRA-EX;202504;513881387;AC-MK7-INLET;40091100;FR;PT;10;EXW;11;3;;0,3;1,000;67;;QV999999999999;
INTRA-EX;202504;513881387;ESR980WB;84213100;FR;PT;10;EXW;11;3;;4,2;1,000;274;;QV999999999999;
INTRA-EX;202504;513881387;L3P3SFRX;87089997;FR;PT;10;EXW;11;3;;0,6;1,000;322;;QV999999999999;
INTRA-EX;202504;513881387;MMSK-XT-3;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;33;;QV999999999999;
INTRA-EX;202504;513881387;EVE-ST38V8S-CF-ENG;87089997;FR;PT;10;EXW;11;3;;1,3;1,000;571;;FR26750396111;
INTRA-EX;202504;513881387;PARTS-CTS;87089997;FR;PT;10;EXW;11;3;;1;6,000;114;;FR01821481033;
INTRA-EX;202504;513881387;PF04;85444290;FR;PT;10;EXW;11;3;;0,2;1,000;206;;QV999999999999;
INTRA-EX;202504;513881387;MMFS-RX8-04;84149000;FR;PT;10;EXW;11;3;;5,1;1,000;188;;QV999999999999;
INTRA-EX;202504;513881387;AC-180-CPA;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;44;;QV999999999999;
INTRA-EX;202504;513881387;079133074B;87089235;FR;PT;10;EXW;11;3;;0,1;2,000;22;;QV999999999999;
INTRA-EX;202504;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1,000;66;;QV999999999999;
INTRA-EX;202504;513881387;338094;87082910;FR;PT;10;EXW;11;3;;3,6;1,000;1028;;FR35504243288;
INTRA-EX;202504;513881387;SR-233;84213100;FR;PT;10;EXW;11;3;;1,3;1,000;159;;FR35504243288;
INTRA-EX;202504;513881387;AC-S55-CC;87089997;FR;PT;10;EXW;11;3;;12;1,000;82;;FR35504243288;
INTRA-EX;202504;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;1,000;134;;FR35504243288;
INTRA-EX;202504;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6,000;210;;FR35504243288;
INTRA-EX;202504;513881387;11427953129;84099100;FR;PT;10;EXW;11;3;;0,1;2,000;10;;FR35504243288;
INTRA-EX;202504;513881387;11127565286;84836080;FR;PT;10;EXW;11;3;;0,4;2,000;20;;FR35504243288;
INTRA-EX;202504;513881387;BWF20XZ;87089997;FR;PT;10;EXW;11;3;;6;1,000;182;;QV999999999999;
INTRA-EX;202504;513881387;SVW0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;77;;FR22984648329;
INTRA-EX;202504;513881387;DBA42809S-2;87089997;FR;PT;10;EXW;11;3;;15;1,000;246;;QV999999999999;
INTRA-EX;202504;513881387;IFR7X8G-4;84099100;FR;PT;10;EXW;11;3;;0,3;1,000;61;;QV999999999999;
INTRA-EX;202504;513881387;MMTS-GLF-15;90321020;FR;PT;10;EXW;11;3;;0,2;1,000;50;;QV999999999999;
INTRA-EX;202504;513881387;SAU0630-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;77;;QV999999999999;
INTRA-EX;202504;513881387;DBA42366S-2;87089997;FR;PT;10;EXW;11;3;;23,2;1,000;364;;QV999999999999;
INTRA-EX;202504;513881387;AC-BM-ODP;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;12;;QV999999999999;
INTRA-EX;202504;513881387;11127565286;84836080;FR;PT;10;EXW;11;3;;0,4;1,000;10;;QV999999999999;
INTRA-EX;202504;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;41;;QV999999999999;
INTRA-EX;202504;513881387;CTS-HW-046;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;108;;QV999999999999;
INTRA-EX;202504;513881387;VWR630300;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;41;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-DVBO;84818040;FR;PT;10;EXW;11;3;;0,3;1,000;20;;FR18912507035;
INTRA-EX;202504;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;166;;QV999999999999;
INTRA-EX;202504;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,4;1,000;59;;QV999999999999;
INTRA-EX;202504;513881387;SP-204;32081090;FR;PT;10;EXW;11;3;;0,5;1,000;27;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1,000;82;;QV999999999999;
INTRA-EX;202504;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;41;;QV999999999999;
INTRA-EX;202504;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;4;;QV999999999999;
INTRA-EX;202504;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,3;1,000;160;;QV999999999999;
INTRA-EX;202504;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1,000;104;;QV999999999999;
INTRA-EX;202504;513881387;ATMSREN8;87089997;FR;PT;10;EXW;11;3;;1,1;1,000;117;;QV999999999999;
INTRA-EX;202504;513881387;ATMSREN7;87089997;FR;PT;10;EXW;11;3;;0,9;1,000;117;;QV999999999999;
INTRA-EX;202504;513881387;AC-E46-FU;87088055;FR;PT;10;EXW;11;3;;4,3;1,000;149;;QV999999999999;
INTRA-EX;202504;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1,000;66;;QV999999999999;
INTRA-EX;202504;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1,000;314;;QV999999999999;
INTRA-EX;202504;513881387;KLC163;87088035;FR;PT;10;EXW;11;3;;0,9;1,000;121;;QV999999999999;
INTRA-EX;202504;513881387;R01-10-2;40091100;FR;PT;10;EXW;11;3;;0,1;1,000;82;;QV999999999999;
INTRA-EX;202504;513881387;DILKAR8R9HS-4;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;62;;QV999999999999;
INTRA-EX;202504;513881387;RBF660;27101999;FR;PT;10;EXW;11;3;;0,6;2,000;24;;QV999999999999;
INTRA-EX;202504;513881387;L3P3BE9x;87089997;FR;PT;10;EXW;11;3;;1;1,000;322;;FR76304349129;
INTRA-EX;202504;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;1,000;35;;FR76304349129;
INTRA-EX;202504;513881387;FMR56IND-BLU;40093100;FR;PT;10;EXW;11;3;;0,8;1,000;127;;QV999999999999;
INTRA-EX;202504;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1,000;104;;QV999999999999;
INTRA-EX;202504;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1,000;40;;QV999999999999;
INTRA-EX;202504;513881387;FMCT3;84133080;FR;PT;10;EXW;11;3;;1,3;1,000;335;;QV999999999999;
INTRA-EX;202504;513881387;AC-WS-12-BT;87088099;FR;PT;10;EXW;11;3;;2,3;1,000;46;;QV999999999999;
INTRA-EX;202504;513881387;VWR640015;87089997;FR;PT;10;EXW;11;3;;2,2;1,000;93;;QV999999999999;
INTRA-EX;202504;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1,000;104;;QV999999999999;
INTRA-EX;202504;513881387;MS100192-4;84099100;FR;PT;10;EXW;11;3;;1,7;1,000;180;;QV999999999999;
INTRA-EX;202504;513881387;UR-RE2-1107;87088055;FR;PT;10;EXW;11;3;;3;1,000;88;;QV999999999999;
INTRA-EX;202504;513881387;PP1995;84213100;FR;PT;10;EXW;11;3;;1,6;2,000;76;;FR35504243288;
INTRA-EX;202504;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6,000;210;;FR35504243288;
INTRA-EX;202504;513881387;11427953129;84099100;FR;PT;10;EXW;11;3;;0,1;2,000;10;;FR35504243288;
INTRA-EX;202504;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;3,000;199;;FR35504243288;
INTRA-EX;202504;513881387;TS-0203-1022;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;138;;QV999999999999;
INTRA-EX;202504;513881387;MMEXH-MUS8-15HP;87089235;FR;PT;10;EXW;11;3;;5;1,000;252;;QV999999999999;
INTRA-EX;202504;513881387;MMEXH-MUS8-15ARP;87089235;FR;PT;10;EXW;11;3;;9,3;1,000;360;;FR17979895877;
INTRA-EX;202504;513881387;D650-0004-8;84099100;FR;PT;10;EXW;11;3;;2,4;1,000;227;;FR47383072444;
INTRA-EX;202504;513881387;AC-MK7-RL;87088055;FR;PT;10;EXW;11;3;;0,5;1,000;59;;QV999999999999;
INTRA-EX;202504;513881387;82594;84099100;FR;PT;10;EXW;11;3;;1,7;1,000;304;;QV999999999999;
INTRA-EX;202504;513881387;KLC167A;87088055;FR;PT;10;EXW;11;3;;1,4;1,000;136;;QV999999999999;
INTRA-EX;202504;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,3;1,000;160;;QV999999999999;
INTRA-EX;202504;513881387;MS100192-4;84099100;FR;PT;10;EXW;11;3;;1,7;1,000;180;;QV999999999999;
INTRA-EX;202504;513881387;218-5402;87089997;FR;PT;10;EXW;11;3;;1,2;1,000;140;;QV999999999999;
INTRA-EX;202504;513881387;FMSS114-GRE;84814090;FR;PT;10;EXW;11;3;;0,1;2,000;14;;QV999999999999;
INTRA-EX;202504;513881387;KDT914;87088020;FR;PT;10;EXW;11;3;;0,4;1,000;26;;QV999999999999;
INTRA-EX;202504;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;4,000;38;;QV999999999999;
INTRA-EX;202504;513881387;FMKT010-BLA;40093100;FR;PT;10;EXW;11;3;;1,7;1,000;191;;QV999999999999;
INTRA-EX;202504;513881387;PH/INDFO22-BL;40093100;FR;PT;10;EXW;11;3;;0,6;1,000;65;;QV999999999999;
INTRA-EX;202504;513881387;E10-42-052-03-22;73202081;FR;PT;10;EXW;11;3;;8,9;1,000;183;;QV999999999999;
INTRA-EX;202504;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1,000;49;;QV999999999999;
INTRA-EX;202504;513881387;AC-MK5-FU-RD;87088055;FR;PT;10;EXW;11;3;;4,4;1,000;97;;QV999999999999;
INTRA-EX;202504;513881387;VWR12G7R600OS;84213100;FR;PT;10;EXW;11;3;;0,3;1,000;31;;QV999999999999;
INTRA-EX;202504;513881387;VWR800001;58109210;FR;PT;10;EXW;11;3;;0,1;1,000;10;;QV999999999999;
INTRA-EX;202504;513881387;VWR17G7R600;40091100;FR;PT;10;EXW;11;3;;0,2;1,000;54;;QV999999999999;
INTRA-EX;202504;513881387;EVE-N55-PF;84212300;FR;PT;10;EXW;11;3;;0,9;1,000;81;;QV999999999999;
INTRA-EX;202504;513881387;CTS-IT-810;40091100;FR;PT;10;EXW;11;3;;1,4;1,000;219;;QV999999999999;
INTRA-EX;202504;513881387;TS-0223-1091;87089997;FR;PT;10;EXW;11;3;;0,4;1,000;199;;QV999999999999;
INTRA-EX;202504;513881387;UR-TW2-110;87088055;FR;PT;10;EXW;11;3;;3;1,000;136;;QV999999999999;
INTRA-EX;202504;513881387;TBP-005;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;22;;QV999999999999;
INTRA-EX;202504;513881387;U5055-4;84099100;FR;PT;10;EXW;11;3;;1,5;1,000;88;;QV999999999999;
INTRA-EX;202504;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;4,6;1,000;256;;QV999999999999;
INTRA-EX;202504;513881387;028CC14133;84099100;FR;PT;10;EXW;11;3;;3;1,000;368;;QV999999999999;
INTRA-EX;202504;513881387;33004-BT002;84213100;FR;PT;10;EXW;11;3;;6,2;1,000;312;;QV999999999999;
INTRA-EX;202504;513881387;VWR12G7R600FO;84213100;FR;PT;10;EXW;11;3;;0,5;1,000;102;;QV999999999999;
INTRA-EX;202504;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1,000;104;;QV999999999999;
INTRA-EX;202504;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6,000;210;;QV999999999999;
INTRA-EX;202504;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1,000;66;;QV999999999999;
INTRA-EX;202504;513881387;VWR900003-4;85111000;FR;PT;10;EXW;11;3;;1,5;1,000;174;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1,000;82;;QV999999999999;
INTRA-EX;202504;513881387;FMBPVRM;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;35;;FR72818760142;
INTRA-EX;202504;513881387;S90-2-12-002-B-BT;87087050;FR;PT;10;EXW;11;3;;1,8;1,000;105;;QV999999999999;
INTRA-EX;202504;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;41;;QV999999999999;
INTRA-EX;202504;513881387;ECA1578WB;84213100;FR;PT;10;EXW;11;3;;4,1;1,000;292;;QV999999999999;
INTRA-EX;202504;513881387;06L115466C;84213100;FR;PT;10;EXW;11;3;;0,2;4,000;23;;QV999999999999;
INTRA-EX;202504;513881387;AC-MK7-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1,000;112;;QV999999999999;
INTRA-EX;202504;513881387;CTS-HW-0133;84099100;FR;PT;10;EXW;11;3;;0,5;1,000;135;;QV999999999999;
INTRA-EX;202504;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1,000;49;;QV999999999999;
INTRA-EX;202504;513881387;AC-MK7-RL;87088055;AT;PT;10;EXW;11;3;;0,5;1,000;59;;QV999999999999;
INTRA-EX;202504;513881387;AC-MK7-CL;87088055;AT;PT;10;EXW;11;3;;1,3;1,000;74;;QV999999999999;
INTRA-EX;202504;513881387;UR-RE2-1645;87088055;EE;PT;10;EXW;11;3;;3;1,000;104;;QV999999999999;
INTRA-EX;202504;513881387;UR-TW2-1715;87088055;EE;PT;10;EXW;11;3;;3,6;1,000;110;;QV999999999999;
INTRA-EX;202504;513881387;D650-0003-8;84099100;EE;PT;10;EXW;11;3;;3,4;1,000;227;;EE101693963;
INTRA-EX;202504;513881387;SILZKBR8D8S-8;85111000;EE;PT;10;EXW;11;3;;0,5;1,000;88;;EE101693963;
INTRA-EX;202504;513881387;FMDVA45A;84814090;IE;PT;10;EXW;11;3;;0,6;1,000;161;;QV999999999999;
INTRA-EX;202504;513881387;CTS-IT-105R;84213100;BG;PT;10;EXW;11;3;;4,6;1,000;256;;BG207218612;
INTRA-EX;202504;513881387;SAU0531-4P-EB;87083091;BG;PT;10;EXW;11;3;;0,5;1,000;94;;BG207218612;
INTRA-EX;202504;513881387;D650-0010-6;84099100;FI;PT;10;EXW;11;3;;2,4;2,000;374;;FI24326363;
INTRA-EX;202504;513881387;FMTIA2-BLA;40091100;FI;PT;10;EXW;11;3;;1,5;1,000;131;;QV999999999999;
INTRA-EX;202504;513881387;MS100208-4;84099100;FI;PT;10;EXW;11;3;;1,7;1,000;115;;QV999999999999;
INTRA-EX;202504;513881387;SSU8003-4P-BK;87083091;RO;PT;10;EXW;11;3;;0,5;1,000;77;;RO43610916;
INTRA-EX;202504;513881387;110282;27101999;FI;PT;10;EXW;11;3;;1;9,000;93;;QV999999999999;
INTRA-EX;202504;513881387;SMNC011;87089235;RO;PT;10;EXW;11;3;;3;1,000;181;;RO27439807;
INTRA-EX;202504;513881387;06J103600AFKIT;84099100;RO;PT;10;EXW;11;3;;2,5;1,000;50;;QV999999999999;
INTRA-EX;202504;513881387;CLPT-SET1;87088035;HR;PT;10;EXW;11;3;;3,4;1,000;196;;HR67066083351;
INTRA-EX;202504;513881387;DBA52844SLVS-2;87089997;HR;PT;10;EXW;11;3;;24;1,000;889;;HR13065879285;
INTRA-EX;202504;513881387;6B1584H-25;40091100;RO;PT;10;EXW;11;3;;0,4;Uni.;134;;RO6336590;
INTRA-EX;202504;513881387;50003-M45-XL-4;84213100;HR;PT;10;EXW;11;3;;0,3;1,000;78;;QV999999999999;
INTRA-EX;202504;513881387;RPF-1195;84213100;HR;PT;10;EXW;11;3;;0,6;1,000;51;;QV999999999999;
INTRA-EX;202504;513881387;B58B30-DD;87089235;RO;PT;10;EXW;11;3;;4,1;1,000;558;;RO43610916;
INTRA-EX;202504;513881387;U5400-4;85111000;HR;PT;10;EXW;11;3;;1,5;1,000;158;;QV999999999999;
INTRA-EX;202504;513881387;FMSS5;87089997;HR;PT;10;EXW;11;3;;0,2;1,000;50;;QV999999999999;
INTRA-EX;202504;513881387;KDT985;87088055;HR;PT;10;EXW;11;3;;0,1;1,000;32;;QV999999999999;
INTRA-EX;202504;513881387;DBA52379BLKLS+RS;87089997;SK;PT;10;EXW;11;3;;28,5;1,000;873;;SK2023355983;
INTRA-EX;202504;513881387;DBA52321BLKS;87089997;SK;PT;10;EXW;11;3;;25,3;1,000;807;;SK2023355983;
INTRA-EX;202504;513881387;Z-9910017;87089997;SK;PT;10;EXW;11;3;;4,6;1,000;253;;SK2023355983;
INTRA-EX;202504;513881387;Z-3250001;87089997;SK;PT;10;EXW;11;3;;3;1,000;169;;SK2023355983;
INTRA-EX;202504;513881387;52009-AK005;84213100;SK;PT;10;EXW;11;3;;0,4;1,000;19;;SK2023355983;
INTRA-EX;202504;513881387;VWR69000BF1;87089997;SK;PT;10;EXW;11;3;;0,6;2,000;38;;SK2023355983;
INTRA-EX;202504;513881387;E10-20-035-01-22;87088035;HR;PT;10;EXW;11;3;;11,2;1,000;208;;QV999999999999;
INTRA-EX;202504;513881387;70017-AT132;84213100;SI;PT;10;EXW;11;3;;0,5;2,000;56;;QV999999999999;
INTRA-EX;202504;513881387;AC-MK7-FPT;84133080;SI;PT;10;EXW;11;3;;0,1;1,000;10;;SI31023223;
INTRA-EX;202504;513881387;VWR900002-4;84099100;SI;PT;10;EXW;11;3;;1,8;1,000;172;;QV999999999999;
INTRA-EX;202504;513881387;VWR120000;84213100;SI;PT;10;EXW;11;3;;1;1,000;29;;QV999999999999;
INTRA-EX;202504;513881387;D153-A001;84213100;LU;PT;10;EXW;11;3;;3;1,000;241;;QV999999999999;
INTRA-EX;202504;513881387;UR-TW2-3212;87088055;HU;PT;10;EXW;11;3;;3,2;1,000;116;;QV999999999999;
INTRA-EX;202504;513881387;P3BTAP2;87089997;HU;PT;10;EXW;11;3;;0,3;1,000;47;;QV999999999999;
INTRA-EX;202504;513881387;GTHSB-5;87089997;DE;PT;10;EXW;11;3;;0,1;1,000;20;;QV999999999999;
INTRA-EX;202504;513881387;ATIKFO31;87089997;DE;PT;10;EXW;11;3;;6,3;1,000;392;;QV999999999999;
INTRA-EX;202504;513881387;50003-MR45HLZ-4;87089997;DE;PT;10;EXW;11;3;;0,3;1,000;88;;QV999999999999;
INTRA-EX;202504;513881387;STT-K8;87089997;DE;PT;10;EXW;11;3;;0,4;1,000;82;;QV999999999999;
INTRA-EX;202504;513881387;50003-MR45HLZ-4;87089997;DE;PT;10;EXW;11;3;;0,3;1,000;88;;QV999999999999;
INTRA-EX;202504;513881387;70027-AH001;84213100;DE;PT;10;EXW;11;3;;0,2;1,000;33;;QV999999999999;
INTRA-EX;202504;513881387;UR-LA2-3677;87088055;DE;PT;10;EXW;11;3;;2,5;1,000;75;;QV999999999999;
INTRA-EX;202504;513881387;CTS-HW-266-180;87089997;DE;PT;10;EXW;11;3;;3,4;1,000;325;;QV999999999999;
INTRA-EX;202504;513881387;FMCCHMK5-RED;40093100;DE;PT;10;EXW;11;3;;0,2;1,000;51;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-CFA-KIT;87089997;DE;PT;10;EXW;11;3;;0,1;1,000;32;;QV999999999999;
INTRA-EX;202504;513881387;1K1819653B;84099100;DE;PT;10;EXW;11;3;;0,5;1,000;8;;QV999999999999;
INTRA-EX;202504;513881387;06D115562;84099100;DE;PT;10;EXW;11;3;;0,2;1,000;4;;QV999999999999;
INTRA-EX;202504;513881387;FMDV20-BLA;84818040;DE;PT;10;EXW;11;3;;0,6;1,000;178;;QV999999999999;
INTRA-EX;202504;513881387;AC-30N-CP-4;85111000;DE;PT;10;EXW;11;3;;1,2;1,000;94;;QV999999999999;
INTRA-EX;202504;513881387;MMIG-VLSTR-19T04;85111000;DE;PT;10;EXW;11;3;;1,7;1,000;99;;QV999999999999;
INTRA-EX;202504;513881387;EVE-Vbadge;87089997;PL;PT;10;EXW;11;3;;0,1;2,000;27;;QV999999999999;
INTRA-EX;202504;513881387;CTS-SIL-0019;40091100;PL;PT;10;EXW;11;3;;0,7;1,000;59;;QV999999999999;
INTRA-EX;202504;513881387;MMHOSE-Z33-HRBK;40091100;GR;PT;10;EXW;11;3;;1,2;1,000;93;;GREL801563540;
INTRA-EX;202504;513881387;MMRAD-350Z-07;87089135;GR;PT;10;EXW;11;3;;7,2;1,000;279;;GREL801563540;
INTRA-EX;202504;513881387;MMOC-350Z-03T;87089135;GR;PT;10;EXW;11;3;;5,3;1,000;411;;GREL801563540;
INTRA-EX;202504;513881387;MMTS-350Z-07;90321020;GR;PT;10;EXW;11;3;;0,3;1,000;47;;GREL801563540;
INTRA-EX;202504;513881387;MMBCC-CTR-17PBERD2;87089997;GR;PT;10;EXW;11;3;;1,1;1,000;193;;QV999999999999;
INTRA-EX;202504;513881387;MMTS-GLF-15;90321020;GR;PT;10;EXW;11;3;;0,2;1,000;48;;QV999999999999;
INTRA-EX;202504;513881387;06L115466C;84213100;GR;PT;10;EXW;11;3;;0,2;3,000;17;;QV999999999999;
INTRA-EX;202504;513881387;Z1003101-4;85111000;BE;PT;10;EXW;11;3;;0,4;1,000;80;;BE0753629325;
INTRA-EX;202504;513881387;R7437-9-4;87089997;BE;PT;10;EXW;11;3;;0,3;1,000;165;;QV999999999999;
INTRA-EX;202504;513881387;SBMC050;87089235;BE;PT;10;EXW;11;3;;9;1,000;318;;QV999999999999;
INTRA-EX;202504;513881387;CTS-IT-341;40091100;BE;PT;10;EXW;11;3;;1,4;2,000;401;;QV999999999999;
INTRA-EX;202504;513881387;SBMC074;87089235;BE;PT;10;EXW;11;3;;5;1,000;397;;BE1003.374.829;
INTRA-EX;202504;513881387;06J103600AFKIT;84099100;BE;PT;10;EXW;11;3;;2,5;1,000;49;;QV999999999999;
