FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202510;513881387;IC100019;85111000;FR;PT;10;EXW;11;3;;15,3;1;1199;;FR54450521752;
INTRA-EX;202510;513881387;001422.999502;84836080;FR;PT;10;EXW;11;3;;7;1;673;;FR56810999102;
INTRA-EX;202510;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;75;;FR56810999102;
INTRA-EX;202510;513881387;KT4026;87089997;FR;PT;10;EXW;11;3;;1,1;1;1029;;FR57798802872;
INTRA-EX;202510;513881387;FMKCR56-BLU;40091100;FR;PT;10;EXW;11;3;;1,6;1;328;;FR57838267516;
INTRA-EX;202510;513881387;FMR56IND-BLU;40093100;FR;PT;10;EXW;11;3;;0,8;1;149;;FR57838267516;
INTRA-EX;202510;513881387;FMKTR56-BLU;40091100;FR;PT;10;EXW;11;3;;0,8;1;125;;FR57838267516;
INTRA-EX;202510;513881387;ATINTMINI01;87089135;FR;PT;10;EXW;11;3;;7,5;1;453;;FR57838267516;
INTRA-EX;202510;513881387;SMNC011;87089235;FR;PT;10;EXW;11;3;;3;1;217;;FR57838267516;
INTRA-EX;202510;513881387;FMDVMCS;84814090;FR;PT;10;EXW;11;3;;0,2;1;79;;FR57838267516;
INTRA-EX;202510;513881387;ILZKBR7B8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;44;;FR57838267516;
INTRA-EX;202510;513881387;U5055-4;84099100;FR;PT;10;EXW;11;3;;1,5;1;105;;FR57838267516;
INTRA-EX;202510;513881387;MMINT-MK6-06;87089199;FR;PT;10;EXW;11;3;;14,4;1;864;;FR63813526019;
INTRA-EX;202510;513881387;STYC009;87089235;FR;PT;10;EXW;11;3;;10,7;1;764;;FR67823735238;
INTRA-EX;202510;513881387;32018-AZ010;84213100;FR;PT;10;EXW;11;3;;13;1;806;;FR71538891409;
INTRA-EX;202510;513881387;ATIKSUZ1;84213100;FR;PT;10;EXW;11;3;;4,6;1;436;;FR72812143675;
INTRA-EX;202510;513881387;ATMSSUZ3;87089997;FR;PT;10;EXW;11;3;;2,4;1;318;;FR72812143675;
INTRA-EX;202510;513881387;71008-AS013;84213100;FR;PT;10;EXW;11;3;;1,8;1;339;;FR72812143675;
INTRA-EX;202510;513881387;VWR12G7R601;84213100;FR;PT;10;EXW;11;3;;5,2;1;585;;FR77537634776;
INTRA-EX;202510;513881387;002352.999502;84836080;FR;PT;10;EXW;11;3;;6,8;1;673;;FR84750466617;
INTRA-EX;202510;513881387;ATIKFO14;87089997;FR;PT;10;EXW;11;3;;4,5;1;669;;FR84813706058;
INTRA-EX;202510;513881387;JSK-121-BK;84213100;FR;PT;10;EXW;11;3;;4;1;350;;FR85800015349;
INTRA-EX;202510;513881387;AC-MK7-MD;87089997;FR;PT;10;EXW;11;3;;0,4;1;79;;FR85800015349;
INTRA-EX;202510;513881387;AC-MK7-INLET;40091100;FR;PT;10;EXW;11;3;;0,3;1;80;;FR85800015349;
INTRA-EX;202510;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;3;34;;FR85800015349;
INTRA-EX;202510;513881387;SSE0426-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;94;;FR85800015349;
INTRA-EX;202510;513881387;883089.000135A;84836080;FR;PT;10;EXW;11;3;;15,5;1;1408;;FR89530098268;
INTRA-EX;202510;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;75;;FR89530098268;
INTRA-EX;202510;513881387;10.127.203K;84132000;FR;PT;10;EXW;11;3;;0,3;1;377;;FR89841571961;
INTRA-EX;202510;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;199;;FR89841571961;
INTRA-EX;202510;513881387;10.127.203T;87089997;FR;PT;10;EXW;11;3;;0,1;1;16;;FR89841571961;
INTRA-EX;202510;513881387;MS100192-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;216;;FR89841571961;
INTRA-EX;202510;513881387;204-5408;87089997;FR;PT;10;EXW;11;3;;1;1;186;;FR90833667108;
INTRA-EX;202510;513881387;204-4302;87089997;FR;PT;10;EXW;11;3;;1,5;1;227;;FR90833667108;
INTRA-EX;202510;513881387;R-AUD-001-I;84099100;FR;PT;10;EXW;11;3;;3,5;1;628;;FR90833667108;
INTRA-EX;202510;513881387;ATINTHYU1;87089997;FR;PT;10;EXW;11;3;;15,5;1;624;;FR91853808350;
INTRA-EX;202510;513881387;CTS-IGN-006;84099100;FR;PT;10;EXW;11;3;;0,3;4;119;;FR09800029712;
INTRA-EX;202510;513881387;R7437-9;85111000;FR;PT;10;EXW;11;3;;0,1;4;145;;FR09800029712;
INTRA-EX;202510;513881387;SILZKFR8F7S;85111000;FR;PT;10;EXW;11;3;;0,1;14;115;;FR43935269613;
INTRA-EX;202510;513881387;SILZKGR8C8S;85111000;FR;PT;10;EXW;11;3;;0,1;12;186;;FR43935269613;
INTRA-EX;202510;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;16;156;;FR43935269613;
INTRA-EX;202510;513881387;SILFER8C7ES;85111000;FR;PT;10;EXW;11;3;;0,1;51;535;;FR43935269613;
INTRA-EX;202510;513881387;D760-0063;84099100;FR;PT;10;EXW;11;3;;6,3;1;1330;;FR09800029712;
INTRA-EX;202510;513881387;CTS-IT-300R;84213100;FR;PT;10;EXW;11;3;;4,1;1;247;;FR09800029712;
INTRA-EX;202510;513881387;EVE-RS5-CF-INT;84213100;FR;PT;10;EXW;11;3;;6;1;1818;;FR82530667591;
INTRA-EX;202510;513881387;KLC167A;87088055;FR;PT;10;EXW;11;3;;1,4;1;136;;QV999999999999;
INTRA-EX;202510;513881387;X11127570292ALBK;87089997;FR;PT;10;EXW;11;3;;7,5;1;216;;QV999999999999;
INTRA-EX;202510;513881387;ES-331238;87089997;FR;PT;10;EXW;11;3;;1,6;1;61;;QV999999999999;
INTRA-EX;202510;513881387;PM100332;87089997;FR;PT;10;EXW;11;3;;0,2;1;16;;QV999999999999;
INTRA-EX;202510;513881387;06K103213A;40091100;FR;PT;10;EXW;11;3;;0,1;1;16;;QV999999999999;
INTRA-EX;202510;513881387;VWR12G7R601FO;84213100;FR;PT;10;EXW;11;3;;0,9;1;150;;QV999999999999;
INTRA-EX;202510;513881387;06K103495AC;87089997;FR;PT;10;EXW;11;3;;0,6;1;32;;QV999999999999;
INTRA-EX;202510;513881387;FMDVK04D;84814090;FR;PT;10;EXW;11;3;;0,2;1;145;;QV999999999999;
INTRA-EX;202510;513881387;AC-MK8-DPHS;87089235;FR;PT;10;EXW;11;3;;8,3;1;307;;FR36852855436;
INTRA-EX;202510;513881387;AC-200-PCVD;87089997;FR;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202510;513881387;CTS-IGN-009;84099100;FR;PT;10;EXW;11;3;;0,3;4;127;;QV999999999999;
INTRA-EX;202510;513881387;ILZTR6A8G-4;84099100;FR;PT;10;EXW;11;3;;0,2;1;33;;QV999999999999;
INTRA-EX;202510;513881387;ES-335161;87089997;FR;PT;10;EXW;11;3;;1;1;46;;QV999999999999;
INTRA-EX;202510;513881387;BBF43;87088055;FR;PT;10;EXW;11;3;;6,7;1;154;;QV999999999999;
INTRA-EX;202510;513881387;AC-W205-DPHS;87089997;FR;PT;10;EXW;11;3;;9,3;1;509;;FR31909238883;
INTRA-EX;202510;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202510;513881387;WHT005184;40091100;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202510;513881387;FMINDK30-RED;84213100;FR;PT;10;EXW;11;3;;5,9;1;233;;QV999999999999;
INTRA-EX;202510;513881387;AC-211-OT;84198998;FR;PT;10;EXW;11;3;;1,3;1;97;;QV999999999999;
INTRA-EX;202510;513881387;FMRLH-RED;40093100;FR;PT;10;EXW;11;3;;0,7;1;61;;QV999999999999;
INTRA-EX;202510;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202510;513881387;8E0971824S-RD;84099100;FR;PT;10;EXW;11;3;;0,2;1;14;;QV999999999999;
INTRA-EX;202510;513881387;420103485B;70102000;FR;PT;10;EXW;11;3;;0,1;1;23;;QV999999999999;
INTRA-EX;202510;513881387;FMMKV1-BLA;40091100;FR;PT;10;EXW;11;3;;0,3;1;32;;QV999999999999;
INTRA-EX;202510;513881387;FMKC010-RED;40093100;FR;PT;10;EXW;11;3;;1;1;222;;QV999999999999;
INTRA-EX;202510;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202510;513881387;CTS-EXH-TP-0011;87089235;FR;PT;10;EXW;11;3;;7,8;1;149;;FR17521211201;
INTRA-EX;202510;513881387;1033BLK;84213100;FR;PT;10;EXW;11;3;;0,3;1;21;;QV999999999999;
INTRA-EX;202510;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202510;513881387;WHT005185;84133080;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202510;513881387;MS100123;87089997;FR;PT;10;EXW;11;3;;1;1;299;;QV999999999999;
INTRA-EX;202510;513881387;SILZKGR8B8S-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202510;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202510;513881387;SBW0261-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;84;;QV999999999999;
INTRA-EX;202510;513881387;TS-0601-2222;87089997;FR;PT;10;EXW;11;3;;0,8;1;146;;QV999999999999;
INTRA-EX;202510;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202510;513881387;AC-200-EVAP;87089997;FR;PT;10;EXW;11;3;;0,3;1;20;;QV999999999999;
INTRA-EX;202510;513881387;VWR900001-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;174;;QV999999999999;
INTRA-EX;202510;513881387;11127565286;84836080;FR;PT;10;EXW;11;3;;0,4;1;10;;QV999999999999;
INTRA-EX;202510;513881387;Z-341225;87089997;FR;PT;10;EXW;11;3;;2,4;1;169;;QV999999999999;
INTRA-EX;202510;513881387;ATIKBMW7;84213100;FR;PT;10;EXW;11;3;;8;1;812;;FR00498422856;
INTRA-EX;202510;513881387;SBMC098;87089235;FR;PT;10;EXW;11;3;;7,3;1;568;;FR00498422856;
INTRA-EX;202510;513881387;FMMK7INDH-BLU;40093100;FR;PT;10;EXW;11;3;;0,8;1;67;;QV999999999999;
INTRA-EX;202510;513881387;AC-211-CFA;87089997;FR;PT;10;EXW;11;3;;0,1;1;24;;QV999999999999;
INTRA-EX;202510;513881387;FMTUBL15;87089997;FR;PT;10;EXW;11;3;;0,6;1;106;;QV999999999999;
INTRA-EX;202510;513881387;MMBCC-F80-15CBE;87089997;FR;PT;10;EXW;11;3;;1,4;1;228;;QV999999999999;
INTRA-EX;202510;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;6;57;;FR89838537801;
INTRA-EX;202510;513881387;VWR13G700-SERV;87089997;FR;PT;10;EXW;11;3;;0,1;1;31;;QV999999999999;
INTRA-EX;202510;513881387;FMMK7INDH-BLA;40093100;FR;PT;10;EXW;11;3;;0,8;1;67;;QV999999999999;
INTRA-EX;202510;513881387;FMACVAG08;84099100;FR;PT;10;EXW;11;3;;0,5;1;144;;QV999999999999;
INTRA-EX;202510;513881387;ILFR7H-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;68;;QV999999999999;
INTRA-EX;202510;513881387;FMDVR60R;84814090;FR;PT;10;EXW;11;3;;0,7;1;206;;QV999999999999;
INTRA-EX;202510;513881387;ATMSFO124;87089997;FR;PT;10;EXW;11;3;;3;1;179;;QV999999999999;
INTRA-EX;202510;513881387;PH/INDFO22;40093100;FR;PT;10;EXW;11;3;;0,6;1;62;;QV999999999999;
INTRA-EX;202510;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;1;143;;QV999999999999;
INTRA-EX;202510;513881387;CTS-EM-MK456-4-60D;84099100;FR;PT;10;EXW;11;3;;2,5;1;116;;QV999999999999;
INTRA-EX;202510;513881387;6-1002-FRB;84133080;FR;PT;10;EXW;11;3;;0,4;1;114;;QV999999999999;
INTRA-EX;202510;513881387;MMHOSE-370Z-09BK;40091100;FR;PT;10;EXW;11;3;;1,5;1;57;;QV999999999999;
INTRA-EX;202510;513881387;MMODP-12125B;87089997;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202510;513881387;50-1200;87089997;FR;PT;10;EXW;11;3;;0,5;1;123;;QV999999999999;
INTRA-EX;202510;513881387;UR-TW2-1444;87088055;FR;PT;10;EXW;11;3;;2,5;1;114;;QV999999999999;
INTRA-EX;202510;513881387;03K906051;90269000;FR;PT;10;EXW;11;3;;0,1;1;19;;QV999999999999;
INTRA-EX;202510;513881387;MS100192-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;183;;QV999999999999;
INTRA-EX;202510;513881387;50003-M45-XL-4;84213100;FR;PT;10;EXW;11;3;;0,3;1;81;;QV999999999999;
INTRA-EX;202510;513881387;AC-MK8-DPHS;87089235;FR;PT;10;EXW;11;3;;8,3;1;307;;QV999999999999;
INTRA-EX;202510;513881387;022905715B-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;162;;QV999999999999;
INTRA-EX;202510;513881387;KCA472;87088035;FR;PT;10;EXW;11;3;;2;1;193;;QV999999999999;
INTRA-EX;202510;513881387;VIB-1458;87089235;FR;PT;10;EXW;11;3;;0,2;1;6;;QV999999999999;
INTRA-EX;202510;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202510;513881387;UR-TW2-4172;87088055;FR;PT;10;EXW;11;3;;3;1;129;;QV999999999999;
INTRA-EX;202510;513881387;AC-B9RS-DPHS;87089997;FR;PT;10;EXW;11;3;;6,6;1;532;;FR09951192475;
INTRA-EX;202510;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202510;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,9;1;127;;QV999999999999;
INTRA-EX;202510;513881387;CG85-02-0023;84213100;FR;PT;10;EXW;11;3;;4;1;316;;QV999999999999;
INTRA-EX;202510;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202510;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;QV999999999999;
INTRA-EX;202510;513881387;BKR6E-11-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;9;;QV999999999999;
INTRA-EX;202510;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;171;;QV999999999999;
INTRA-EX;202510;513881387;MS100208-4;84099100;FR;PT;10;EXW;11;3;;1,7;2;254;;QV999999999999;
INTRA-EX;202510;513881387;CTS-IT-500;40091100;FR;PT;10;EXW;11;3;;1,6;1;149;;QV999999999999;
INTRA-EX;202510;513881387;MS100185;84835020;FR;PT;10;EXW;11;3;;2,2;1;599;;FR92527935654;
INTRA-EX;202510;513881387;SFDP090;87089997;FR;PT;10;EXW;11;3;;8,2;1;324;;FR92815251400;
INTRA-EX;202510;513881387;SFDS090;87089235;FR;PT;10;EXW;11;3;;16,5;1;611;;FR92815251400;
INTRA-EX;202510;513881387;BMF74;87089235;FR;PT;10;EXW;11;3;;8,5;1;321;;FR92852993906;
INTRA-EX;202510;513881387;BMR74Z;87089235;FR;PT;10;EXW;11;3;;6;1;239;;FR92852993906;
INTRA-EX;202510;513881387;UR-RL2-3056;87088055;FR;PT;10;EXW;11;3;;0,9;1;99;;FR92852993906;
INTRA-EX;202510;513881387;UR-ML2-3055;87088055;FR;PT;10;EXW;11;3;;2;1;116;;FR92852993906;
INTRA-EX;202510;513881387;001394.999502;84836080;FR;PT;10;EXW;11;3;;6,7;1;673;;FR94327703922;
INTRA-EX;202510;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;75;;FR94327703922;
INTRA-EX;202510;513881387;SMA0112-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1;113;;FR94843535469;
INTRA-EX;202510;513881387;SD-3513149;87089997;FR;PT;10;EXW;11;3;;12,7;1;241;;FR94843535469;
INTRA-EX;202510;513881387;DBA2965S-2;87089997;FR;PT;10;EXW;11;3;;8,9;1;209;;FR94843535469;
INTRA-EX;202510;513881387;ES-351301;87089997;FR;PT;10;EXW;11;3;;1,3;1;83;;FR94843535469;
INTRA-EX;202510;513881387;ES-355270;87089997;FR;PT;10;EXW;11;3;;1;1;64;;FR94843535469;
INTRA-EX;202510;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;4;46;;FR94843535469;
INTRA-EX;202510;513881387;VWR1200R601E;84213100;FR;PT;10;EXW;11;3;;4,9;1;628;;FR95849530522;
INTRA-EX;202510;513881387;VWR120003;87089997;FR;PT;10;EXW;11;3;;1,3;1;306;;FR95849530522;
INTRA-EX;202510;513881387;SAU077;87089235;FR;PT;10;EXW;11;3;;25;1;1186;;FR96811318310;
INTRA-EX;202510;513881387;SRNS031;87089235;FR;PT;10;EXW;11;3;;21,8;1;754;;FR96845021542;
INTRA-EX;202510;513881387;VWR19G706;87089997;FR;PT;10;EXW;11;3;;0,4;1;106;;FR56881616460;
INTRA-EX;202510;513881387;VWR19G702;70102000;FR;PT;10;EXW;11;3;;0,1;1;98;;FR56881616460;
INTRA-EX;202510;513881387;VWR19G703;70102000;FR;PT;10;EXW;11;3;;0,2;1;114;;FR56881616460;
INTRA-EX;202510;513881387;VWR19G701;87089997;FR;PT;10;EXW;11;3;;0,2;1;81;;FR56881616460;
INTRA-EX;202510;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;199;;FR56881616460;
INTRA-EX;202510;513881387;WKE259M775;87082910;FR;PT;10;EXW;11;3;;1,9;1;694;;FR56788432052;
INTRA-EX;202510;513881387;005EA14139;84099100;FR;PT;10;EXW;11;3;;2,4;1;442;;FR56788432052;
INTRA-EX;202510;513881387;4B7787H-STD;40091100;FR;PT;10;EXW;11;3;;0,3;1;99;;FR56788432052;
INTRA-EX;202510;513881387;5M7788H-STD;40091100;FR;PT;10;EXW;11;3;;0,2;1;124;;FR56788432052;
INTRA-EX;202510;513881387;001422.999502;84836080;FR;PT;10;EXW;11;3;;7;1;673;;FR96322604471;
INTRA-EX;202510;513881387;JSK-101-DD;84213100;FR;PT;10;EXW;11;3;;4,4;1;299;;FR75853251791;
INTRA-EX;202510;513881387;1K0253144BD;40091100;FR;PT;10;EXW;11;3;;0,2;1;11;;FR75853251791;
INTRA-EX;202510;513881387;AC-200R-DP;87089235;FR;PT;10;EXW;11;3;;10;1;299;;FR75853251791;
INTRA-EX;202510;513881387;CTS-TR-1000;87089997;FR;PT;10;EXW;11;3;;10;1;999;;FR66847706686;
INTRA-EX;202510;513881387;RF100029;84099100;FR;PT;10;EXW;11;3;;0,5;1;53;;FR79889743548;
INTRA-EX;202510;513881387;MMTS-GLF-15;90321020;FR;PT;10;EXW;11;3;;0,2;1;49;;FR79889743548;
INTRA-EX;202510;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;75;;FR79889743548;
INTRA-EX;202510;513881387;002352.999502;84836080;FR;PT;10;EXW;11;3;;6,8;1;673;;FR79889743548;
INTRA-EX;202510;513881387;MMOC-E60-06;87089997;FR;PT;10;EXW;11;3;;6,6;1;602;;FR72794112151;
INTRA-EX;202510;513881387;001394.999502;84836080;FR;PT;10;EXW;11;3;;6,7;1;673;;FR03839398906;
INTRA-EX;202510;513881387;EVE-FK2V2-CF-LHD-INT;84213100;FR;PT;10;EXW;11;3;;3,7;1;1450;;FR29793777616;
INTRA-EX;202510;513881387;CI100052;84213100;FR;PT;10;EXW;11;3;;4,5;1;334;;FR29831444559;
INTRA-EX;202510;513881387;CI100052-A;84213100;FR;PT;10;EXW;11;3;;1,7;1;123;;FR29831444559;
INTRA-EX;202510;513881387;MS100227;84213100;FR;PT;10;EXW;11;3;;0,8;1;185;;FR29831444559;
INTRA-EX;202510;513881387;MS100226;40093100;FR;PT;10;EXW;11;3;;2,5;1;228;;FR29831444559;
INTRA-EX;202510;513881387;MS100224;87089997;FR;PT;10;EXW;11;3;;0,5;1;59;;FR29831444559;
INTRA-EX;202510;513881387;MS100223;84213100;FR;PT;10;EXW;11;3;;1,3;1;166;;FR29831444559;
INTRA-EX;202510;513881387;EVE-F4XB48-CF-INT;84213100;FR;PT;10;EXW;11;3;;3,7;1;1485;;FR32827601808;
INTRA-EX;202510;513881387;FMEC4;87089997;FR;PT;10;EXW;11;3;;1,6;1;318;;FR60843587288;
INTRA-EX;202510;513881387;FMINLH11-BLU;40091100;FR;PT;10;EXW;11;3;;0,6;1;141;;FR60843587288;
INTRA-EX;202510;513881387;AC-500-VRH-BL;40093100;FR;PT;10;EXW;11;3;;0,2;1;23;;FR60843587288;
INTRA-EX;202510;513881387;FMINDF500-BLU-PLE;84213100;FR;PT;10;EXW;11;3;;3;1;353;;FR60843587288;
INTRA-EX;202510;513881387;UR-AR23-361;87088055;FR;PT;10;EXW;11;3;;4,6;1;249;;FR93901613281;
INTRA-EX;202510;513881387;UR-RE2-177;87088055;FR;PT;10;EXW;11;3;;2;1;127;;FR93901613281;
INTRA-EX;202510;513881387;UR-RL2-2887;87088055;FR;PT;10;EXW;11;3;;1,3;1;105;;FR93901613281;
INTRA-EX;202510;513881387;ML2-2884;87088055;FR;PT;10;EXW;11;3;;3;1;179;;FR93901613281;
INTRA-EX;202510;513881387;001422.999502;84836080;FR;PT;10;EXW;11;3;;7;1;673;;FR03828884494;
INTRA-EX;202510;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;75;;FR03828884494;
INTRA-EX;202510;513881387;KTA253;87089235;FR;PT;10;EXW;11;3;;7,5;1;512;;FR29851163592;
INTRA-EX;202510;513881387;KCA472;87088035;FR;PT;10;EXW;11;3;;2;1;206;;FR29851163592;
INTRA-EX;202510;513881387;420121321;84099100;FR;PT;10;EXW;11;3;;0,1;1;34;;FR29851163592;
INTRA-EX;202510;513881387;420103485B;70102000;FR;PT;10;EXW;11;3;;0,1;1;27;;FR29851163592;
INTRA-EX;202510;513881387;001394.999505;84836080;FR;PT;10;EXW;11;3;;6,8;1;717;;FR68818227837;
INTRA-EX;202510;513881387;613182.654150;87089997;FR;PT;10;EXW;11;3;;0,5;1;75;;FR68818227837;
INTRA-EX;202510;513881387;SR-225-BL-ECU;84213100;FR;PT;10;EXW;11;3;;2,5;1;280;;FR28824546048;
INTRA-EX;202510;513881387;ATMSFO6-BL;84099100;FR;PT;10;EXW;11;3;;5,4;1;542;;FR28824546048;
INTRA-EX;202510;513881387;SBMC090;87089235;FR;PT;10;EXW;11;3;;9;1;605;;FR22892227505;
INTRA-EX;202510;513881387;10.127.100K;84132000;CY;PT;10;EXW;11;3;;0,3;1;227;;CY00781748Y;
INTRA-EX;202510;513881387;SAUC074;87089235;CY;PT;10;EXW;11;3;;12;1;277;;CY00781748Y;
INTRA-EX;202510;513881387;330146R;87089235;CY;PT;10;EXW;11;3;;1;1;115;;CY00781748Y;
INTRA-EX;202510;513881387;9-655-1025;84133080;CY;PT;10;EXW;11;3;;0,8;1;129;;CY00781748Y;
INTRA-EX;202510;513881387;AC-MK7R-DP;87089235;CY;PT;10;EXW;11;3;;11,6;1;279;;QV999999999999;
INTRA-EX;202510;513881387;ATINTFO44;87089135;SK;PT;10;EXW;11;3;;14,5;1;473;;SK2120270581;
INTRA-EX;202510;513881387;FMVWQS;87089997;SK;PT;10;EXW;11;3;;0,7;1;95;;QV999999999999;
INTRA-EX;202510;513881387;MS100192-4;84099100;HR;PT;10;EXW;11;3;;1,7;1;175;;QV999999999999;
INTRA-EX;202510;513881387;AC-B58-TP;40091100;SI;PT;10;EXW;11;3;;1,7;1;153;;SI31023223;
INTRA-EX;202510;513881387;R7437-9-4;87089997;HR;PT;10;EXW;11;3;;0,3;1;171;;HR83950396431;
INTRA-EX;202510;513881387;BWR23Z;87088055;HR;PT;10;EXW;11;3;;7,4;1;217;;HR83950396431;
INTRA-EX;202510;513881387;VWR180004;87089997;HR;PT;10;EXW;11;3;;0,1;1;38;;HR83950396431;
INTRA-EX;202510;513881387;AC-VAG-BC;87089997;HR;PT;10;EXW;11;3;;0,2;1;22;;HR83950396431;
INTRA-EX;202510;513881387;AC-IS-TB;87089997;HR;PT;10;EXW;11;3;;0,3;1;44;;HR83950396431;
INTRA-EX;202510;513881387;AC-MK7-OC;87089997;HR;PT;10;EXW;11;3;;0,3;1;29;;HR83950396431;
INTRA-EX;202510;513881387;CTS-IGN-007;84099100;HR;PT;10;EXW;11;3;;0,3;4;140;;HR83950396431;
INTRA-EX;202510;513881387;UR-AF23-316;87088055;HR;PT;10;EXW;11;3;;6;1;186;;HR83950396431;
INTRA-EX;202510;513881387;CI100067;84213100;HU;PT;10;EXW;11;3;;5,1;1;575;;HU25464285;
INTRA-EX;202510;513881387;9-655-1025;84133080;HU;PT;10;EXW;11;3;;0,8;1;129;;HU25464285;
INTRA-EX;202510;513881387;SAUX079;87089235;HU;PT;10;EXW;11;3;;11;1;669;;HU25464285;
INTRA-EX;202510;513881387;BKR7EIX-4;84099100;DE;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202510;513881387;8E0971824S-RD;84099100;DE;PT;10;EXW;11;3;;0,2;1;14;;QV999999999999;
INTRA-EX;202510;513881387;7-502;84133080;DE;PT;10;EXW;11;3;;1;1;148;;QV999999999999;
INTRA-EX;202510;513881387;ACSP1;84099100;GR;PT;10;EXW;11;3;;0,5;1;21;;QV999999999999;
INTRA-EX;202510;513881387;MS100192;85111000;BE;PT;10;EXW;11;3;;0,3;8;298;;BE0740963105;
INTRA-EX;202510;513881387;AUC8R-DD;87089235;BE;PT;10;EXW;11;3;;8,4;1;1196;;BE0740963105;
INTRA-EX;202510;513881387;SBW0271-4P-BK;87083091;BE;PT;10;EXW;11;3;;0,4;2;126;;BE0740963105;
INTRA-EX;202510;513881387;MMSD-G80-21WBK;87089135;BE;PT;10;EXW;11;3;;4,8;2;583;;BE0667689206;
INTRA-EX;202510;513881387;SAUP087;87089997;NL;PT;10;EXW;11;3;;12,4;1;229;;NL866860666B01;
INTRA-EX;202510;513881387;CTS-IT-341;40091100;NL;PT;10;EXW;11;3;;1,4;1;164;;NL866860666B01;
INTRA-EX;202510;513881387;MS100208;85111000;NL;PT;10;EXW;11;3;;0,3;4;99;;NL866860666B01;
INTRA-EX;202510;513881387;AC-OPC-DP;87089235;NL;PT;10;EXW;11;3;;1,7;1;65;;NL866860666B01;
INTRA-EX;202510;513881387;MMHOSE-350Z-03IHBL;87089235;NL;PT;10;EXW;11;3;;1;1;69;;NL866860666B01;
INTRA-EX;202510;513881387;MMAF-4007;84213100;NL;PT;10;EXW;11;3;;0,8;1;35;;NL866860666B01;
INTRA-EX;202510;513881387;EVE-2TFSI-CF-INT;84213100;NL;PT;10;EXW;11;3;;3,1;1;663;;NL866996473B01;
INTRA-EX;202510;513881387;MMRAD-CIV-92;87089135;NL;PT;10;EXW;11;3;;4,2;1;145;;NL857445832B01;
