FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202408;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;1;134;;FR35504243288;
INTRA-EX;202408;513881387;11427566327;84099100;FR;PT;10;EXW;11;3;;0,1;3;15;;FR35504243288;
INTRA-EX;202408;513881387;CTS-IGN-009;84099100;FR;PT;10;EXW;11;3;;0,3;6;190;;FR35504243288;
INTRA-EX;202408;513881387;CTS-IT-910;40091100;FR;PT;10;EXW;11;3;;1,9;1;161;;FR35504243288;
INTRA-EX;202408;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6;210;;FR35504243288;
INTRA-EX;202408;513881387;VWR12G7R600FO;84213100;FR;PT;10;EXW;11;3;;0,5;1;92;;QV999999999999;
INTRA-EX;202408;513881387;FMFSITAT-BK;87089997;FR;PT;10;EXW;11;3;;0,7;1;217;;QV999999999999;
INTRA-EX;202408;513881387;R02-10-2;40091100;FR;PT;10;EXW;11;3;;0,1;1;83;;QV999999999999;
INTRA-EX;202408;513881387;UR-RE2-1833;87088055;FR;PT;10;EXW;11;3;;2;1;105;;QV999999999999;
INTRA-EX;202408;513881387;PFR8S8EG;85111000;FR;PT;10;EXW;11;3;;0,2;8;78;;FR05802699280;
INTRA-EX;202408;513881387;U5014;84099100;FR;PT;10;EXW;11;3;;0,3;9;192;;FR05802699280;
INTRA-EX;202408;513881387;8E0971824S-RD;84099100;FR;PT;10;EXW;11;3;;0,2;2;15;;FR88985403690;
INTRA-EX;202408;513881387;FMKTRC-BK;40091100;IE;PT;10;EXW;11;3;;1,7;1;183;;QV999999999999;
INTRA-EX;202408;513881387;FMDVC200A-BK;87089997;IE;PT;10;EXW;11;3;;0,8;1;175;;QV999999999999;
INTRA-EX;202408;513881387;VWR12G7R601FO;84213100;RO;PT;10;EXW;11;3;;0,9;1;136;;QV999999999999;
INTRA-EX;202408;513881387;ATIKVAG19-RD;84213100;DE;PT;10;EXW;11;3;;4,9;1;223;;QV999999999999;
INTRA-EX;202408;513881387;VWR13G700;84099100;DE;PT;10;EXW;11;3;;2,8;1;468;;DE181881308;
INTRA-EX;202408;513881387;PF04;90262020;DE;PT;10;EXW;11;3;;0,2;2;318;;DE181881308;
INTRA-EX;202408;513881387;PF05;90262020;DE;PT;10;EXW;11;3;;0,2;2;341;;DE181881308;
INTRA-EX;202408;513881387;ALP.19.08.0002-1;84213100;BE;PT;10;EXW;11;3;;0,7;1;99;;QV999999999999;
INTRA-EX;202408;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;5,2;1;309;;IT03813391202;
INTRA-EX;202408;513881387;VWR12G7R600ITINLET;87089997;IT;PT;10;EXW;11;3;;0,4;1;100;;IT03813391202;
INTRA-EX;202408;513881387;VWR12G7R600ITRED;84213100;IT;PT;10;EXW;11;3;;0,8;1;76;;IT03813391202;
INTRA-EX;202408;513881387;VWR160001;87089997;IT;PT;10;EXW;11;3;;0,4;1;86;;IT03813391202;
INTRA-EX;202408;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;40;1362;;NL002241494B08;
INTRA-EX;202408;513881387;MMRAD-E90-07A;87089135;NL;PT;10;EXW;11;3;;6,4;1;396;;NL002241494B08;
INTRA-EX;202408;513881387;CTS-EXH-TP-0008;87089235;NL;PT;10;EXW;11;3;;4;1;112;;NL002241494B08;
INTRA-EX;202408;513881387;VWR3130RS;87088035;NL;PT;10;EXW;11;3;;9,2;1;161;;NL002254344B79;
INTRA-EX;202408;513881387;ES-335300;87089997;ES;PT;10;EXW;11;3;;0,9;1;45;;QV999999999999;
INTRA-EX;202408;513881387;AC-45-FU-BK;84213100;ES;PT;10;EXW;11;3;;2,7;1;111;;QV999999999999;
INTRA-EX;202408;513881387;UR-ML2-3055;87088055;ES;PT;10;EXW;11;3;;2;1;96;;QV999999999999;
INTRA-EX;202408;513881387;WB-439;84213100;ES;PT;10;EXW;11;3;;0,3;1;53;;QV999999999999;
INTRA-EX;202408;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;2;19;;QV999999999999;
INTRA-EX;202408;513881387;SBW1176-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202408;513881387;ATMSREN7;87089997;ES;PT;10;EXW;11;3;;0,9;1;116;;QV999999999999;
INTRA-EX;202408;513881387;AC-MK7-IND-BK;40091100;ES;PT;10;EXW;11;3;;0,9;1;48;;QV999999999999;
INTRA-EX;202408;513881387;VWR17G7R600;40091100;ES;PT;10;EXW;11;3;;0,2;1;48;;QV999999999999;
INTRA-EX;202408;513881387;VWR13G700-SERV;87089997;ES;PT;10;EXW;11;3;;0,1;1;28;;QV999999999999;
INTRA-EX;202408;513881387;CTS-IT-275;87089235;ES;PT;10;EXW;11;3;;1,7;1;168;;QV999999999999;
INTRA-EX;202408;513881387;9-201-1031;84133080;ES;PT;10;EXW;11;3;;0,5;1;89;;QV999999999999;
INTRA-EX;202408;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,2;1;41;;QV999999999999;
INTRA-EX;202408;513881387;MMSD-G80-21WBK;87089135;ES;PT;10;EXW;11;3;;4,8;1;269;;ESB88553946;
INTRA-EX;202408;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;1;338;;ESB42954230;
INTRA-EX;202408;513881387;MS100204;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ESB42954230;
INTRA-EX;202408;513881387;MS100210;85111000;ES;PT;10;EXW;11;3;;0,3;14;348;;ESB42954230;
INTRA-EX;202408;513881387;AC-HD1-FU;87088055;ES;PT;10;EXW;11;3;;2;2;107;;ESB67084251;
INTRA-EX;202408;513881387;P3PSEN;87089997;ES;PT;10;EXW;11;3;;0,1;1;42;;ESB67084251;
INTRA-EX;202408;513881387;CTS-TM-MK4-60D;87089235;ES;PT;10;EXW;11;3;;2;2;179;;ESB67084251;
INTRA-EX;202408;513881387;AC-200-EM;87089997;ES;PT;10;EXW;11;3;;2,3;1;54;;ESB67084251;
INTRA-EX;202408;513881387;AC-MK7-HPFP;87089997;ES;PT;10;EXW;11;3;;1,5;1;339;;ESB67084251;
INTRA-EX;202408;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;18;160;;ESB67084251;
INTRA-EX;202408;513881387;U5014;84099100;ES;PT;10;EXW;11;3;;0,3;10;213;;ESB04855516;
INTRA-EX;202408;513881387;KCA428;87088055;ES;PT;10;EXW;11;3;;3;1;149;;ESE24731622;
INTRA-EX;202408;513881387;AC-200-DB;87089997;FR;PT;10;EXW;11;3;;0,6;1;70;;QV999999999999;
INTRA-EX;202408;513881387;U5014;84099100;FR;PT;10;EXW;11;3;;0,3;4;108;;QV999999999999;
INTRA-EX;202408;513881387;VWR810002;87089997;FR;PT;10;EXW;11;3;;0,5;1;72;;QV999999999999;
INTRA-EX;202408;513881387;AC-200-FD;87089997;FR;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202408;513881387;CTS-IT-220R;84213100;FR;PT;10;EXW;11;3;;4,5;1;280;;FR09800029712;
INTRA-EX;202408;513881387;IFR7X8G-4;84099100;FR;PT;10;EXW;11;3;;0,2;1;61;;QV999999999999;
INTRA-EX;202408;513881387;AC-200-VRH-RD;40093100;FR;PT;10;EXW;11;3;;0,6;1;23;;QV999999999999;
INTRA-EX;202408;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;2;132;;FR53884052614;
INTRA-EX;202408;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,2;2;118;;FR53884052614;
INTRA-EX;202408;513881387;SILFER8C7ES-8;85111000;FR;PT;10;EXW;11;3;;0,4;2;184;;FR53884052614;
INTRA-EX;202408;513881387;BKR8EIX-8;84099100;FR;PT;10;EXW;11;3;;0,4;1;83;;FR53884052614;
INTRA-EX;202408;513881387;L3P3BE9x;87089997;FR;PT;10;EXW;11;3;;1;1;322;;QV999999999999;
INTRA-EX;202408;513881387;E10-57-002-01-22;73202081;FR;PT;10;EXW;11;3;;6,6;1;167;;QV999999999999;
