FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202409;513881387;MMHOSE-WRX-01BK;40093100;ES;PT;10;EXW;11;3;;0,7;1,000;89;;QV999999999999;
INTRA-EX;202409;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,5;1,000;40;;QV999999999999;
INTRA-EX;202409;513881387;06J103600AF;84099100;ES;PT;10;EXW;11;3;;2,5;2,000;28;;ES44534463T;
INTRA-EX;202409;513881387;VWR180004;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;26;;ES44534463T;
INTRA-EX;202409;513881387;VWR12G7R601FO;84213100;ES;PT;10;EXW;11;3;;0,9;1,000;112;;ES43179343V;
INTRA-EX;202409;513881387;EVE-GR4-CF-INT;84213100;ES;PT;10;EXW;11;3;;5,7;1,000;975;;ESB19296938;
INTRA-EX;202409;513881387;CI100040;84213100;ES;PT;10;EXW;11;3;;3,2;1,000;395;;ESB04855516;
INTRA-EX;202409;513881387;10.127.100K;84132000;ES;PT;10;EXW;11;3;;0,3;1,000;227;;ESB42954230;
INTRA-EX;202409;513881387;VWR12G60D;10;ES;PT;10;EXW;11;3;;1,9;1,000;237;;ESB42954230;
INTRA-EX;202409;513881387;10.127.203K;84132000;ES;PT;10;EXW;11;3;;0,3;2,000;454;;ESB42954230;
INTRA-EX;202409;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;5,2;1,000;338;;ESB42954230;
INTRA-EX;202409;513881387;VWR31G8GT;87089997;ES;PT;10;EXW;11;3;;7,9;1,000;161;;ESB42954230;
INTRA-EX;202409;513881387;VWR120010;40091100;ES;PT;10;EXW;11;3;;1,4;1,000;178;;ESB42954230;
INTRA-EX;202409;513881387;AC-180-CPA;87089997;ES;PT;10;EXW;11;3;;0,5;3,000;89;;ESB42954230;
INTRA-EX;202409;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;5,2;1,000;309;;ESB42954230;
INTRA-EX;202409;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;2,000;200;;ESB42954230;
INTRA-EX;202409;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;1,000;86;;ESB42954230;
INTRA-EX;202409;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1,000;76;;ESB42954230;
INTRA-EX;202409;513881387;VWR12G7R600OS;84213100;ES;PT;10;EXW;11;3;;0,3;1,000;21;;ESB42954230;
INTRA-EX;202409;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1,000;136;;ES44719365M;
INTRA-EX;202409;513881387;216BFWABOSM;90262020;ES;PT;10;EXW;11;3;;0,3;1,000;22;;ES72815006L;
INTRA-EX;202409;513881387;216BFWAOPSM;90269000;ES;PT;10;EXW;11;3;;0,4;1,000;34;;ES72815006L;
INTRA-EX;202409;513881387;216BFWAOTSM;90269000;ES;PT;10;EXW;11;3;;0,3;1,000;29;;ES72815006L;
INTRA-EX;202409;513881387;PFR7B;85111000;ES;PT;10;EXW;11;3;;0,2;8,000;80;;ES72815006L;
INTRA-EX;202409;513881387;ILFR7H;85111000;ES;PT;10;EXW;11;3;;0,2;4,000;45;;ES72815006L;
INTRA-EX;202409;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,5;1,000;40;;QV999999999999;
INTRA-EX;202409;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;4;;QV999999999999;
INTRA-EX;202409;513881387;E10-15-004-03-22;73202081;FR;PT;10;EXW;11;3;;10,2;1,000;149;;QV999999999999;
INTRA-EX;202409;513881387;SP1204WR;84213100;FR;PT;10;EXW;11;3;;3,4;1,000;242;;QV999999999999;
INTRA-EX;202409;513881387;AC-MK5-FU-RD;87088055;FR;PT;10;EXW;11;3;;4,4;1,000;97;;FR80979688512;
INTRA-EX;202409;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,2;1,000;166;;QV999999999999;
INTRA-EX;202409;513881387;AC-N55-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1,000;149;;QV999999999999;
INTRA-EX;202409;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;1,000;74;;QV999999999999;
INTRA-EX;202409;513881387;06J998907A;87089997;FR;PT;10;EXW;11;3;;0,1;4,000;23;;QV999999999999;
INTRA-EX;202409;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;66;;QV999999999999;
INTRA-EX;202409;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;66;;QV999999999999;
INTRA-EX;202409;513881387;FMBSMP18T;87089997;FR;PT;10;EXW;11;3;;3,5;1,000;245;;QV999999999999;
INTRA-EX;202409;513881387;VWR180000;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;13;;QV999999999999;
INTRA-EX;202409;513881387;D650-0009-4;84099100;FR;PT;10;EXW;11;3;;1,2;1,000;141;;QV999999999999;
INTRA-EX;202409;513881387;043DQ17144N;84833080;FR;PT;10;EXW;11;3;;2,9;1,000;408;;FR84922221510;
INTRA-EX;202409;513881387;DILKAR7C9H-4;85111000;FR;PT;10;EXW;11;3;;0,2;1,000;52;;QV999999999999;
INTRA-EX;202409;513881387;034-108-1044;84213100;EE;PT;10;EXW;11;3;;4,7;1,000;267;;QV999999999999;
INTRA-EX;202409;513881387;FRI-0323;84213100;GR;PT;10;EXW;11;3;;6,5;1,000;1294;;GREL156587530;
INTRA-EX;202409;513881387;E10-20-031-09-22;73202081;BE;PT;10;EXW;11;3;;9,2;1,000;201;;BE0781910268;
INTRA-EX;202409;513881387;BKR8EIX-4;85111000;BE;PT;10;EXW;11;3;;0,2;2,000;83;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-CP-4;84099100;BE;PT;10;EXW;11;3;;1;1,000;81;;QV999999999999;
INTRA-EX;202409;513881387;SVW0707-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,4;1,000;76;;QV999999999999;
INTRA-EX;202409;513881387;R-FIA-003-I;84099100;IT;PT;10;EXW;11;3;;2,5;1,000;474;;IT02643740026;
INTRA-EX;202409;513881387;SILFER8C7ES;85111000;IT;PT;10;EXW;11;3;;0,1;24,000;228;;IT03943631204;
INTRA-EX;202409;513881387;AC-MK7-CP;84099100;IT;PT;10;EXW;11;3;;0,3;12,000;215;;IT03943631204;
INTRA-EX;202409;513881387;AC-200-HPFP;87089997;IT;PT;10;EXW;11;3;;1;1,000;323;;IT03943631204;
INTRA-EX;202409;513881387;AC-211-HPFP;84132000;IT;PT;10;EXW;11;3;;1,5;1,000;326;;IT03943631204;
INTRA-EX;202409;513881387;AC-MQB-IC;84198998;IT;PT;10;EXW;11;3;;16;2,000;649;;IT03943631204;
INTRA-EX;202409;513881387;AC-200-TP;40091100;IT;PT;10;EXW;11;3;;1,7;2,000;146;;IT03943631204;
INTRA-EX;202409;513881387;10.127.203K;84132000;IT;PT;10;EXW;11;3;;0,3;2,000;454;;IT03943631204;
INTRA-EX;202409;513881387;10.127.100K;84132000;IT;PT;10;EXW;11;3;;0,3;2,000;454;;IT03943631204;
INTRA-EX;202409;513881387;AC-MK7-FPT;84133080;IT;PT;10;EXW;11;3;;0,1;3,000;19;;IT03943631204;
INTRA-EX;202409;513881387;30-3300;87089997;IT;PT;10;EXW;11;3;;4,9;1,000;399;;IT03943631204;
INTRA-EX;202409;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;5,2;1,000;309;;IT03813391202;
INTRA-EX;202409;513881387;CTS-IT-255R;87089135;IT;PT;10;EXW;11;3;;8;1,000;284;;IT02710790060;
INTRA-EX;202409;513881387;50003-MR45XLZ-4;87089997;NL;PT;10;EXW;11;3;;0,4;1,000;82;;QV999999999999;
INTRA-EX;202409;513881387;BKR8EIX-4;85111000;NL;PT;10;EXW;11;3;;0,2;1,000;41;;NL805856766B01;
INTRA-EX;202409;513881387;AC-211-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;1,000;24;;NL805856766B01;
INTRA-EX;202409;513881387;06E898001-4;85111000;NL;PT;10;EXW;11;3;;1,2;1,000;104;;NL805856766B01;
INTRA-EX;202409;513881387;AC-211-TP;40091100;NL;PT;10;EXW;11;3;;3;1,000;82;;NL805856766B01;
INTRA-EX;202409;513881387;MMAI-350Z-03H;84213100;NL;PT;10;EXW;11;3;;3,9;1,000;134;;NL002241494B08;
INTRA-EX;202409;513881387;EVE-C7RS6-CF-INT;84213100;NL;PT;10;EXW;11;3;;6;1,000;1678;;NL002241494B08;
INTRA-EX;202409;513881387;VWR12G7R602;84213100;NL;PT;10;EXW;11;3;;4,5;1,000;338;;NL002241494B08;
INTRA-EX;202409;513881387;VWR1200R601E;84213100;NL;PT;10;EXW;11;3;;5,2;1,000;338;;NL002241494B08;
INTRA-EX;202409;513881387;ATIKYGR01;84213100;ES;PT;10;EXW;11;3;;4,7;1,000;308;;ES78533689M;
INTRA-EX;202409;513881387;S90-4-20-013;87087050;ES;PT;10;EXW;11;3;;2,1;2,000;195;;ES78533689M;
INTRA-EX;202409;513881387;E10-82-092-01-22;73202081;ES;PT;10;EXW;11;3;;11;1,000;182;;ES78533689M;
INTRA-EX;202409;513881387;STY0014-4P-Y;87083091;ES;PT;10;EXW;11;3;;0,5;1,000;77;;ES78533689M;
INTRA-EX;202409;513881387;STY0014-1C-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1,000;34;;ES78533689M;
INTRA-EX;202409;513881387;ATMSYGR05;87089997;ES;PT;10;EXW;11;3;;0,2;1,000;60;;ES78533689M;
INTRA-EX;202409;513881387;AC-200-FD;87089997;ES;PT;10;EXW;11;3;;0,5;1,000;32;;ES78832668F;
INTRA-EX;202409;513881387;AC-200-IT;84198998;ES;PT;10;EXW;11;3;;5;1,000;125;;ES78832668F;
INTRA-EX;202409;513881387;50-1200;87089997;ES;PT;10;EXW;11;3;;0,5;1,000;104;;ES78832668F;
INTRA-EX;202409;513881387;AC-MQB-IC;84198998;ES;PT;10;EXW;11;3;;16;1,000;324;;ES78832668F;
INTRA-EX;202409;513881387;AC-200-CP;84099100;ES;PT;10;EXW;11;3;;0,3;12,000;164;;ES78832668F;
INTRA-EX;202409;513881387;AC-MK7-IT;84198998;ES;PT;10;EXW;11;3;;4,3;1,000;144;;ES78832668F;
INTRA-EX;202409;513881387;AC-200-QS;87089997;ES;PT;10;EXW;11;3;;0,4;1,000;49;;ES78832668F;
INTRA-EX;202409;513881387;001422.999502;84836080;ES;PT;10;EXW;11;3;;7;1,000;560;;ESE88264700;
INTRA-EX;202409;513881387;24996-AK031;84213100;ES;PT;10;EXW;11;3;;0,3;1,000;112;;ESB67114637;
INTRA-EX;202409;513881387;SR-233;84213100;ES;PT;10;EXW;11;3;;1,3;1,000;145;;QV999999999999;
INTRA-EX;202409;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,2;1,000;104;;QV999999999999;
INTRA-EX;202409;513881387;JSK-101-DD;84213100;ES;PT;10;EXW;11;3;;4,4;1,000;247;;QV999999999999;
INTRA-EX;202409;513881387;MMIG-350Z-0306;85111000;ES;PT;10;EXW;11;3;;2;1,000;157;;QV999999999999;
INTRA-EX;202409;513881387;SSTS012C;87089235;ES;PT;10;EXW;11;3;;22;1,000;726;;ESB70870076;
INTRA-EX;202409;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8;1,000;161;;ES44719365M;
INTRA-EX;202409;513881387;MMBCC-F80-15CBE;87089997;FR;PT;10;EXW;11;3;;1,4;1,000;246;;FR35504243288;
INTRA-EX;202409;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;2,000;269;;FR35504243288;
INTRA-EX;202409;513881387;BHR83XZ;87088055;FR;PT;10;EXW;11;3;;7,8;1,000;193;;QV999999999999;
INTRA-EX;202409;513881387;WHT005184;40091100;FR;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;202409;513881387;AC-MK7-RL;87088055;FR;PT;10;EXW;11;3;;0,5;1,000;59;;QV999999999999;
INTRA-EX;202409;513881387;AC-MK7-FU-BK;87088055;FR;PT;10;EXW;11;3;;2,2;1,000;82;;QV999999999999;
INTRA-EX;202409;513881387;AC-MK7-DI.A;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;32;;QV999999999999;
INTRA-EX;202409;513881387;CTS-IT-110;40091100;FR;PT;10;EXW;11;3;;1,3;1,000;190;;QV999999999999;
INTRA-EX;202409;513881387;CTS-IT-500;40091100;FR;PT;10;EXW;11;3;;1,6;1,000;149;;QV999999999999;
INTRA-EX;202409;513881387;RPF-1747;84213100;FR;PT;10;EXW;11;3;;0,5;1,000;33;;QV999999999999;
INTRA-EX;202409;513881387;CTS-HW-0242;70102000;FR;PT;10;EXW;11;3;;0,5;1,000;62;;QV999999999999;
INTRA-EX;202409;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;4;;QV999999999999;
INTRA-EX;202409;513881387;SP-205;32081090;FR;PT;10;EXW;11;3;;0,5;2,000;54;;QV999999999999;
INTRA-EX;202409;513881387;"60 OP 11";87083091;FR;PT;10;EXW;11;3;;20,5;1,000;344;;QV999999999999;
INTRA-EX;202409;513881387;883089.000046;84836080;FR;PT;10;EXW;11;3;;15,5;1,000;1152;;FR58820771400;
INTRA-EX;202409;513881387;BNF40Z;87088055;FR;PT;10;EXW;11;3;;8,8;1,000;358;;QV999999999999;
INTRA-EX;202409;513881387;JSK-119-BK;84213100;FR;PT;10;EXW;11;3;;2,4;1,000;171;;QV999999999999;
INTRA-EX;202409;513881387;SAU0433-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;77;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-LMI;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;15;;QV999999999999;
INTRA-EX;202409;513881387;FMDV8PS3-BL;87089997;FR;PT;10;EXW;11;3;;1,2;1,000;229;;FR55823261680;
INTRA-EX;202409;513881387;R7437-9;85111000;FR;PT;10;EXW;11;3;;0,1;8,000;282;;FR90912665460;
INTRA-EX;202409;513881387;SBW1176-4P-RD;87083091;MT;PT;10;EXW;11;3;;0,5;1,000;85;;QV999999999999;
INTRA-EX;202409;513881387;BF30500;87083091;MT;PT;10;EXW;11;3;;0,5;1,000;12;;QV999999999999;
INTRA-EX;202409;513881387;EVE-FLC;87084099;MT;PT;10;EXW;11;3;;0,6;1,000;29;;QV999999999999;
INTRA-EX;202409;513881387;EVE-FX34M-PF;84213100;BE;PT;10;EXW;11;3;;1,5;1,000;142;;BE0740963105;
INTRA-EX;202409;513881387;06E898001-4;85111000;DK;PT;10;EXW;11;3;;1,2;1,000;100;;QV999999999999;
INTRA-EX;202409;513881387;BKR7EIX-4;84099100;DK;PT;10;EXW;11;3;;0,5;1,000;38;;QV999999999999;
INTRA-EX;202409;513881387;A1000004;87089997;DK;PT;10;EXW;11;3;;0,1;1,000;6;;QV999999999999;
INTRA-EX;202409;513881387;CTS-IT-020;84213100;DK;PT;10;EXW;11;3;;3,1;1,000;159;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-CP;84099100;HU;PT;10;EXW;11;3;;0,3;30,000;412;;HU25464285;
INTRA-EX;202409;513881387;AC-200-CFA;87089997;HU;PT;10;EXW;11;3;;0,1;2,000;32;;HU25464285;
INTRA-EX;202409;513881387;CTS-HW-408;84099100;HU;PT;10;EXW;11;3;;0,3;1,000;97;;HU25464285;
INTRA-EX;202409;513881387;VWR180004;87089997;HR;PT;10;EXW;11;3;;0,1;1,000;33;;QV999999999999;
INTRA-EX;202409;513881387;VWR900002-4;84099100;GR;PT;10;EXW;11;3;;1,2;1,000;157;;GREL099510210;
INTRA-EX;202409;513881387;VWR180004;87089997;GR;PT;10;EXW;11;3;;0,1;1,000;34;;GREL099510210;
INTRA-EX;202409;513881387;VWR810009;87089997;GR;PT;10;EXW;11;3;;0,2;1,000;51;;GREL099510210;
INTRA-EX;202409;513881387;VWR810005;87082990;GR;PT;10;EXW;11;3;;0,4;1,000;159;;GREL099510210;
INTRA-EX;202409;513881387;VWR810006;87089997;GR;PT;10;EXW;11;3;;1,5;1,000;257;;GREL099510210;
INTRA-EX;202409;513881387;VWR150003;90269000;GR;PT;10;EXW;11;3;;0,4;1,000;93;;GREL099510210;
INTRA-EX;202409;513881387;VWR800001;58109210;GR;PT;10;EXW;11;3;;0,1;1,000;9;;GREL099510210;
INTRA-EX;202409;513881387;CTS-HW-257;87089997;GR;PT;10;EXW;11;3;;0,4;1,000;91;;GREL099510210;
INTRA-EX;202409;513881387;EVE-C7RS6-CF-INT;84213100;IT;PT;10;EXW;11;3;;6;1,000;1678;;IT04146110160;
INTRA-EX;202409;513881387;M-FI/SS/1H/1;87089235;IT;PT;10;EXW;11;3;;15;1,000;766;;IT12034500012;
INTRA-EX;202409;513881387;TP-CS/1;87089997;IT;PT;10;EXW;11;3;;2,1;1,000;584;;IT12034500012;
INTRA-EX;202409;513881387;VWR900001;85111000;IT;PT;10;EXW;11;3;;0,3;4,000;122;;IT12034500012;
INTRA-EX;202409;513881387;CI100052;84213100;IT;PT;10;EXW;11;3;;4,5;1,000;250;;IT04146110160;
INTRA-EX;202409;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;5,2;1,000;309;;IT03813391202;
INTRA-EX;202409;513881387;VWR12G7R600ITINLET;87089997;IT;PT;10;EXW;11;3;;0,4;1,000;100;;IT03813391202;
INTRA-EX;202409;513881387;VWR12G7R600ITBLA;84213100;IT;PT;10;EXW;11;3;;0,8;1,000;76;;IT03813391202;
INTRA-EX;202409;513881387;VWR160001;87089997;IT;PT;10;EXW;11;3;;0,4;1,000;86;;IT03813391202;
INTRA-EX;202409;513881387;AC-200-IT;84198998;IT;PT;10;EXW;11;3;;5;1,000;125;;IT02710790060;
INTRA-EX;202409;513881387;MS100252;85111000;IT;PT;10;EXW;11;3;;0,4;4,000;166;;IT03656931205;
INTRA-EX;202409;513881387;ARMAMZDMX5-A;84213100;IT;PT;10;EXW;11;3;;2,3;1,000;377;;IT02710790060;
INTRA-EX;202409;513881387;WA302R+L;87088055;NL;PT;10;EXW;11;3;;5,5;1,000;189;;QV999999999999;
INTRA-EX;202409;513881387;AC-200-QS;87089997;NL;PT;10;EXW;11;3;;0,4;1,000;49;;NL002241494B08;
INTRA-EX;202409;513881387;SVWS052;87089235;NL;PT;10;EXW;11;3;;14,3;1,000;347;;NL002241494B08;
INTRA-EX;202409;513881387;VWR670011;87089235;NL;PT;10;EXW;11;3;;3,5;1,000;163;;NL002254344B79;
INTRA-EX;202409;513881387;06F103483E;87089235;NL;PT;10;EXW;11;3;;0,1;3,000;12;;NL002254344B79;
INTRA-EX;202409;513881387;VWR1210R601EG;84213100;NL;PT;10;EXW;11;3;;5,2;1,000;505;;NL002254344B79;
INTRA-EX;202409;513881387;8E0971824S-RD;84099100;NL;PT;10;EXW;11;3;;0,2;1,000;7;;NL002254344B79;
INTRA-EX;202409;513881387;VWR69000BF1;87089997;NL;PT;10;EXW;11;3;;0,6;3,000;34;;NL002254344B79;
INTRA-EX;202409;513881387;17U-01-0650-4;87089997;ES;PT;10;EXW;11;3;;0,3;1,000;291;;ESB76260033;
INTRA-EX;202409;513881387;9-655-1025;84133080;ES;PT;10;EXW;11;3;;0,8;3,000;389;;ESB76260033;
INTRA-EX;202409;513881387;CTS-IGN-007;84099100;ES;PT;10;EXW;11;3;;0,3;8,000;239;;ESB76260033;
INTRA-EX;202409;513881387;06K129717A;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;6;;ES54094995F;
INTRA-EX;202409;513881387;06K103484F;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;6;;ES54094995F;
INTRA-EX;202409;513881387;06L115466C;84213100;ES;PT;10;EXW;11;3;;0,2;1,000;5;;ES54094995F;
INTRA-EX;202409;513881387;ILFR6B-5;84099100;ES;PT;10;EXW;11;3;;0,8;1,000;46;;QV999999999999;
INTRA-EX;202409;513881387;FMKC018-RD;40091100;ES;PT;10;EXW;11;3;;0,5;1,000;127;;QV999999999999;
INTRA-EX;202409;513881387;FMKC017-RD;40091100;ES;PT;10;EXW;11;3;;0,7;1,000;83;;QV999999999999;
INTRA-EX;202409;513881387;FMBH2-RD;40091100;ES;PT;10;EXW;11;3;;0,1;1,000;17;;QV999999999999;
INTRA-EX;202409;513881387;AC-MK7R-DP;87089235;ES;PT;10;EXW;11;3;;11,3;1,000;275;;QV999999999999;
INTRA-EX;202409;513881387;06J103600AFKIT;84099100;ES;PT;10;EXW;11;3;;2,5;1,000;49;;QV999999999999;
INTRA-EX;202409;513881387;ATINTVAG46;87089135;ES;PT;10;EXW;11;3;;1,9;1,000;262;;ES52448392c;
INTRA-EX;202409;513881387;AC-WS-12-BT;87088099;ES;PT;10;EXW;11;3;;2,3;2,000;93;;ES53284853V;
INTRA-EX;202409;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1,000;172;;ES53284853V;
INTRA-EX;202409;513881387;RBF700;27101999;ES;PT;10;EXW;11;3;;0,6;3,000;43;;ES53284853V;
INTRA-EX;202409;513881387;FMDVRMA-BL;87089997;ES;PT;10;EXW;11;3;;0,9;1,000;163;;ES53284853V;
INTRA-EX;202409;513881387;7-402;87089997;ES;PT;10;EXW;11;3;;0,9;1,000;147;;ESE94201142;
INTRA-EX;202409;513881387;5M8174H-STD;40091100;ES;PT;10;EXW;11;3;;0,4;1,000;77;;QV999999999999;
INTRA-EX;202409;513881387;4B8172H-STD;40091100;ES;PT;10;EXW;11;3;;0,2;1,000;57;;QV999999999999;
INTRA-EX;202409;513881387;VWR18G700;87089997;ES;PT;10;EXW;11;3;;4;1,000;420;;ES71155708X;
INTRA-EX;202409;513881387;"TTE350 1.8T";84099100;ES;PT;10;EXW;11;3;;15,5;1,000;1288;;ES44719365M;
INTRA-EX;202409;513881387;R7437-8;85111000;ES;PT;10;EXW;11;3;;0,1;4,000;136;;ESE70432497;
INTRA-EX;202409;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1,000;43;;ESE70432497;
INTRA-EX;202409;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;20,000;190;;ES48924146H;
INTRA-EX;202409;513881387;R7438-9;84099100;ES;PT;10;EXW;11;3;;0,1;4,000;133;;ES48924146H;
INTRA-EX;202409;513881387;PF04;85444290;ES;PT;10;EXW;11;3;;0,2;1,000;159;;ES48924146H;
INTRA-EX;202409;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1,000;136;;ES48924146H;
INTRA-EX;202409;513881387;CTS-IGN-007;84099100;ES;PT;10;EXW;11;3;;0,3;8,000;239;;ES48924146H;
INTRA-EX;202409;513881387;FMINDS5-RD;40091100;FR;PT;10;EXW;11;3;;1,2;1,000;107;;QV999999999999;
INTRA-EX;202409;513881387;RPF-1929;84213100;FR;PT;10;EXW;11;3;;0,5;1,000;56;;QV999999999999;
INTRA-EX;202409;513881387;MMBCC-N54-06CBE2;87089997;FR;PT;10;EXW;11;3;;2,1;1,000;188;;FR35504243288;
INTRA-EX;202409;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;2,000;149;;FR35504243288;
INTRA-EX;202409;513881387;Z1003101-6;85111000;FR;PT;10;EXW;11;3;;0,6;1,000;121;;QV999999999999;
INTRA-EX;202409;513881387;03K906051;90269000;FR;PT;10;EXW;11;3;;0,1;2,000;38;;QV999999999999;
INTRA-EX;202409;513881387;VWR180004;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;34;;QV999999999999;
INTRA-EX;202409;513881387;06K103213A;40091100;FR;PT;10;EXW;11;3;;0,1;1,000;16;;QV999999999999;
INTRA-EX;202409;513881387;043151.000388;84836080;FR;PT;10;EXW;11;3;;0,3;1,000;51;;FR55823261680;
INTRA-EX;202409;513881387;EVE-W210-FTR;84213100;FR;PT;10;EXW;11;3;;0,6;4,000;380;;FR32803663178;
INTRA-EX;202409;513881387;ACSP1;84099100;FR;PT;10;EXW;11;3;;0,5;1,000;22;;QV999999999999;
INTRA-EX;202409;513881387;UR-RE2-3111;87088055;FR;PT;10;EXW;11;3;;3,3;1,000;104;;QV999999999999;
INTRA-EX;202409;513881387;JSK-101-DD;84213100;FR;PT;10;EXW;11;3;;4,4;1,000;249;;QV999999999999;
INTRA-EX;202409;513881387;PFR7Z-TG-4;84099100;FR;PT;10;EXW;11;3;;0,8;1,000;36;;QV999999999999;
INTRA-EX;202409;513881387;WB-271;84213100;FR;PT;10;EXW;11;3;;0,2;1,000;39;;QV999999999999;
INTRA-EX;202409;513881387;022905715B-6;84099100;FR;PT;10;EXW;11;3;;1,4;1,000;162;;QV999999999999;
INTRA-EX;202409;513881387;BKR8EIX-6;85111000;FR;PT;10;EXW;11;3;;0,3;2,000;125;;FR24852758432;
INTRA-EX;202409;513881387;06E898001-6;85111000;FR;PT;10;EXW;11;3;;1,9;1,000;157;;FR24852758432;
INTRA-EX;202409;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,6;1,000;131;;QV999999999999;
INTRA-EX;202409;513881387;UR-LA2-2090;87088055;FR;PT;10;EXW;11;3;;2;1,000;90;;QV999999999999;
INTRA-EX;202409;513881387;UR-TW2-1796;87088055;FR;PT;10;EXW;11;3;;2,8;1,000;104;;FR35504243288;
INTRA-EX;202409;513881387;MMR03-1501;84213100;FR;PT;10;EXW;11;3;;0,3;1,000;63;;FR35504243288;
INTRA-EX;202409;513881387;EVE-N55V2-CF-INT;84213100;FR;PT;10;EXW;11;3;;5,1;1,000;985;;FR26750353237;
INTRA-EX;202409;513881387;CTS-EXH-DP-0026;87089235;ES;PT;10;EXW;11;3;;16,6;1,000;1291;;ESB76323815;
INTRA-EX;202409;513881387;VWR180004;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;34;;ESB76323815;
INTRA-EX;202409;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,2;1,000;104;;ES45709449P;
INTRA-EX;202409;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,5;1,000;40;;ES45709449P;
