FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202507;513881387;CTS-IT-250;84213100;FR;PT;10;EXW;11;3;;6,6;1;322;;QV999999999999;
INTRA-EX;202507;513881387;KLC167A;87088055;FR;PT;10;EXW;11;3;;1,4;1;136;;QV999999999999;
INTRA-EX;202507;513881387;ATMSSUZ4;87089997;FR;PT;10;EXW;11;3;;1;1;166;;FR91830394102;
INTRA-EX;202507;513881387;SILKGR9A7ES-6;85111000;FR;PT;10;EXW;11;3;;0,3;1;94;;QV999999999999;
INTRA-EX;202507;513881387;WHT005185;84133080;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202507;513881387;EVO9200;84213100;FR;PT;10;EXW;11;3;;7,5;1;374;;QV999999999999;
INTRA-EX;202507;513881387;SCEXVDM;87089235;FR;PT;10;EXW;11;3;;0,1;1;24;;QV999999999999;
INTRA-EX;202507;513881387;VWR31G70RW;87088035;FR;PT;10;EXW;11;3;;9,1;1;268;;QV999999999999;
INTRA-EX;202507;513881387;FMDVMK7R-ALL;87089997;FR;PT;10;EXW;11;3;;0,6;1;225;;QV999999999999;
INTRA-EX;202507;513881387;SAU0495-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202507;513881387;BF30500;87083091;FR;PT;10;EXW;11;3;;0,5;2;24;;QV999999999999;
INTRA-EX;202507;513881387;FMKCMK7-BLU;40091100;FR;PT;10;EXW;11;3;;2,2;1;383;;QV999999999999;
INTRA-EX;202507;513881387;VWR140014;87089997;FR;PT;10;EXW;11;3;;0,1;1;31;;QV999999999999;
INTRA-EX;202507;513881387;SVW0607-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202507;513881387;06K103495AC;87089997;FR;PT;10;EXW;11;3;;0,6;1;32;;QV999999999999;
INTRA-EX;202507;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;171;;QV999999999999;
INTRA-EX;202507;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1;28;;QV999999999999;
INTRA-EX;202507;513881387;10.127.203K;84132000;CY;PT;10;EXW;11;3;;0,3;1;227;;CY00781748Y;
INTRA-EX;202507;513881387;UR-TW2-1534;87088055;CY;PT;10;EXW;11;3;;2,1;1;72;;CY00781748Y;
INTRA-EX;202507;513881387;10.127.203T;87089997;CY;PT;10;EXW;11;3;;0,1;1;10;;CY00781748Y;
INTRA-EX;202507;513881387;9-651-1009;84133080;CY;PT;10;EXW;11;3;;0,5;1;103;;CY00781748Y;
INTRA-EX;202507;513881387;UR-TW2-1212;87088055;SI;PT;10;EXW;11;3;;1,7;1;102;;QV999999999999;
INTRA-EX;202507;513881387;D650-0010;84099100;PL;PT;10;EXW;11;3;;0,3;6;151;;PL6972395288;
INTRA-EX;202507;513881387;CTS-IT-255R-2;87089135;PL;PT;10;EXW;11;3;;8;1;284;;PL8141683531;
INTRA-EX;202507;513881387;EVE-G9X-CF-CHG;40091100;PL;PT;10;EXW;11;3;;1;1;521;;PL8141683531;
INTRA-EX;202507;513881387;CTS-HW-540;40091100;PL;PT;10;EXW;11;3;;2;1;219;;PL8141683531;
INTRA-EX;202507;513881387;VWR810002;87089997;PL;PT;10;EXW;11;3;;0,5;2;112;;PL8141683531;
INTRA-EX;202507;513881387;EVE-C7RS6-CF-INT;84213100;PL;PT;10;EXW;11;3;;6;1;1678;;PL8141683531;
INTRA-EX;202507;513881387;EVE-GR4-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,9;2;1950;;PL8141683531;
INTRA-EX;202507;513881387;EVE-GR4-CF-ENG;84213100;PL;PT;10;EXW;11;3;;2,2;2;855;;PL8141683531;
INTRA-EX;202507;513881387;FMHFIP1;87089235;GR;PT;10;EXW;11;3;;3;1;201;;GREL156587530;
INTRA-EX;202507;513881387;CTS-IT-190;87089997;GR;PT;10;EXW;11;3;;6;1;224;;GREL156587530;
INTRA-EX;202507;513881387;CTS-IT-500;40091100;GR;PT;10;EXW;11;3;;1,6;1;127;;GREL156587530;
INTRA-EX;202507;513881387;AC-200-PCVD;87089997;GR;PT;10;EXW;11;3;;0,5;1;32;;GREL137646504;
INTRA-EX;202507;513881387;AC-VAG-ODP;70102000;GR;PT;10;EXW;11;3;;0,2;2;11;;GREL137646504;
INTRA-EX;202507;513881387;10.127.203K;84132000;GR;PT;10;EXW;11;3;;0,3;1;227;;GREL137646504;
INTRA-EX;202507;513881387;AC-200K04-OT;87089997;GR;PT;10;EXW;11;3;;1,4;1;75;;GREL137646504;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;GR;PT;10;EXW;11;3;;16,3;1;281;;GREL137646504;
INTRA-EX;202507;513881387;SP-201;32081090;GR;PT;10;EXW;11;3;;0,5;1;16;;GREL137646504;
INTRA-EX;202507;513881387;ARMAMZDMX5-A;84213100;GR;PT;10;EXW;11;3;;2,3;1;377;;GREL136030005;
INTRA-EX;202507;513881387;AC-B58-DPHS;87089235;BE;PT;10;EXW;11;3;;3,8;1;173;;BE0800520610;
INTRA-EX;202507;513881387;EVE-GR4-CF-INT;84213100;IT;PT;10;EXW;11;3;;4,9;1;975;;IT16332121009;
INTRA-EX;202507;513881387;MS100192;85111000;IT;PT;10;EXW;11;3;;0,3;4;149;;IT03656931205;
INTRA-EX;202507;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202507;513881387;MS100112;87089997;NL;PT;10;EXW;11;3;;0,3;1;33;;NL866860666B01;
INTRA-EX;202507;513881387;CI100039;40091100;NL;PT;10;EXW;11;3;;2;1;200;;NL866996473B01;
INTRA-EX;202507;513881387;CI100039-B;40091100;NL;PT;10;EXW;11;3;;1,7;1;132;;NL866996473B01;
INTRA-EX;202507;513881387;VWR120010;40091100;NL;PT;10;EXW;11;3;;1,4;1;178;;NL866996473B01;
INTRA-EX;202507;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;8;239;;NL866996473B01;
INTRA-EX;202507;513881387;SRNPC027;87089235;NL;PT;10;EXW;11;3;;8;1;275;;NL866860666B01;
INTRA-EX;202507;513881387;AC-NC-FU;87088055;NL;PT;10;EXW;11;3;;3;1;58;;NL866860666B01;
INTRA-EX;202507;513881387;AC-MK8-DP;87089235;NL;PT;10;EXW;11;3;;8,3;1;155;;NL866860666B01;
INTRA-EX;202507;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;12;408;;NL866860666B01;
INTRA-EX;202507;513881387;CTS-HW-306;87089997;NL;PT;10;EXW;11;3;;0,9;1;67;;NL866860666B01;
INTRA-EX;202507;513881387;10.127.203K;84132000;NL;PT;10;EXW;11;3;;0,3;2;454;;NL866996473B01;
INTRA-EX;202507;513881387;AC-200-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;3;48;;NL866996473B01;
INTRA-EX;202507;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;4;145;;NL866996473B01;
INTRA-EX;202507;513881387;VWR180000;87089997;NL;PT;10;EXW;11;3;;0,1;2;18;;NL866996473B01;
INTRA-EX;202507;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;4;119;;NL866996473B01;
INTRA-EX;202507;513881387;D650-0009;84099100;NL;PT;10;EXW;11;3;;0,3;7;176;;NL866996473B01;
INTRA-EX;202507;513881387;VWR900001;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL866996473B01;
INTRA-EX;202507;513881387;D650-0004;84099100;NL;PT;10;EXW;11;3;;0,3;1;23;;NL866996473B01;
INTRA-EX;202507;513881387;9-250;87089997;ES;PT;10;EXW;11;3;;0,8;1;90;;ESB09623463;
INTRA-EX;202507;513881387;9-350;87089997;ES;PT;10;EXW;11;3;;1,2;1;142;;ESB09623463;
INTRA-EX;202507;513881387;MMRT-FIST-14E;87089199;ES;PT;10;EXW;11;3;;3;1;139;;ES38873546G;
INTRA-EX;202507;513881387;MMRAD-E46-323;87089997;ES;PT;10;EXW;11;3;;7,2;1;280;;ESB66283003;
INTRA-EX;202507;513881387;Z1003100;85111000;ES;PT;10;EXW;11;3;;0,1;5;124;;ES44719365M;
INTRA-EX;202507;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;1;45;;ES44719365M;
INTRA-EX;202507;513881387;CTS-IT-270R;84213100;ES;PT;10;EXW;11;3;;4,3;1;247;;ES44719365M;
INTRA-EX;202507;513881387;MMRAD-MIA-99;87089135;ES;PT;10;EXW;11;3;;8,4;1;179;;ES18062887K;
INTRA-EX;202507;513881387;SRN0616-4P-RD;87083091;ES;PT;10;EXW;11;3;;0,5;1;51;;ES44719365M;
INTRA-EX;202507;513881387;AC-200-IC;84198998;ES;PT;10;EXW;11;3;;11,9;2;527;;ESB04855516;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;ES;PT;10;EXW;11;3;;16,3;1;281;;ESB04855516;
INTRA-EX;202507;513881387;MS100208;85111000;ES;PT;10;EXW;11;3;;0,3;4;99;;ES50902109G;
INTRA-EX;202507;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;36;;ES50902109G;
INTRA-EX;202507;513881387;ATMSYGR04;87089135;ES;PT;10;EXW;11;3;;4,3;1;344;;ES44719365M;
INTRA-EX;202507;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1;43;;ESB04886776;
INTRA-EX;202507;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;1;45;;ESB04886776;
INTRA-EX;202507;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB04886776;
INTRA-EX;202507;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ESB04886776;
INTRA-EX;202507;513881387;SVW042;87089235;ES;PT;10;EXW;11;3;;20,4;1;478;;ES18062887K;
INTRA-EX;202507;513881387;VWR12G7R602ITBLA;84213100;ES;PT;10;EXW;11;3;;0,6;1;76;;ESB42954230;
INTRA-EX;202507;513881387;VWR17G8R600;84213100;ES;PT;10;EXW;11;3;;0,2;2;76;;ESB42954230;
INTRA-EX;202507;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;5;501;;ESB42954230;
INTRA-EX;202507;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;1;86;;ESB42954230;
INTRA-EX;202507;513881387;VWR12G7R600ITRED;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ESB42954230;
INTRA-EX;202507;513881387;VWR19G701;87089997;ES;PT;10;EXW;11;3;;0,2;2;102;;ESB42954230;
INTRA-EX;202507;513881387;VWR19G711;84213100;ES;PT;10;EXW;11;3;;0,3;2;131;;ESB42954230;
INTRA-EX;202507;513881387;VWR180004;87089997;ES;PT;10;EXW;11;3;;0,1;2;53;;ESB42954230;
INTRA-EX;202507;513881387;EVE-GR4-CF-INT;84213100;ES;PT;10;EXW;11;3;;4,9;1;975;;ESB42954230;
INTRA-EX;202507;513881387;VWR90000;85111000;ES;PT;10;EXW;11;3;;0,3;8;244;;ESB42954230;
INTRA-EX;202507;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;8;244;;ESB42954230;
INTRA-EX;202507;513881387;MMRAD-E36-92;87089135;ES;PT;10;EXW;11;3;;6,2;1;200;;ES18062887K;
INTRA-EX;202507;513881387;EVE-M2C-CF-INT;84213100;ES;PT;10;EXW;11;3;;5,2;1;1485;;ESB19781145;
INTRA-EX;202507;513881387;AC-S55-DPHS;87089235;ES;PT;10;EXW;11;3;;5,2;1;260;;ESB19781145;
INTRA-EX;202507;513881387;VWR810000;87089997;FR;PT;10;EXW;11;3;;0,2;1;17;;FR94827543661;
INTRA-EX;202507;513881387;CTS-IT-810;40091100;FR;PT;10;EXW;11;3;;2,5;1;164;;FR94827543661;
INTRA-EX;202507;513881387;KLC163;87088035;FR;PT;10;EXW;11;3;;0,9;1;100;;FR35504243288;
INTRA-EX;202507;513881387;D650-0009;84099100;FR;PT;10;EXW;11;3;;0,3;6;151;;FR35504243288;
INTRA-EX;202507;513881387;SILZKGR8B8S;85111000;FR;PT;10;EXW;11;3;;0,1;18;152;;FR35504243288;
INTRA-EX;202507;513881387;AC-211-HPFP;84132000;FR;PT;10;EXW;11;3;;1,5;1;326;;FR94827543661;
INTRA-EX;202507;513881387;U5333-4;84099100;FR;PT;10;EXW;11;3;;1,6;1;88;;QV999999999999;
INTRA-EX;202507;513881387;EVE-P991T-INT;84213100;PL;PT;10;EXW;11;3;;4,9;1;1678;;PL8141683531;
INTRA-EX;202507;513881387;AC-19D-EDV;87089997;GR;PT;10;EXW;11;3;;0,5;1;24;;GREL163940830;
INTRA-EX;202507;513881387;CTS-IT-260;84213100;GR;PT;10;EXW;11;3;;3,6;1;202;;GREL163940830;
INTRA-EX;202507;513881387;FMFSITAT-POL;87089997;GR;PT;10;EXW;11;3;;0,7;1;175;;GREL163940830;
INTRA-EX;202507;513881387;C9000;87089997;GR;PT;10;EXW;11;3;;1;2;18;;GREL163940830;
INTRA-EX;202507;513881387;UR-RE2-1346;87088055;GR;PT;10;EXW;11;3;;3;1;74;;GREL156587530;
INTRA-EX;202507;513881387;CTS-IT-260;84213100;GR;PT;10;EXW;11;3;;3,6;1;202;;GREL156587530;
INTRA-EX;202507;513881387;VWR12G7R600ITBLA;84213100;GR;PT;10;EXW;11;3;;0,8;1;76;;GREL156587530;
INTRA-EX;202507;513881387;UR-LA4-1233;87088055;GR;PT;10;EXW;11;3;;2,5;1;67;;GREL156587530;
INTRA-EX;202507;513881387;SBMP091;87089997;BE;PT;10;EXW;11;3;;19,5;1;495;;BE0670639687;
INTRA-EX;202507;513881387;VWR13G700-SERV;87089997;BE;PT;10;EXW;11;3;;0,1;2;43;;BE0670639687;
INTRA-EX;202507;513881387;AC-F56-IC;84198998;IT;PT;10;EXW;11;3;;14,1;1;214;;IT12072620011;
INTRA-EX;202507;513881387;AC-BMB-CP;85111000;IT;PT;10;EXW;11;3;;0,6;4;49;;IT12072620011;
INTRA-EX;202507;513881387;EVE-C8BMC-FTR;84213100;IT;PT;10;EXW;11;3;;0,7;1;189;;IT12072620011;
INTRA-EX;202507;513881387;AC-S1-CH-RD;40091100;IT;PT;10;EXW;11;3;;3;1;94;;IT03656931205;
INTRA-EX;202507;513881387;AC-R56-IC;84198998;IT;PT;10;EXW;11;3;;10,5;1;167;;IT02710790060;
INTRA-EX;202507;513881387;SMNX011;87089235;IT;PT;10;EXW;11;3;;3,6;1;323;;IT02710790060;
INTRA-EX;202507;513881387;CI100052-A;84213100;NL;PT;10;EXW;11;3;;1,7;1;83;;NL866996473B01;
INTRA-EX;202507;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;2;200;;NL866996473B01;
INTRA-EX;202507;513881387;VWR810002;87089997;NL;PT;10;EXW;11;3;;0,5;2;112;;NL866996473B01;
INTRA-EX;202507;513881387;SILZKFR8F7S;85111000;NL;PT;10;EXW;11;3;;0,1;12;98;;NL866996473B01;
INTRA-EX;202507;513881387;LTR7IX-11;85111000;NL;PT;10;EXW;11;3;;0,2;3;22;;NL866996473B01;
INTRA-EX;202507;513881387;AC-211-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;1;16;;NL866996473B01;
INTRA-EX;202507;513881387;VWR800001;58109210;NL;PT;10;EXW;11;3;;0,1;1;7;;NL866996473B01;
INTRA-EX;202507;513881387;VWR810002;87089997;ES;PT;10;EXW;11;3;;0,5;1;80;;ES45771669J;
INTRA-EX;202507;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ES45771669J;
INTRA-EX;202507;513881387;1CCVW08F041-;84213100;ES;PT;10;EXW;11;3;;1,5;1;207;;ES45771669J;
INTRA-EX;202507;513881387;VWR19G707;84213100;ES;PT;10;EXW;11;3;;0,1;1;81;;ES45771669J;
INTRA-EX;202507;513881387;Z1003100-4;85111000;ES;PT;10;EXW;11;3;;0,4;1;120;;ES45771669J;
INTRA-EX;202507;513881387;AC-MK8-DPHS;87089235;ES;PT;10;EXW;11;3;;8,3;1;307;;ES45771669J;
INTRA-EX;202507;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ES33558767L;
INTRA-EX;202507;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ES33558767L;
INTRA-EX;202507;513881387;Z1003100;85111000;ES;PT;10;EXW;11;3;;0,1;4;99;;ES33558767L;
INTRA-EX;202507;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ESB65945743;
INTRA-EX;202507;513881387;R7437-9;85111000;ES;PT;10;EXW;11;3;;0,1;8;290;;ESB65945743;
INTRA-EX;202507;513881387;10.127.203K;84132000;ES;PT;10;EXW;11;3;;0,3;1;227;;ESB65945743;
INTRA-EX;202507;513881387;MS100247;85111000;ES;PT;10;EXW;11;3;;0,4;4;149;;ESB65945743;
INTRA-EX;202507;513881387;06D115562;84099100;ES;PT;10;EXW;11;3;;0,2;1;3;;ESB65945743;
INTRA-EX;202507;513881387;03K906051;90269000;ES;PT;10;EXW;11;3;;0,1;1;13;;ESB65945743;
INTRA-EX;202507;513881387;AC-MK5-FU-BL;87088055;ES;PT;10;EXW;11;3;;4,4;1;59;;ESB19781145;
INTRA-EX;202507;513881387;SILZKGR8B8S;85111000;ES;PT;10;EXW;11;3;;0,1;6;50;;ES29524079Z;
INTRA-EX;202507;513881387;R7438-9;85111000;ES;PT;10;EXW;11;3;;0,1;4;138;;ES29524079Z;
INTRA-EX;202507;513881387;Z1003101;85111000;ES;PT;10;EXW;11;3;;0,1;4;66;;ES29524079Z;
INTRA-EX;202507;513881387;MS100247;85111000;ES;PT;10;EXW;11;3;;0,4;3;112;;ES29524079Z;
INTRA-EX;202507;513881387;SAUX089;87089235;FR;PT;10;EXW;11;3;;11;1;824;;FR71791829385;
INTRA-EX;202507;513881387;EVE-FK8-CF-INT;84213100;FR;PT;10;EXW;11;3;;5;1;1035;;FR80888340023;
INTRA-EX;202507;513881387;WA302R+L;87088055;CY;PT;10;EXW;11;3;;5,5;1;192;;QV999999999999;
INTRA-EX;202507;513881387;PF04;85444290;DE;PT;10;EXW;11;3;;0,2;6;956;;DE181881308;
INTRA-EX;202507;513881387;10.127.100K;84132000;DE;PT;10;EXW;11;3;;0,3;1;227;;DE181881308;
INTRA-EX;202507;513881387;10.127.203K;84132000;DE;PT;10;EXW;11;3;;0,3;1;227;;DE181881308;
INTRA-EX;202507;513881387;VWR12G7R602;84213100;DE;PT;10;EXW;11;3;;4,5;2;676;;DE181881308;
INTRA-EX;202507;513881387;VWR13G700;84099100;GR;PT;10;EXW;11;3;;3;1;468;;GREL156587530;
INTRA-EX;202507;513881387;CTS-HW-049;87089997;IT;PT;10;EXW;11;3;;0,3;3;67;;IT12034500012;
INTRA-EX;202507;513881387;SFDP089;87089997;IT;PT;10;EXW;11;3;;8,2;1;168;;IT12034500012;
INTRA-EX;202507;513881387;IKR9J8;85111000;IT;PT;10;EXW;11;3;;0,4;4;38;;IT12072620011;
INTRA-EX;202507;513881387;AC-VAG-CC;87089997;IT;PT;10;EXW;11;3;;0,3;1;29;;IT03002640732;
INTRA-EX;202507;513881387;AC-VAG-BC;87089997;IT;PT;10;EXW;11;3;;0,2;1;22;;IT03002640732;
INTRA-EX;202507;513881387;VWR31G8GT;87089997;IT;PT;10;EXW;11;3;;8,5;1;161;;IT03002640732;
INTRA-EX;202507;513881387;VWR900001;85111000;IT;PT;10;EXW;11;3;;0,3;4;122;;IT03002640732;
INTRA-EX;202507;513881387;UR-TW2-1796;87088055;IT;PT;10;EXW;11;3;;3;1;60;;IT12072620011;
INTRA-EX;202507;513881387;UR-TW2-3047;87088055;IT;PT;10;EXW;11;3;;3;1;75;;IT12072620011;
INTRA-EX;202507;513881387;EVE-2TFSI-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,1;1;663;;IT02710790060;
INTRA-EX;202507;513881387;MS100204;85111000;NL;PT;10;EXW;11;3;;0,3;6;224;;NL866860666B01;
INTRA-EX;202507;513881387;AC-MK7-MD;87089997;NL;PT;10;EXW;11;3;;0,4;1;43;;NL866860666B01;
INTRA-EX;202507;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;24;206;;NL866860666B01;
INTRA-EX;202507;513881387;MMODP-1415B;87089997;NL;PT;10;EXW;11;3;;0,1;1;11;;NL866860666B01;
INTRA-EX;202507;513881387;AC-6C-DP;87089235;NL;PT;10;EXW;11;3;;6,3;1;149;;NL866860666B01;
INTRA-EX;202507;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866860666B01;
INTRA-EX;202507;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;4;119;;NL866860666B01;
INTRA-EX;202507;513881387;CTS-IT-020;84213100;NL;PT;10;EXW;11;3;;3,1;1;127;;NL866860666B01;
INTRA-EX;202507;513881387;Z1003100;85111000;NL;PT;10;EXW;11;3;;0,1;8;199;;NL866860666B01;
INTRA-EX;202507;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;4;119;;NL866860666B01;
INTRA-EX;202507;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202507;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;4;34;;NL866860666B01;
INTRA-EX;202507;513881387;MMRAD-MIA-99;87089135;NL;PT;10;EXW;11;3;;8,4;1;179;;NL866860666B01;
INTRA-EX;202507;513881387;CI100053;84213100;NL;PT;10;EXW;11;3;;4,2;1;250;;NL866860666B01;
INTRA-EX;202507;513881387;AC-MK8-DPHS;87089235;NL;PT;10;EXW;11;3;;8,3;1;209;;NL866860666B01;
INTRA-EX;202507;513881387;CTS-IT-300R;84213100;NL;PT;10;EXW;11;3;;4,1;1;247;;NL866860666B01;
INTRA-EX;202507;513881387;D650-0004-6;84099100;ES;PT;10;EXW;11;3;;2,4;1;170;;ES42205402B;
INTRA-EX;202507;513881387;D401-0042;84099100;ES;PT;10;EXW;11;3;;0,9;1;53;;ES41572866k;
INTRA-EX;202507;513881387;AC-S55-CC;87089997;ES;PT;10;EXW;11;3;;1;1;47;;ES41572866k;
INTRA-EX;202507;513881387;D650-0003;84099100;ES;PT;10;EXW;11;3;;0,3;6;139;;ES41572866k;
INTRA-EX;202507;513881387;AC-6LD-IC;87089199;ES;PT;10;EXW;11;3;;12;1;317;;ES44719365M;
INTRA-EX;202507;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;2;61;;ES44719365M;
INTRA-EX;202507;513881387;VWR90000;85111000;ES;PT;10;EXW;11;3;;0,3;2;61;;ES44719365M;
INTRA-EX;202507;513881387;Z1003101;85111000;ES;PT;10;EXW;11;3;;0,1;4;66;;ESB42771618;
INTRA-EX;202507;513881387;AC-S55-DP;87089235;ES;PT;10;EXW;11;3;;5,2;1;203;;ESB42771618;
INTRA-EX;202507;513881387;ILZKBR7B8G;85111000;ES;PT;10;EXW;11;3;;0,1;4;34;;ESB42771618;
INTRA-EX;202507;513881387;AC-300-CP;84099100;ES;PT;10;EXW;11;3;;0,3;4;47;;ESB42771618;
INTRA-EX;202507;513881387;AC-NC-FU;87088055;ES;PT;10;EXW;11;3;;3;1;58;;ES18062887K;
INTRA-EX;202507;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ES18062887K;
INTRA-EX;202507;513881387;216BFWAWTSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;29;;ESB42954230;
INTRA-EX;202507;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;3;136;;ESB42954230;
INTRA-EX;202507;513881387;VWR12G7R600ITBLU;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ESB42954230;
INTRA-EX;202507;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;2;152;;ESB42954230;
INTRA-EX;202507;513881387;MS100204;85111000;ES;PT;10;EXW;11;3;;0,3;8;298;;ESB42954230;
INTRA-EX;202507;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;21;784;;ESB42954230;
INTRA-EX;202507;513881387;AC-MK5-FU-RD;87088055;ES;PT;10;EXW;11;3;;4,4;1;59;;ES50902109G;
INTRA-EX;202507;513881387;AC-MK45-RU-RD;87088055;ES;PT;10;EXW;11;3;;3;1;53;;ES50902109G;
INTRA-EX;202507;513881387;ILFR7H;85111000;ES;PT;10;EXW;11;3;;0,2;16;183;;ES72815006L;
INTRA-EX;202507;513881387;PFR7B;85111000;ES;PT;10;EXW;11;3;;0,2;4;40;;ES72815006L;
INTRA-EX;202507;513881387;AC-200-CP;84099100;ES;PT;10;EXW;11;3;;0,3;4;54;;ESB19781145;
INTRA-EX;202507;513881387;ATRADBMW1;87089135;ES;PT;10;EXW;11;3;;6,5;1;585;;ESB19781145;
INTRA-EX;202507;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ES50902109G;
INTRA-EX;202507;513881387;SVW0621-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;51;;ES50902109G;
INTRA-EX;202507;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;36;;ES50902109G;
INTRA-EX;202507;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ES50902109G;
INTRA-EX;202507;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ES50902109G;
INTRA-EX;202507;513881387;SVW1070-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;51;;ES50902109G;
INTRA-EX;202507;513881387;MMRAD-E46-323;87089997;ES;PT;10;EXW;11;3;;7,2;1;280;;ESB01715598;
INTRA-EX;202507;513881387;EVE-GR4-CF-INT;84213100;FR;PT;10;EXW;11;3;;4,9;1;975;;FR26750353237;
INTRA-EX;202507;513881387;SBMP086;87089235;FR;PT;10;EXW;11;3;;11,8;1;275;;FR43935269613;
INTRA-EX;202507;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;12;359;;FR35504243288;
INTRA-EX;202507;513881387;MMRAD-E90-07A;87089135;FR;PT;10;EXW;11;3;;6,4;1;351;;FR35504243288;
INTRA-EX;202507;513881387;AC-B58-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;107;;FR35504243288;
INTRA-EX;202507;513881387;CTS-IT-341;40091100;FR;PT;10;EXW;11;3;;1,4;1;164;;FR35504243288;
INTRA-EX;202507;513881387;AC-MK7-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;112;;QV999999999999;
INTRA-EX;202507;513881387;CTS-IT-300R;84213100;SK;PT;10;EXW;11;3;;4,1;1;247;;SK2120270581;
INTRA-EX;202507;513881387;CI100052-A;84213100;HU;PT;10;EXW;11;3;;1,7;1;83;;HU25464285;
INTRA-EX;202507;513881387;CI100053;84213100;HU;PT;10;EXW;11;3;;4,2;1;250;;HU25464285;
INTRA-EX;202507;513881387;FMTUBL1;87089997;HU;PT;10;EXW;11;3;;0,3;1;53;;HU25464285;
INTRA-EX;202507;513881387;Z1003100;85111000;HU;PT;10;EXW;11;3;;0,1;24;597;;HU25464285;
INTRA-EX;202507;513881387;BHR87Z;87088055;PL;PT;10;EXW;11;3;;7,5;1;197;;PL8141683531;
